日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,781.0,,0,0.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-02,781.0,0.0,0,0.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-03,781.0,0.0,0,0.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-04,820.0,4.99359795134442,494400,405408000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-05,859.0,4.756097560975614,583900,501570100.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-08,859.0,0.0,0,0.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-09,886.0,3.143189755529696,747800,662550800.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-10,957.0,8.013544018058694,1165000,1114905000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-11,965.0,0.8359456635318674,1710500,1650632500.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-12,965.0,0.0,519500,501317500.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-15,1115.0,15.544041450777213,1589100,1771846500.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-16,1059.0,-5.022421524663678,1045600,1107290400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-17,999.0,-5.6657223796034,699100,698400900.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-18,1033.0,3.4034034034033933,663100,684982300.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-19,1018.0,-1.4520813165537216,263800,268548400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-22,1084.0,6.483300589390972,573600,621782400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-23,1067.0,-1.568265682656822,300500,320633500.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-24,1102.0,3.2802249297094743,846200,932512400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-25,1161.0,5.353901996370225,1014400,1177718400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-26,1130.0,-2.67011197243755,755300,853489000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-29,1080.0,-4.424778761061942,427600,461808000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-30,1093.0,1.2037037037037068,595200,650553600.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-01-31,1087.0,-0.548947849954251,372100,404472700.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-01,1131.0,4.047838086476552,510100,576923100.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-02,1077.0,-4.774535809018565,467600,503605200.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-05,1010.0,-6.220984215413184,569900,575599000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-06,889.0,-11.98019801980198,889000,790321000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-07,884.0,-0.5624296962879693,575400,508653600.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-08,959.0,8.484162895927593,401100,384654900.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-09,938.0,-2.1897810218978075,402200,377263600.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-12,938.0,0.0,0,0.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-13,788.0,-15.991471215351815,1017400,801711200.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-14,758.0,-3.8071065989847663,650400,493003200.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-15,785.0,3.562005277044844,315100,247353500.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-16,806.0,2.675159235668789,469500,378417000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-19,856.0,6.203473945409432,483900,414218400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-20,846.0,-1.1682242990654237,254000,214884000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-21,848.0,0.236406619385332,210400,178419200.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-22,831.0,-2.004716981132071,186400,154898400.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-23,838.0,0.8423586040914532,190700,159806600.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-26,882.0,5.250596658711215,283400,249958800.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-27,860.0,-2.4943310657596363,214900,184814000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-02-28,874.0,1.6279069767441756,143000,124982000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-03-01,879.0,0.5720823798627039,182300,160241700.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-03-02,922.0,4.891922639362911,681000,627882000.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
2018-03-05,879.0,-4.663774403470711,918100,807009900.0,-31.893333,34.91563,59434889216.0,-7116.097000000001,-55.373000000000005,-110.09201,-92.96,,,
