日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-10-28,1589.0,,3875300,6157851700.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-10-29,1935.0,21.77470106985526,11931100,23086678500.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-10-30,1550.0,-19.89664082687338,7082200,10977410000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-02,1360.0,-12.25806451612903,3136100,4265096000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-04,1527.0,12.279411764705884,3990600,6093646200.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-05,1700.0,11.329404060248848,5062800,8606760000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-06,2100.0,23.529411764705888,11842000,24868200000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-09,1950.0,-7.14285714285714,17086700,33319065000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-10,1865.0,-4.358974358974354,7613000,14198245000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-11,1930.0,3.4852546916890104,2982400,5756032000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-12,1945.0,0.7772020725388629,2888200,5617549000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-13,1754.0,-9.820051413881748,2391100,4193989400.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-16,1596.0,-9.007981755986316,773600,1234665600.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-17,1437.0,-9.962406015037594,885100,1271888700.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-18,1737.0,20.87682672233821,3736700,6490647900.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-19,1811.0,4.260218767990787,4979300,9017512300.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-20,1920.0,6.018774157923801,3368200,6466944000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-24,1881.0,-2.031249999999996,1283800,2414827800.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-25,1933.0,2.764486975013281,1341000,2592153000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-26,1996.0,3.259182617692713,1372100,2738711600.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-27,1897.0,-4.959919839679361,693300,1315190100.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-11-30,1908.0,0.579862941486553,426800,814334400.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-12-01,1867.0,-2.1488469601677163,321000,599307000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-12-02,1806.0,-3.2672737011247954,280000,505680000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-12-03,1847.0,2.270210409745288,259800,479850600.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-12-04,1780.0,-3.6275040606388753,267300,475794000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-12-07,1630.0,-8.42696629213483,357800,583214000.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
2020-12-08,1594.0,-2.208588957055213,279700,445841800.0,58.7013,5.8914003,3022607616.0,15.640001,2.3629999,-1.2,-11.09,,,
