日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,688.2779541015625,,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-02,688.2779541015625,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-03,688.2779541015625,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-04,697.7714233398438,1.379307470435176,19600,13676319.897460938,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-05,699.3536987304688,0.2267612770743055,27300,19092355.9753418,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-08,699.3536987304688,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-09,685.1134643554688,-2.036199193748478,44900,30761594.549560547,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-10,685.1134643554688,0.0,11300,7741782.147216797,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-11,688.2779541015625,0.4618927974318509,11500,7915196.472167969,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-12,679.5755615234375,-1.264371832087019,25800,17533049.487304688,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-15,674.8289184570312,-0.69847171310361,15900,10729779.803466797,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-16,674.037841796875,-0.1172262537244228,11600,7818838.96484375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-17,671.664306640625,-0.3521367806179176,9300,6246478.0517578125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-18,659.00634765625,-1.8845662720540668,30300,19967892.33398437,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-19,660.5885620117188,0.2400909127955763,9800,6473767.907714844,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-22,668.4998168945312,1.1976070034758202,14500,9693247.344970703,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-23,674.8289184570312,0.9467618991881644,14400,9717536.42578125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-24,672.4556274414062,-0.3516878057110317,10900,7329766.339111328,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-25,669.2909545898438,-0.4706143754947267,10100,6759838.641357422,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-26,670.8732299804688,0.2364106939999999,16700,11203582.940673828,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-29,664.5443115234375,-0.9433851544822458,14800,9835255.810546877,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-30,654.2595825195312,-1.5476363013820715,22300,14589988.690185549,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-01-31,660.5885620117188,0.96734991145484,30300,20015833.42895508,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-01,666.1265258789062,0.8383378377491812,21500,14321720.306396484,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-02,663.7531127929688,-0.3563006416545167,14400,9558044.82421875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-05,647.1395263671875,-2.5029768004964814,18900,12230937.048339844,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-06,595.7163696289062,-7.946224058813511,58600,34908979.260253906,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-07,617.867919921875,3.718472652810889,43800,27062614.892578125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-08,625.7791748046875,1.280411982517693,12200,7634505.9326171875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-09,609.9567260742188,-2.528439642531588,19800,12077143.176269531,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-12,609.9567260742188,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-13,617.867919921875,1.297009035144825,16600,10256607.470703123,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-14,580.68505859375,-6.017930390823089,35700,20730456.591796875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-15,590.9696655273438,1.771116163811759,13600,8037187.451171875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-16,598.8810424804688,1.3387111749746827,13700,8204670.281982422,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-19,626.5702514648438,4.623490646771988,10700,6704301.690673828,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-20,630.52587890625,0.631314275160455,6700,4224523.388671875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-21,628.9436645507812,-0.2509356726504763,7700,4842866.217041016,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-22,629.7347412109375,0.1257786197307986,6200,3904355.395507813,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-23,638.4371948242188,1.3819236964038195,9700,6192840.789794922,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-26,662.1707763671875,3.717449693623087,24600,16289401.098632812,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-27,666.1265258789062,0.5973911342661342,23900,15920423.96850586,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-02-28,643.1839599609375,-3.44417539711358,23300,14986186.267089844,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-01,633.6903076171875,-1.4760399721918671,19700,12483699.060058594,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-02,617.867919921875,-2.496864399710974,14000,8650150.87890625,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-05,605.2098999023438,-2.0486611476983274,23600,14282953.637695312,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-06,609.1655883789062,0.6536060426640011,12600,7675486.413574219,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-07,606.7921752929688,-0.3896170649188457,11500,6978110.015869141,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-08,606.7921752929688,0.0,5000,3033960.876464844,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-09,607.583251953125,0.1303702803640005,16800,10207398.6328125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-12,609.9567260742188,0.3906417949250729,14300,8722381.182861328,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-13,628.9436645507812,3.112833692115436,13500,8490739.471435547,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-14,628.152587890625,-0.1257786197307986,9700,6093080.102539063,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-15,651.0950927734375,3.652377674643481,20500,13347449.401855469,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-16,647.1395263671875,-0.607525144967791,31500,20384895.080566406,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-19,638.4371948242188,-1.344738064729345,23200,14811742.919921877,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-20,632.8992919921875,-0.8674154446086102,15100,9556779.309082031,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-21,632.8992919921875,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-22,631.317138671875,-0.2499850039857531,10400,6565698.2421875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-23,610.7478637695312,-3.2581524628994107,26500,16184818.389892578,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-26,626.5702514648438,2.590657885834724,33100,20739475.323486328,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-27,697.7714233398438,11.363637470585374,275500,192236027.1301269,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-28,703.4116821289062,0.808324703534824,87900,61829886.85913086,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-29,692.9370727539062,-1.4891150717454835,40600,28133245.1538086,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-03-30,692.1312255859375,-0.1162944226329454,25000,17303280.639648438,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-02,667.1533203125,-3.608839530725105,46100,30755768.06640625,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-03,663.930419921875,-0.4830824178639115,43900,29146545.434570312,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-04,672.7935791015625,1.3349530182289904,23400,15743369.750976562,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-05,670.3763427734375,-0.3592835013902729,14600,9787494.604492188,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-06,668.7648315429688,-0.2403890363734673,20700,13843432.012939451,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-09,652.6500244140625,-2.4096373446741093,34400,22451160.83984375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-10,655.8729248046875,0.4938175545949663,8600,5640507.1533203125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-11,644.5925903320312,-1.7198963466917627,14700,9475511.07788086,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-12,654.2615966796875,1.500018227431954,21500,14066624.32861328,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-13,651.84423828125,-0.3694788767528711,8600,5605860.44921875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-16,647.8155517578125,-0.6180443558203574,9300,6024684.631347656,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-17,640.5638427734375,-1.1194095240069313,19200,12298825.78125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-18,650.2327880859375,1.5094428793602344,14400,9363352.1484375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-19,647.8155517578125,-0.3717493753645495,7100,4599490.417480469,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-20,651.84423828125,0.6218878988789145,6000,3911065.4296875,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-23,647.0098876953125,-0.7416419908357952,4600,2976245.483398437,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-24,654.2615966796875,1.120803425463257,10800,7066025.244140625,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-25,651.0386352539062,-0.4926105157535554,11200,7291632.71484375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-26,655.8729248046875,0.7425503324999916,12300,8067236.975097656,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-27,651.0386352539062,-0.7370771635711093,10300,6705697.943115234,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-04-30,651.0386352539062,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-01,648.621337890625,-0.371298603859127,10500,6810524.0478515625,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-02,655.8729248046875,1.1180000549543043,8300,5443745.275878906,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-03,655.8729248046875,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-04,655.8729248046875,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-07,656.6787109375,0.122857050861258,8900,5844440.52734375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-08,663.930419921875,1.1043009105658586,9800,6506518.115234375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-09,673.5993041992188,1.456309876339379,54500,36711162.07885742,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-10,676.0164794921875,0.3588446837608172,14200,9599434.008789062,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-11,680.045166015625,0.5959450169711555,20100,13668907.836914062,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-14,688.1025390625,1.1848291039377568,26300,18097096.77734375,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-15,677.6279907226562,-1.522236548365996,20000,13552559.814453123,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-16,700.994384765625,3.448262817191128,92300,64701781.71386719,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-17,717.1093139648438,2.2988670878735684,99500,71352376.73950195,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-18,725.166748046875,1.1235991396461251,68100,49383855.54199219,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-21,739.6699829101562,1.9999861966014665,72200,53404172.76611328,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-22,737.2526245117188,-0.3268158035731883,119000,87733062.31689453,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-23,753.3677368164062,2.185833155271633,74000,55749212.52441406,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-24,766.2593383789062,1.711196396195236,86700,66434684.63745117,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-25,742.0872192382812,-3.1545611165748944,42700,31687124.26147461,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-28,733.2240600585938,-1.1943554544417423,28300,20750240.899658203,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-29,723.5552368164062,-1.318672390730724,21400,15484082.067871094,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-30,714.6920776367188,-1.224945757933393,26300,18796401.641845703,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-05-31,705.0231323242188,-1.352882677036582,23000,16215532.043457031,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-01,746.115966796875,5.828579600953998,70400,52526564.0625,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-04,736.4469604492188,-1.2959120000026192,37500,27616761.016845703,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-05,750.1447143554688,1.859978334066948,27800,20854023.05908203,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-06,736.4469604492188,-1.8260148534165463,26800,19736778.540039062,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-07,759.0078735351562,3.063481051259376,44400,33699949.58496094,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-08,761.4249877929688,0.3184570729885205,26600,20253904.67529297,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-11,780.7627563476562,2.539681369104918,100200,78232428.18603516,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-12,779.9571533203125,-0.1031815389238466,89200,69572178.07617188,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-13,859.7255249023438,10.227276106444272,346200,297636976.7211914,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-14,852.4737548828125,-0.8434982804953917,130700,111418319.7631836,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-15,822.6613159179688,-3.4971679531579203,76400,62851324.53613281,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-18,806.5465698242188,-1.958855458733744,55500,44763334.62524414,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-19,822.6613159179688,1.9979932587478544,84900,69843945.72143555,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-20,808.157958984375,-1.7629802997859656,60900,49216819.70214844,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-21,808.157958984375,0.0,28100,22709238.647460938,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-22,804.1292114257812,-0.4985099155190853,35300,28385761.16333008,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-25,779.9571533203125,-3.005991793608631,63000,49137300.65917969,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-26,753.3677368164062,-3.409086818514828,73400,55297191.88232422,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-27,767.8709106445312,1.9251121490034608,24200,18582476.037597656,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-28,753.3677368164062,-1.8887515631958784,24400,18382172.778320312,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-06-29,752.5619506835938,-0.1069578764041012,16300,12266759.796142578,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-02,717.1093139648438,-4.710926015665073,32100,23019208.978271484,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-03,713.08056640625,-0.5618038254612934,38900,27738834.033203125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-04,717.1093139648438,0.5649778928764837,20700,14844162.799072266,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-05,688.1025390625,-4.044958604981364,33300,22913814.55078125,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-06,701.8002319335938,1.990647046551541,30000,21054006.95800781,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-09,706.6346435546875,0.6888586525219509,30700,21693683.557128903,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-10,724.3610229492188,2.508563591697066,44300,32089193.31665039,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-11,702.6058349609375,-3.0033625911711104,24200,17003061.206054688,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-12,717.9149780273438,2.178909184159772,19000,13640384.582519531,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-13,715.4978637695312,-0.3366853083987986,11300,8085125.860595703,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-16,715.4978637695312,0.0,0,0.0,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-17,717.1093139648438,0.2252208255133947,15800,11330327.160644531,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-18,734.0299072265625,2.3595556398739337,37500,27526121.520996094,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
2018-07-19,718.7206420898438,-2.0856459642854097,24400,17536783.666992188,14.158946,1.4738303,16467117056.0,8.75,405.0,76.63,,,
