日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-03-12,4436.70849609375,2.733936083298083,2851600,12651717947.460938,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-13,4586.5673828125,3.3777041437518696,3100900,14222486797.36328,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-14,4695.5546875,2.376228137319303,3805700,17869872474.21875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-15,4713.71875,0.386835288030074,2848300,13426085115.625,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-16,4686.47314453125,-0.5780065997520567,3118800,14616172443.164062,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-19,4509.36767578125,-3.779077854242441,3260500,14702793306.884766,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-20,4391.29638671875,-2.618355777388326,3032600,13317045422.36328,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-21,4391.29638671875,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-22,4482.1201171875,2.0682669187040537,2903500,13013835760.253906,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-23,4264.1455078125,-4.863203209104928,5645000,24071101391.60156,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-26,4232.35693359375,-0.7454852129344269,3723400,15758757806.542969,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-27,4354.96875,2.8970103025346416,3469300,15108693084.375,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-28,4177.86376953125,-4.066733669874212,4100200,17130077027.832031,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-29,4286.85107421875,2.6086849811220114,3518500,15083285504.638672,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-03-30,4382.2158203125,2.2245873356151025,2685100,11766687699.121094,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-02,4409.46240234375,0.6217535408675312,1971200,8691932287.5,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-03,4350.42724609375,-1.3388288835079143,1982700,8625592100.830078,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-04,4259.60400390625,-2.08768557775676,3464800,14758675952.734377,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-05,4327.72021484375,1.599120736928472,2884400,12482876187.695312,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-06,4223.27490234375,-2.413402607260995,3151300,13308806199.75586,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-09,4105.20556640625,-2.7956819924740417,4588600,18837146262.01172,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-10,4214.19287109375,2.654856204506917,5211700,21963108986.279297,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-11,4314.09814453125,2.370685834594255,3856900,16639045133.642578,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-12,4305.015625,-0.210531129032454,3012600,12969290071.875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-13,4236.89892578125,-1.5822636931486112,8733700,37003804148.0957,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-16,4255.06298828125,0.4287112536358384,4398900,18717596579.15039,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-17,4264.1455078125,0.2134520583188415,3328200,14191929079.101562,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-18,4345.88525390625,1.916907993500483,3920600,17038477726.464844,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-19,4404.92138671875,1.3584374497563223,4115400,18128013474.902344,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-20,4377.67431640625,-0.6185597408083665,2914900,12760482864.892578,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-23,4341.34423828125,-0.8298944941802833,2317200,10059762868.945312,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-24,4332.2626953125,-0.2091873500532526,2350400,10182550239.0625,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-25,4205.10888671875,-2.9350438220500874,4165400,17515960556.73828,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-26,4159.69775390625,-1.0799038511446146,3121100,12982832659.716797,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-27,4059.79248046875,-2.401743572443016,5140000,20867333349.60937,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-04-30,4059.79248046875,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-01,4055.251953125,-0.1118413654292438,2721900,11037990291.210938,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-02,4041.62841796875,-0.3359479340303783,2028000,8196422431.640625,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-03,4041.62841796875,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-04,4041.62841796875,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-07,4028.004638671875,-0.3370863891471232,1822300,7340232853.051758,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-08,4096.12158203125,1.6910840346458622,2223900,9109364786.279297,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-09,4091.58154296875,-0.1108375074220457,1779800,7282196830.175781,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-10,4082.49853515625,-0.2219925893474861,1232600,5032087694.433594,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-11,4173.322265625,2.224709444146167,2638600,11011728130.078123,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-14,4218.7333984375,1.088129071328714,1633300,6890457259.667969,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-15,4191.48681640625,-0.6458474489367205,2040600,8553147997.558594,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-16,4114.28759765625,-1.841809890653312,1665300,6851523136.376953,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-17,4159.69775390625,1.103718570278578,1733800,7212083965.722656,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-18,4227.81591796875,1.6375748453966832,1745300,7378807121.630859,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-21,4250.5224609375,0.5370750148379067,1110600,4720630245.117188,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-22,4309.5576171875,1.388891760778499,2516800,10846294610.9375,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-23,4241.439453125,-1.580630081167245,1929500,8183857424.804687,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-24,4023.4638671875,-5.139188908541426,4283700,17235312167.871094,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-25,4068.8759765625,1.1286819236864254,2255000,9175315327.148438,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-28,4105.20556640625,0.8928655002761188,1229400,5046939723.339844,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-29,4028.004638671875,-1.8805618010003244,1360500,5480100310.913086,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-30,3941.723388671875,-2.142034524281211,2682700,10574461334.79004,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-05-31,3996.217041015625,1.382482913447447,2983400,11922313920.166016,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-01,3900.852783203125,-2.3863633239565862,2666300,10400843775.854492,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-04,3968.9697265625,1.746206461640476,2058900,8171711770.019531,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-05,3937.181396484375,-0.8009214548899246,1812600,7136534999.267578,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-06,3832.73583984375,-2.652800217279483,2467800,9458425505.566406,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-07,3887.2294921875,1.4217951515795413,2094700,8142579617.285156,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-08,3909.934814453125,0.5841003807791179,2507800,9805334527.685549,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-11,3937.181396484375,0.6968551478283569,1569000,6177437611.083984,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-12,3968.9697265625,0.8073879985948773,2546600,10107378305.664062,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-13,3955.346435546875,-0.3432450221136918,2387000,9441411941.65039,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-14,3869.064697265625,-2.181395225101701,2563100,9916799725.561523,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-15,3810.02978515625,-1.5258186856140332,3978600,15158584503.222656,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-18,3696.500732421875,-2.9797418691234534,3613600,13357675046.679688,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-19,3646.54736328125,-1.351369112482137,2573900,9385848258.34961,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-20,3691.959228515625,1.2453386919267118,3173200,11715325023.92578,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-21,3705.582763671875,0.3690055689409055,2264800,8392403843.1640625,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-22,3664.713134765625,-1.1029204179952568,2699400,9892526635.986328,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-25,3628.383544921875,-0.991335160700746,2007500,7283979966.430664,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-26,3614.76025390625,-0.3754644691488451,2375000,8585055603.027344,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-27,3542.1015625,-2.010055613722439,2703800,9577134204.6875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-28,3510.3134765625,-0.8974357560505464,3584800,12583771750.78125,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-06-29,3555.72509765625,1.2936628422775431,4636500,16486119415.283203,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-02,3560.265869140625,0.1277031086392988,2859500,10180580252.807615,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-03,3587.51318359375,0.7653168458371828,3140100,11265150147.802734,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-04,3378.619384765625,-5.822802262676785,3739100,12632995741.577148,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-05,3342.290283203125,-1.0752646991345038,3235100,10812643295.19043,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-06,3442.196044921875,2.9891407763362743,3307700,11385751857.788086,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-09,3501.231201171875,1.7150434048372132,2127200,7447819011.1328125,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-10,3723.74755859375,6.355374570733807,5126100,19088302360.10742,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-11,3664.713134765625,-1.5853497826909368,4454500,16324464658.813477,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-12,3678.3359375,0.3717290339901646,3751400,13798909435.9375,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-13,3533.01904296875,-3.950615087919762,11287000,39877185937.98828,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-16,3533.01904296875,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-17,3274.173583984375,-7.326466566873369,8287500,27134713577.270508,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-18,3355.9140625,2.4965224481517723,5004000,16792993968.75,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-19,3437.654541015625,2.4357142940284904,4317800,14843104777.197266,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-20,3342.290283203125,-2.7741082378895943,4462600,14915304617.822266,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-23,3278.71435546875,-1.9021665489044937,2566100,8413508907.568359,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-24,3374.07861328125,2.908586948217584,3429800,11572414827.832031,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-25,3337.74951171875,-1.0767117701259044,3175200,10598022249.609377,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-26,3310.502197265625,-0.8163379054497821,3294500,10906449488.891602,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-27,3369.537353515625,1.7832689039977367,2549300,8589961575.317383,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-30,3328.6669921875,-1.212936882432325,1505300,5010642423.339844,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-07-31,3333.208251953125,0.1364287799375363,1985800,6619084946.728516,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-01,3346.83203125,0.4087287162118258,1647200,5512901721.875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-02,3283.255126953125,-1.899614432491548,2274600,7468092111.767578,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-03,3333.208251953125,1.5214512143732373,1756300,5854113652.905273,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-06,3292.337890625,-1.2261568506611198,1735600,5714181642.96875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-07,3310.502197265625,0.5517145336858764,1318300,4364235046.655273,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-08,3328.6669921875,0.5487020953158783,2013500,6702270988.769531,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-09,3324.1259765625,-0.1364214454512291,1496100,4973224873.535156,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-10,3237.843994140625,-2.595629137710953,2661100,8616226652.807617,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-13,3110.69189453125,-3.927060718165432,2485700,7732246842.236328,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-14,3156.103271484375,1.4598481139504793,1897600,5989021567.96875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-15,3119.7744140625,-1.1510668155287895,1622800,5062769919.140625,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-16,3142.47998046875,0.7277951349271783,3553500,11166802610.595703,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-17,3196.973388671875,1.7340892715884904,2062500,6593757614.135742,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-20,3187.891357421875,-0.2840821660318182,2253800,7184869541.357422,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-21,3269.632080078125,2.564100011311421,3005700,9827533143.09082,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-22,3305.961669921875,1.1111216477568409,1898600,6276698826.513672,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-23,3278.71435546875,-0.8241872463623845,1756200,5758078151.074219,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-24,3228.761474609375,-1.523550863040446,1839400,5938983856.396484,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-27,3346.83203125,3.656837383904588,2494500,8348672501.953125,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-28,3364.99658203125,0.5427386439368354,2902800,9767912078.320312,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-29,3425.36279296875,1.7939456836256529,1864800,6387616536.328125,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-30,3420.790283203125,-0.1334897948623403,1785600,6108163129.6875,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-08-31,3411.64404296875,-0.2673721414401031,1930800,6587202318.164063,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-03,3320.178466796875,-2.6809823949946243,1581200,5249866191.699219,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-04,3324.752197265625,0.1377555608678582,1714800,5701285067.871094,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-05,3178.407470703125,-4.401673203881429,3182600,10115599616.259766,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-06,3141.822021484375,-1.1510622711523033,1779100,5589615558.422852,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-07,2990.905029296875,-4.803486357772691,3606100,10785502626.14746,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-10,2958.89208984375,-1.0703428941924886,2505800,7414391798.730469,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-11,2890.29296875,-2.3184056400438857,3187700,9213386896.484377,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-12,2826.267333984375,-2.2151953264902047,3716500,10503822546.75293,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-13,2817.120849609375,-0.3236241761357283,2624000,7392125109.375,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-14,3032.064208984375,7.629894876707333,6284400,19054704314.941406,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-17,3032.064208984375,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-18,3032.064208984375,0.0,4981000,15102711824.951172,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-19,3201.2744140625,5.580693330198439,4662900,14927222465.332031,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-20,3269.872802734375,2.142846248061004,5171600,16910474186.621094,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-21,3420.790283203125,4.615393000686385,5356000,18321752756.835938,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-24,3420.790283203125,0.0,0,0.0,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-25,3205.84716796875,-6.283434453430125,8131800,26069308000.48828,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-26,3228.7138671875,0.7132810149910629,3573800,11538777618.554688,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-27,3105.235595703125,-3.824379507247433,4759600,14779679341.308594,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-09-28,3086.943603515625,-0.5890693837469763,4605800,14217844849.072266,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-10-01,3224.14013671875,4.444413336443076,4127000,13306026344.23828,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-10-02,3210.4208984375,-0.4255161903481075,4347100,13956020687.597656,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-10-03,3160.114990234375,-1.56695678836406,2461200,7777675013.964844,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-10-04,3155.5419921875,-0.1447098621729536,2456600,7751904458.007812,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
2018-10-05,3073.2236328125,-2.6086916155387607,2927500,8996862185.058594,24.577002,3.0336387,1405138108416.0,7.303,130.0,220.45,,,
