日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-12-21,1724.0,,409500,705978000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-22,2024.0,17.401392111368907,82000,165968000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-23,2294.0,13.3399209486166,776000,1780144000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-26,2290.0,-0.1743679163033973,209500,479755000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-27,2160.0,-5.676855895196509,253500,547560000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-28,2060.0,-4.629629629629628,128000,263680000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-29,2130.0,3.398058252427183,61500,130995000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2022-12-30,2294.0,7.699530516431929,123500,283309000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-04,2080.0,-9.328683522231906,34000,70720000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-05,1840.0,-11.538461538461542,146000,268640000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-06,1764.0,-4.130434782608694,119000,209916000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-10,1868.0,5.895691609977316,87500,163450000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-11,2168.0,16.059957173447547,73000,158264000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-12,2130.0,-1.7527675276752808,153500,326955000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-13,2020.0,-5.164319248826288,44000,88880000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-16,2006.0,-0.6930693069306937,7500,15045000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-17,2006.0,0.0,7000,14042000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-18,1974.0,-1.5952143569292088,18000,35532000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
2023-01-19,1920.0,-2.7355623100303927,12000,23040000.0,14.323419,3.93296,25541664768.0,15.296,5.6750003,35.636002,181.87,,,
