日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-07-10,5440.0,,1403400,7634496000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-11,5110.0,-6.066176470588236,1087100,5555081000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-12,5200.0,1.7612524461839474,529000,2750800000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-13,5000.0,-3.846153846153844,251200,1256000000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-14,4925.0,-1.500000000000001,240200,1182985000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-18,4500.0,-8.629441624365485,234500,1055250000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-19,4540.0,0.8888888888888946,144500,656030000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-20,4300.0,-5.286343612334798,191800,824740000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-21,3965.0,-7.790697674418601,188600,747799000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-24,4150.0,4.6658259773013855,110900,460235000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-25,4020.0,-3.1325301204819245,75600,303912000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-26,4260.0,5.970149253731338,124100,528666000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-27,4240.0,-0.469483568075113,66900,283656000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
2023-07-28,3950.0,-6.839622641509435,104800,413960000.0,45.412846,3.0435605,12234996736.0,19.103001,7.459,9.19,56.68,,,
