日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,828.0,,0,0.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-02,828.0,0.0,0,0.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-03,828.0,0.0,0,0.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-04,848.0,2.4154589371980784,797700,676449600.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-05,839.0,-1.0613207547169767,835000,700565000.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-08,839.0,0.0,0,0.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-09,833.0,-0.7151370679380209,615000,512295000.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-10,842.0,1.0804321728691502,347700,292763400.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-11,843.0,0.11876484560569,399800,337031400.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-12,832.0,-1.3048635824436494,635100,528403200.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-15,829.0,-0.3605769230769273,422200,350003800.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-16,823.0,-0.7237635705669487,558500,459645500.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-17,810.0,-1.5795868772782495,903800,732078000.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-18,801.0,-1.1111111111111072,899400,720419400.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-19,804.0,0.3745318352059934,369400,296997600.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-22,805.0,0.1243781094527385,342400,275632000.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-23,816.0,1.3664596273291971,506800,413548800.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-24,819.0,0.3676470588235281,357800,293038200.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-25,814.0,-0.6105006105006083,372700,303377800.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
2018-01-26,808.0,-0.7371007371007376,549500,443996000.0,53.975903,2.272125,103316586496.0,10.11,3.924,34.915,-310.93,,,
