日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2022-12-05,1465.0,-3.681788297172917,47900,70173500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-06,1474.0,0.6143344709897525,33800,49821200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-07,1475.0,0.0678426051560432,25200,37170000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-08,1436.0,-2.644067796610172,21600,31017600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-09,1454.0,1.253481894150421,22500,32715000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-12,1436.0,-1.2379642365887178,16100,23119600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-13,1343.0,-6.476323119777161,58700,78834100.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-14,1435.0,6.850335070737157,73200,105042000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-15,1458.0,1.6027874564459976,17900,26098200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-16,1392.0,-4.526748971193417,29400,40924800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-19,1327.0,-4.669540229885061,43000,57061000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-20,1280.0,-3.5418236623963817,44600,57088000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-21,1221.0,-4.609375000000004,35600,43467600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-22,1226.0,0.4095004095004073,41200,50511200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-23,1218.0,-0.6525285481239762,27100,33007800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-26,1199.0,-1.559934318555012,24600,29495400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-27,1200.0,0.0834028356964111,29400,35280000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-28,1201.0,0.0833333333333241,51700,62091700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-29,1227.0,2.164862614487917,24900,30552300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2022-12-30,1221.0,-0.4889975550122272,30300,36996300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-04,1178.0,-3.521703521703523,39200,46177600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-05,1224.0,3.9049235993208864,28200,34516800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-06,1251.0,2.2058823529411686,14900,18639900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-10,1248.0,-0.2398081534772167,19900,24835200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-11,1262.0,1.1217948717948678,14100,17794200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-12,1240.0,-1.7432646592709933,15500,19220000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-13,1241.0,0.0806451612903158,34400,42690400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-16,1295.0,4.351329572925056,262000,339290000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-17,1241.0,-4.169884169884175,159700,198187700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-18,1342.0,8.1385979049154,98100,131650200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-19,1311.0,-2.3099850968703373,34500,45229500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-20,1279.0,-2.440884820747524,35800,45788200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-23,1320.0,3.205629397967158,37600,49632000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-24,1265.0,-4.166666666666663,39100,49461500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-25,1267.0,0.158102766798418,36200,45865400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-26,1304.0,2.920284135753759,32400,42249600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-27,1296.0,-0.6134969325153339,17700,22939200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-30,1290.0,-0.462962962962965,19200,24768000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-01-31,1261.0,-2.248062015503871,25000,31525000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-01,1260.0,-0.0793021411578109,21600,27216000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-02,1239.0,-1.6666666666666718,48400,59967600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-03,1266.0,2.1791767554479424,36600,46335600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-06,1288.0,1.7377567140600236,35300,45466400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-07,1310.0,1.7080745341614856,28400,37204000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-08,1294.0,-1.2213740458015263,34200,44254800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-09,1293.0,-0.0772797527047952,21600,27928800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-10,1261.0,-2.4748646558391374,32800,41360800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-13,1173.0,-6.978588421887388,151200,177357600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-14,1240.0,5.71184995737426,69100,85684000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-15,1013.0,-18.30645161290323,267000,270471000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-16,1080.0,6.614017769002967,97200,104976000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-17,1095.0,1.388888888888884,38500,42157500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-20,1098.0,0.273972602739736,35100,38539800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-21,1109.0,1.0018214936247771,43900,48685100.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-22,1103.0,-0.5410279531109063,8800,9706400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-24,1110.0,0.6346328195829587,13200,14652000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-27,1102.0,-0.7207207207207245,10100,11130200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-02-28,1109.0,0.6352087114337657,7400,8206600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-01,1105.0,-0.3606853020739375,11200,12376000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-02,1091.0,-1.2669683257918507,12100,13201100.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-03,1132.0,3.758020164986253,9200,10414400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-06,1141.0,0.7950530035335746,12800,14604800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-07,1103.0,-3.3304119193689696,39300,43347900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-08,1117.0,1.2692656391659174,13500,15079500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-09,1136.0,1.7009847806624956,14300,16244800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-10,1125.0,-0.9683098591549256,21900,24637500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-13,1136.0,0.9777777777777884,29600,33625600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-14,1088.0,-4.225352112676061,13600,14796800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-15,1087.0,-0.0919117647058875,6100,6630700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-16,1080.0,-0.6439742410303539,23700,25596000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-17,1125.0,4.166666666666674,20700,23287500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-20,1110.0,-1.3333333333333308,6100,6771000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-22,1108.0,-0.1801801801801783,1400,1551200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-23,1113.0,0.4512635379061436,7600,8458800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-24,1120.0,0.6289308176100628,9200,10304000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-27,1135.0,1.3392857142857206,19000,21565000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-28,1141.0,0.528634361233471,15300,17457300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-29,1188.0,4.119193689745826,25300,30056400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-30,1199.0,0.92592592592593,8000,9592000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-03-31,1176.0,-1.918265221017512,8000,9408000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-03,1168.0,-0.6802721088435382,15500,18104000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-04,1160.0,-0.6849315068493178,15100,17516000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-05,1175.0,1.2931034482758674,13500,15862500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-06,1166.0,-0.7659574468085073,16100,18772600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-07,1046.0,-10.291595197255576,52700,55124200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-10,1017.0,-2.7724665391969383,29100,29594700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-11,1012.0,-0.4916420845624381,19500,19734000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-12,1007.0,-0.4940711462450564,15800,15910600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-13,985.0,-2.1847070506454846,20100,19798500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-14,984.0,-0.1015228426395897,15900,15645600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-17,968.0,-1.6260162601625994,12600,12196800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-18,975.0,0.723140495867769,16300,15892500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-19,984.0,0.9230769230769154,17400,17121600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-20,994.0,1.0162601626016343,14300,14214200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-21,1003.0,0.90543259557343,18100,18154300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-24,1012.0,0.8973080757726848,13600,13763200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-25,1002.0,-0.988142292490124,27900,27955800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-26,1025.0,2.295409181636732,14500,14862500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-27,1007.0,-1.756097560975611,10800,10875600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-04-28,1017.0,0.9930486593842992,9700,9864900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-01,1030.0,1.2782694198623323,13300,13699000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-02,1010.0,-1.941747572815533,18100,18281000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-08,1011.0,0.0990099009900991,3800,3841800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-09,1011.0,0.0,5700,5762700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-10,1007.0,-0.3956478733926794,9600,9667200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-11,1016.0,0.8937437934458892,5200,5283200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-12,999.0,-1.67322834645669,23600,23576400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-15,1006.0,0.700700700700696,22500,22635000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-16,980.0,-2.5844930417495027,21300,20874000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-17,985.0,0.5102040816326481,6900,6796500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-18,1027.0,4.263959390862948,31400,32247800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-19,1006.0,-2.0447906523855863,10900,10965400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-22,988.0,-1.789264413518887,6600,6520800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-23,966.0,-2.226720647773284,32200,31105200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-24,963.0,-0.3105590062111751,3000,2889000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-25,963.0,0.0,4900,4718700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-26,933.0,-3.1152647975077885,12300,11475900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-29,911.0,-2.357984994640938,11500,10476500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-30,919.0,0.8781558726673966,5600,5146400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-05-31,950.0,3.3732317736670403,14800,14060000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-01,962.0,1.2631578947368327,5900,5675800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-02,940.0,-2.286902286902281,2900,2726000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-05,940.0,0.0,7500,7050000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-06,949.0,0.9574468085106425,7600,7212400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-07,1099.0,15.806111696522663,92500,101657500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-08,1130.0,2.82074613284804,183800,207694000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-09,1101.0,-2.5663716814159243,32900,36222900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-12,1074.0,-2.452316076294281,16900,18150600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-13,1085.0,1.0242085661080091,18000,19530000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-14,1035.0,-4.608294930875578,18000,18630000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-15,1030.0,-0.4830917874396156,5800,5974000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-16,1030.0,0.0,15000,15450000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-19,1077.0,4.563106796116512,27700,29832900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-20,1152.0,6.9637883008356605,47100,54259200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-21,1153.0,0.086805555555558,13800,15911400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-22,1093.0,-5.203816131830008,9200,10055600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-23,1093.0,0.0,10400,11367200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-26,1069.0,-2.195791399817016,13300,14217700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-27,1021.0,-4.490177736202061,20400,20828400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-28,1031.0,0.9794319294809116,20600,21238600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-29,1056.0,2.424830261881672,15400,16262400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-06-30,1055.0,-0.0946969696969723,4300,4536500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-03,1062.0,0.6635071090047351,8900,9451800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-04,1077.0,1.412429378531077,12900,13893300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-05,1112.0,3.249767873723308,20000,22240000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-06,1062.0,-4.496402877697847,23600,25063200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-07,1095.0,3.1073446327683607,62900,68875500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-10,1107.0,1.0958904109588996,22600,25018200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-11,1090.0,-1.5356820234869062,18600,20274000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-12,1153.0,5.779816513761471,70700,81517100.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-13,1140.0,-1.1274934952298366,22300,25422000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-14,1152.0,1.0526315789473717,42700,49190400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-18,1157.0,0.4340277777777679,17900,20710300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-19,1136.0,-1.8150388936905792,25300,28740800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-20,1104.0,-2.8169014084507005,38600,42614400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-21,1122.0,1.6304347826086918,21200,23786400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-24,1046.0,-6.773618538324422,37600,39329600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-25,1017.0,-2.7724665391969383,37000,37629000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-26,1036.0,1.868239921337267,62300,64542800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-27,1014.0,-2.12355212355212,13400,13587600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-28,1000.0,-1.3806706114398382,11800,11800000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-07-31,1017.0,1.6999999999999904,7000,7119000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-01,1043.0,2.556538839724687,10400,10847200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-02,1015.0,-2.684563758389258,6100,6191500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-03,999.0,-1.5763546798029604,13300,13286700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-04,998.0,-0.1001001001000978,5800,5788400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-07,1034.0,3.607214428857719,8600,8892400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-08,1006.0,-2.7079303675048405,6600,6639600.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-09,1017.0,1.0934393638170947,10900,11085300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-10,952.0,-6.391347099311706,43700,41602400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-14,899.0,-5.567226890756305,116900,105093100.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-15,749.0,-16.68520578420467,60800,45539200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-16,707.0,-5.607476635514019,90100,63700700.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-17,709.0,0.2828854314002926,37700,26729300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-18,709.0,0.0,20100,14250900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-21,719.0,1.410437235543016,13500,9706500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-22,731.0,1.6689847009735637,8500,6213500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-23,727.0,-0.5471956224350261,1500,1090500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-24,747.0,2.751031636863832,7400,5527800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-25,784.0,4.953145917001334,24700,19364800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-28,801.0,2.168367346938771,20800,16660800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-29,795.0,-0.7490636704119868,5800,4611000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-30,789.0,-0.7547169811320753,15700,12387300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-08-31,794.0,0.6337135614702172,10200,8098800.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-01,787.0,-0.8816120906801062,15700,12355900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-04,790.0,0.3811944091486552,5400,4266000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-05,789.0,-0.1265822784810133,11000,8679000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-06,785.0,-0.5069708491761693,9200,7222000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-07,778.0,-0.8917197452229297,13400,10425200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-08,762.0,-2.0565552699228773,3100,2362200.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-11,763.0,0.1312335958005173,6000,4578000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-12,767.0,0.5242463958060384,6500,4985500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-13,748.0,-2.4771838331160367,7500,5610000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-14,729.0,-2.540106951871657,17100,12465900.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-15,731.0,0.274348422496562,5400,3947400.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-19,705.0,-3.5567715458276306,21200,14946000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-20,695.0,-1.4184397163120588,7200,5004000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-21,683.0,-1.726618705035976,14000,9562000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-22,681.0,-0.2928257686676372,8100,5516100.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-25,685.0,0.5873715124816492,3100,2123500.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-26,683.0,-0.2919708029197054,5100,3483300.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
2023-09-27,700.0,2.489019033674955,3400,2380000.0,60.85837,3.985318,4352989184.0,1.612,11.65,,,
