日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2548.9794921875,,0,0.0,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-02,2548.9794921875,0.0,0,0.0,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-03,2548.9794921875,0.0,0,0.0,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-04,2560.1591796875,0.438594642846879,63600,162826123.828125,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-05,2545.253173828125,-0.5822296510951452,72900,185548956.3720703,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-08,2545.253173828125,0.0,0,0.0,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-09,2552.706298828125,0.2928245047147948,78200,199621632.5683593,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-10,2526.619873046875,-1.0219125401627838,47400,119761781.98242188,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-11,2526.619873046875,0.0,65700,165998925.6591797,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-12,2515.4404296875,-0.4424663748842317,62800,157969658.984375,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-15,2504.260498046875,-0.4444522521256377,54900,137483901.34277344,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-16,2500.533935546875,-0.1488088999888948,37500,93770022.5830078,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-17,2493.080810546875,-0.2980613417817856,54600,136122212.25585938,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-18,2455.815185546875,-1.4947620166321671,98700,242388958.81347656,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-19,2485.62744140625,1.2139454155519536,60800,151126148.4375,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-22,2489.3544921875,0.1499440631835602,52500,130691110.83984376,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-23,2481.901123046875,-0.2994097130005535,41300,102502516.38183594,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-24,2474.4482421875,-0.3002891932385121,51600,127681529.296875,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-25,2455.815185546875,-0.7530186456497723,80700,198184285.4736328,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-26,2466.994873046875,0.4552332588297236,46300,114221862.62207033,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-29,2496.807373046875,1.2084540720256998,74300,185512787.8173828,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-30,2459.541748046875,-1.4925310379280243,95900,235870053.6376953,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-01-31,2452.0888671875,-0.3030190833432034,62500,153255554.19921875,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-02-01,2474.4482421875,0.9118501086645248,52900,130898312.01171876,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
2018-02-02,2470.721435546875,-0.1506116223037423,32600,80545518.79882812,19.513704,0.84449065,65959837696.0,0.737,0.916,4.005,338.0,242.65,,,
