日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-23,432.5,1.8845700824499323,895000,387087500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-01-24,425.0,-1.7341040462427793,335000,142375000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-01-25,423.5,-0.3529411764705892,209000,88511500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-01-26,413.5,-2.3612750885478206,375000,155062500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-01-29,405.5,-1.9347037484885088,364000,147602000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-01-30,385.0,-5.055487053020958,664000,255640000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-01-31,382.0,-0.7792207792207795,270000,103140000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-01,383.0,0.2617801047120505,282000,108006000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-02,380.0,-0.7832898172323799,267000,101460000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-05,367.5,-3.289473684210531,213000,78277500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-06,323.0,-12.10884353741497,627000,202521000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-07,325.5,0.7739938080495445,205000,66727500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-08,333.5,2.457757296466978,166000,55361000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-09,319.5,-4.197901049475261,225000,71887500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-12,319.5,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-13,317.5,-0.6259780907668211,108000,34290000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-14,296.5,-6.614173228346454,216000,64044000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-15,278.0,-6.239460370994943,338000,93964000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-16,298.0,7.194244604316546,144000,42912000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-19,316.5,6.208053691275173,129000,40828500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-20,310.0,-2.053712480252768,116000,35960000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-21,316.5,2.0967741935483897,56000,17724000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-22,312.5,-1.2638230647709303,76000,23750000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-23,321.5,2.8799999999999937,94000,30221000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-26,313.0,-2.6438569206842955,71000,22223000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-27,306.0,-2.2364217252396124,79000,24174000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-02-28,300.0,-1.9607843137254943,70000,21000000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-01,297.5,-0.8333333333333304,62000,18445000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-02,293.1000061035156,-1.4789895450367685,42000,12310200.256347656,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-05,293.1000061035156,0.0,80000,23448000.48828125,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-06,295.1000061035156,0.6823609547430776,48000,14164800.29296875,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-07,299.6000061035156,1.5249067797109772,25000,7490000.152587891,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-08,300.0,0.1335093085232275,52000,15600000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-09,305.0,1.6666666666666607,80000,24400000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-12,310.0,1.6393442622950838,108000,33480000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-13,303.0,-2.2580645161290325,58000,17574000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-14,307.0,1.320132013201314,74000,22718000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-15,324.5,5.700325732899025,149000,48350500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-16,336.0,3.543913713405233,449000,150864000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-19,308.5,-8.184523809523814,171000,52753500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-20,302.5,-1.944894651539708,68000,20570000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-21,302.5,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-22,306.0,1.1570247933884392,35000,10710000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-23,293.0,-4.248366013071891,104000,30472000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-26,296.6000061035156,1.2286710250906552,38000,11270800.231933594,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-27,297.6000061035156,0.3371544097848122,25000,7440000.152587891,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-28,293.0,-1.5457009439427185,45000,13185000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-29,298.8999938964844,2.013649794021965,18000,5380199.890136719,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-03-30,298.20001220703125,-0.2341859162752424,51000,15208200.622558594,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-02,301.0,0.9389630041412688,52000,15652000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-03,301.0,0.0,48000,14448000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-04,320.0,6.312292358803995,160000,51200000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-05,316.0,-1.2499999999999956,110000,34760000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-06,316.5,0.1582278481012666,142000,44943000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-09,344.5,8.846761453396535,210000,72345000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-10,331.0,-3.918722786647311,263000,87053000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-11,309.0,-6.646525679758309,149000,46041000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-12,305.0,-1.2944983818770184,44000,13420000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-13,312.5,2.4590163934426146,59000,18437500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-16,309.0,-1.1199999999999988,61000,18849000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-17,301.5,-2.4271844660194164,63000,18994500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-18,300.0,-0.497512437810943,37000,11100000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-19,298.3999938964844,-0.5333353678385389,76000,22678399.53613281,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-20,298.0,-0.1340462147003673,52000,15496000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-23,290.1000061035156,-2.6510046632497897,137000,39743700.83618164,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-24,293.20001220703125,1.068599116957425,23000,6743600.280761719,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-25,291.0,-0.7503451962607044,13000,3783000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-26,289.0,-0.6872852233676952,70000,20230000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-27,290.6000061035156,0.5536353299361974,26000,7555600.158691406,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-04-30,290.6000061035156,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-01,292.5,0.6538175693663106,27000,7897500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-02,288.0,-1.538461538461533,58000,16704000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-03,288.0,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-04,288.0,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-07,286.0,-0.694444444444442,53000,15158000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-08,289.8999938964844,1.3636342295400006,46000,13335399.71923828,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-09,275.0,-5.139701348805403,242000,66550000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-10,272.0,-1.0909090909090868,42000,11424000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-11,274.29998779296875,0.8455837474149908,40000,10971999.51171875,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-14,270.1000061035156,-1.531163644317446,43000,11614300.262451172,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-15,271.3999938964844,0.4812986907044125,63000,17098199.615478516,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-16,221.3999938964844,-18.422992308198303,75000,16604999.542236328,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-17,191.6000061035156,-13.459796122172316,2283000,437422813.9343262,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-18,191.3999938964844,-0.1043905013881851,556000,106418396.60644533,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-21,191.1999969482422,-0.1044916168337795,291000,55639199.11193848,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-22,191.3999938964844,0.1046009160221572,200000,38279998.77929688,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-23,191.0,-0.208983233667559,190000,36290000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-24,183.8000030517578,-3.7696319100744446,239000,43928200.72937012,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-25,182.5,-0.7072921818133682,95000,17337500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-28,182.3999938964844,-0.0547978649400704,46000,8390399.719238281,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-29,179.1999969482422,-1.7543843505051004,94000,16844799.713134766,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-30,177.10000610351562,-1.1718699109872777,112000,19835200.68359375,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-05-31,179.0,1.072836719934278,56000,10024000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-01,180.8000030517578,1.0055882970714023,90000,16272000.274658203,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-04,177.0,-2.101771563947364,81000,14337000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-05,176.10000610351562,-0.5084711279572773,43000,7572300.262451172,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-06,174.60000610351562,-0.8517887268659541,51000,8904600.311279297,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-07,177.0,1.374566902971064,204000,36108000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-08,178.0,0.5649717514124353,71000,12638000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-11,175.6999969482422,-1.292136545931355,60000,10541999.816894531,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-12,175.60000610351562,-0.0569099866040478,22000,3863200.134277344,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-13,176.89999389648438,0.7403119292617832,93000,16451699.432373049,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-14,176.5,-0.2261130075100204,20000,3530000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-15,174.60000610351562,-1.076483794042138,46000,8031600.280761719,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-18,174.89999389648438,0.1718143084089574,30000,5246999.816894531,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-19,168.10000610351562,-3.887929119650724,172000,28913201.049804688,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-20,163.5,-2.736469920579865,156000,25506000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-21,163.5,0.0,27000,4414500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-22,161.5,-1.2232415902140636,29000,4683500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-25,158.5,-1.8575851393188847,50000,7925000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-26,159.10000610351562,0.378552746697558,22000,3500200.134277344,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-27,160.0,0.5656781030535019,68000,10880000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-28,158.0,-1.2499999999999956,34000,5372000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-06-29,159.89999389648438,1.20252778258505,15000,2398499.9084472656,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-02,157.10000610351562,-1.7510868666958168,37000,5812700.225830078,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-03,153.5,-2.291537850828296,49000,7521500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-04,152.60000610351562,-0.5863152420093609,47000,7172200.286865234,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-05,147.0,-3.669728623547286,120000,17640000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-06,148.8000030517578,1.224491871944089,12000,1785600.0366210938,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-09,148.60000610351562,-0.1344065484814693,31000,4606600.189208984,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-10,148.6999969482422,0.0672885872271766,35000,5204499.893188477,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-11,146.3000030517578,-1.6139838236309711,32000,4681600.09765625,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-12,148.10000610351562,1.2303506590638946,36000,5331600.2197265625,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-13,146.8000030517578,-0.8777873046468154,40000,5872000.1220703125,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-16,146.8000030517578,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-17,144.5,-1.5667595394714628,51000,7369500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-18,144.6999969482422,0.1384061925551405,39000,5643299.880981445,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-19,145.10000610351562,0.2764403342845334,22000,3192200.134277344,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-20,145.0,-0.06892219111575,42000,6090000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-23,142.39999389648438,-1.7931076575969818,101000,14382399.383544922,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-24,145.39999389648438,2.1067416633323788,69000,10032599.578857422,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-25,150.0,3.1636907129380942,76000,11400000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-26,151.8000030517578,1.2000020345052098,37000,5616600.112915039,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-27,171.5,12.977599836757104,466000,79919000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-30,159.0,-7.288629737609331,207000,32913000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-07-31,162.3000030517578,2.075473617457746,67000,10874100.204467772,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-01,160.5,-1.109059160759096,33000,5296500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-02,165.89999389648438,3.364482178494943,71000,11778899.56665039,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-03,173.6999969482422,4.701629498928583,135000,23449499.58801269,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-06,183.1999969482422,5.469199865806984,194000,35540799.407958984,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-07,174.5,-4.748906710244172,103000,17973500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-08,172.0,-1.4326647564469883,63000,10836000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-09,159.5,-7.267441860465118,142000,22649000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-10,161.5,1.2539184952978122,72000,11628000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-13,158.1999969482422,-2.0433455428840896,58000,9175599.822998049,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-14,161.0,1.7699134676177453,35000,5635000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-15,168.60000610351562,4.720500685413431,83000,13993800.506591797,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-16,174.8000030517578,3.677340880068281,211000,36882800.6439209,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-17,189.0,8.123567906367612,246000,46494000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-20,198.5,5.026455026455023,594000,117909000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-21,207.0,4.282115869017633,390000,80730000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-22,227.0,9.661835748792267,348000,78996000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-23,248.0,9.251101321585908,436000,108128000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-24,210.0,-15.322580645161288,876000,183960000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-27,225.8999938964844,7.571425664992559,479000,108206097.07641602,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-28,217.8000030517578,-3.5856534145982666,145000,31581000.442504883,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-29,207.3000030517578,-4.820936571568724,147000,30473100.4486084,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-30,198.1000061035156,-4.4380110047297805,121000,23970100.73852539,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-08-31,212.3999938964844,7.218570092065724,114000,24213599.30419922,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-03,202.6999969482422,-4.566853685019212,116000,23513199.645996094,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-04,203.0,0.1480034811418562,66000,13398000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-05,217.6999969482422,7.241377807015858,65000,14150499.801635742,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-06,202.0,-7.211758001069168,84000,16968000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-07,208.0,2.970297029702973,31000,6448000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-10,202.3000030517578,-2.74038314819336,57000,11531100.173950195,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-11,202.5,0.0988615646194679,44000,8910000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-12,201.0,-0.7407407407407418,24000,4824000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-13,194.5,-3.233830845771146,98000,19061000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-14,203.0,4.370179948586128,72000,14616000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-17,203.0,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-18,199.0,-1.970443349753692,40000,7960000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-19,203.6999969482422,2.3618075116794923,23000,4685099.92980957,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-20,206.1999969482422,1.227295060114919,38000,7835599.884033203,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-21,209.3999938964844,1.5518899105732895,43000,9004199.737548828,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-24,209.3999938964844,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-25,212.8000030517578,1.6236911434458934,55000,11704000.16784668,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-26,214.6999969482422,0.8928542618593216,31000,6655699.905395508,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-27,208.8000030517578,-2.748017689961446,121000,25264800.36926269,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-09-28,210.5,0.8141747717411718,38000,7999000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-01,210.3000030517578,-0.0950104267183782,43000,9042900.131225586,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-02,203.6999969482422,-3.138376608530657,13000,2648099.9603271484,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-03,200.8999938964844,-1.374571965491611,30000,6026999.816894531,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-04,198.5,-1.194621189347067,243000,48235500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-05,198.0,-0.2518891687657398,28000,5544000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-08,198.0,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-09,188.3999938964844,-4.848487931068501,15000,2825999.9084472656,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-10,190.8999938964844,1.3269639495708363,47000,8972299.713134766,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-11,177.5,-7.019378902521356,61000,10827500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-12,179.3000030517578,1.0140862263424255,32000,5737600.09765625,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-15,179.0,-0.1673190444236749,5000,895000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-16,182.3000030517578,1.8435771238870524,26000,4739800.079345703,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-17,193.0,5.869444195897411,53000,10229000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-18,183.0,-5.181347150259064,21000,3843000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-19,192.8999938964844,5.409832730319342,12000,2314799.9267578125,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-22,186.5,-3.317778174694397,11000,2051500.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-23,181.0,-2.9490616621983934,6000,1086000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-24,181.0,0.0,0,0.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-25,170.1999969482422,-5.966852514783327,44000,7488799.865722656,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-26,174.0,2.232669283133659,17000,2958000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-29,168.89999389648438,-2.93103799052622,78000,13174199.52392578,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-30,162.89999389648438,-3.552397996933787,15000,2443499.9084472656,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-10-31,188.0,15.408230229563769,62000,11656000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-11-01,188.8000030517578,0.4255335381690539,82000,15481600.25024414,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
2018-11-02,188.0,-0.4237304231073047,40000,7520000.0,15.94916,13341416448.0,1.919,5.258,27.409,-16.28,,,
