日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-04-05,5610.0,,948000,5318280000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-06,5125.0,-8.645276292335113,1444400,7402550000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-09,4215.0,-17.756097560975615,609800,2570307000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-10,4220.0,0.1186239620403428,389200,1642424000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-11,3525.0,-16.46919431279621,461400,1626435000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-12,3290.0,-6.666666666666665,433200,1425228000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-13,3175.0,-3.495440729483279,383800,1218565000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-16,2790.0,-12.125984251968502,440800,1229832000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-17,2985.0,6.989247311827951,478800,1429218000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-18,3325.0,11.390284757118918,874400,2907380000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-19,3160.0,-4.96240601503759,729200,2304272000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-20,3030.0,-4.113924050632911,264800,802344000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-23,3300.0,8.910891089108919,310000,1023000000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-24,3165.0,-4.09090909090909,422000,1335630000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-25,3120.0,-1.4218009478673022,112800,351936000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-26,2885.0,-7.532051282051277,119000,343315000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
2018-04-27,2840.0,-1.559792027729634,53400,151656000.0,4.8922424,1320960000.0,-11.236,-6.4030000000000005,-46.258998,-64.8,,,
