日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1790.0,,0,0.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-02,1790.0,0.0,0,0.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-03,1790.0,0.0,0,0.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-04,1880.0,5.027932960893855,11801,22185880.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-05,1900.0,1.0638297872340496,18477,35106300.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-08,1900.0,0.0,0,0.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-09,1920.0,1.0526315789473717,7646,14680320.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-10,1890.0,-1.5625,4673,8831970.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-11,1910.0,1.0582010582010692,2110,4030100.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-12,1890.0,-1.0471204188481686,4208,7953120.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-15,1890.0,0.0,2631,4972590.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-16,1870.0,-1.058201058201058,2690,5030300.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-17,1880.0,0.5347593582887722,2396,4504480.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-18,1870.0,-0.5319148936170248,1114,2083180.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-19,1860.0,-0.5347593582887722,5403,10049580.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-22,1830.0,-1.6129032258064502,5583,10216890.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-23,1840.0,0.5464480874316946,3075,5658000.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-24,1830.0,-0.5434782608695676,2703,4946490.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-25,1840.0,0.5464480874316946,1563,2875920.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
2018-01-26,1830.0,-0.5434782608695676,2719,4975770.0,1.6093973,3276640512.0,-358.29802,-11.9899996,-70.045996,-1.05,,,
