日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,4392.9453125,,0,0.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-02,4392.9453125,0.0,0,0.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-03,4392.9453125,0.0,0,0.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-04,4479.32373046875,1.9662985041712933,280000,1254210644.53125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-05,4487.5498046875,0.1836454499324347,149800,672234960.7421875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-08,4487.5498046875,0.0,0,0.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-09,4483.4365234375,-0.0916598462194939,123200,552359379.6875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-10,4466.984375,-0.366953972728179,74200,331450240.625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-11,4479.32373046875,0.2762345786971876,96800,433598537.109375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-12,4495.7763671875,0.3673018006454365,98400,442384394.53125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-15,4475.2109375,-0.4574388939271312,57800,258667192.1875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-16,4483.4365234375,0.1838033123438665,96200,431306593.5546875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-17,4565.7021484375,1.8348787714502104,208600,952405468.1640624,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-18,4508.11669921875,-1.2612616273809496,172400,777199318.9453125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-19,4520.4560546875,0.2737141980128532,129000,583138831.0546875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-22,4504.00341796875,-0.3639596651247023,90400,407161908.984375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-23,4520.4560546875,0.3652891703659122,114400,517140172.65625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-24,4475.2109375,-1.0008971802874411,86000,384868140.625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-25,4409.39892578125,-1.4705901607291572,121800,537064789.1601562,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-26,4446.41796875,0.8395485097141941,140000,622498515.625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-29,4471.09716796875,0.5550355228005621,95800,428331108.6914063,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-30,4343.58740234375,-2.851867468649283,127400,553373035.0585938,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-01-31,4286.001953125,-1.3257578099539868,98800,423456992.96875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-01,4355.9267578125,1.631469267915686,91200,397260520.3125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-02,4351.8125,-0.0944519511289043,84200,366422612.5,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-05,4203.73681640625,-3.4026209445776945,184800,776850563.671875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-06,3426.333251953125,-18.493154981041904,888800,3045324994.335937,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-07,3438.672607421875,0.3601329631820249,579400,1992366908.7402344,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-08,3385.200439453125,-1.5550235242906885,495000,1675674217.5292969,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-09,3319.388671875,-1.944102535587433,298200,989841701.953125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-12,3319.388671875,0.0,0,0.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-13,3294.709716796875,-0.7434789208997539,247800,816429067.8222656,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-14,3237.1240234375,-1.7478229740785722,241800,782736588.8671875,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-15,3315.27490234375,2.414207127697932,212200,703501334.2773438,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-16,3344.068115234375,0.8685015191430834,164000,548427170.8984375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-19,3446.8994140625,3.0750360125639364,192200,662494067.3828125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-20,3401.653076171875,-1.312667776321852,143000,486436389.8925781,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-21,3438.672607421875,1.0882806218340368,191400,658161937.0605469,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-22,3446.8994140625,0.2392436727727043,198600,684554223.6328125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-23,3455.125732421875,0.2386584977157602,114200,394575358.6425781,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-26,3475.69140625,0.595222154584496,145600,506060668.75,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-27,3512.711669921875,1.0651194063231673,262200,921032999.8535156,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-02-28,3508.59814453125,-0.1171039862408185,199600,700316189.6484375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-01,3434.559814453125,-2.11019692276605,210600,723318296.9238281,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-02,3360.52099609375,-2.1557003621776816,177400,596156424.7070312,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-05,3311.162353515625,-1.4687794730489423,194600,644352193.9941406,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-06,3307.049072265625,-0.1242246924447187,144400,477537886.03515625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-07,3302.93505859375,-0.1244013494198448,119600,395031033.0078125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-08,3344.068115234375,1.2453486341974296,82800,276888839.94140625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-09,3397.5400390625,1.59900821351473,144000,489245765.625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-12,3483.9189453125,2.5423955349128224,136200,474509760.3515625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-13,3512.711669921875,0.8264464547349748,146000,512855903.80859375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-14,3483.9189453125,-0.8196723020541974,111400,388108570.5078125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-15,3500.371826171875,0.4722521137155544,133800,468349750.3417969,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-16,3512.711669921875,0.3525295129430672,187200,657579624.609375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-19,3442.78564453125,-1.9906565628308504,131000,451004919.43359375,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-20,3430.446533203125,-0.3584048675155049,111600,382837833.1054688,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-21,3430.446533203125,0.0,0,0.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-22,3385.200439453125,-1.3189563898479473,130800,442784217.4804688,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-23,3154.859619140625,-6.804348056557363,220800,696593003.90625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-26,3200.1044921875,1.4341326876280869,132400,423693834.765625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-27,3311.162353515625,3.470444843262266,124200,411246364.3066406,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-28,3288.326904296875,-0.6896505450572188,106200,349220317.2363281,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-29,3313.238037109375,0.7575625397812091,98400,326022622.8515625,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-03-30,3392.125,2.380962732138902,117400,398235475.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-04-02,3392.125,0.0,80200,272048425.0,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-04-03,3333.997802734375,-1.713592431458899,82400,274721418.9453125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-04-04,3329.845703125,-0.1245381627417274,91200,303681928.125,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
2018-04-05,3358.909423828125,0.8728248481858936,86600,290881556.1035156,25.144346,2.1469362,322747564032.0,9.5319994,130.0,536.9,,,
