日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,312.71600341796875,,0,0.0,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-02,312.71600341796875,0.0,0,0.0,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-03,312.71600341796875,0.0,0,0.0,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-04,318.6004333496094,1.881716914812204,20200,6435728.753662109,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-05,316.0784912109375,-0.7915689605809351,10900,3445255.5541992188,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-08,316.0784912109375,0.0,0,0.0,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-09,317.75982666015625,0.5319360525853467,8800,2796286.474609375,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-10,316.0784912109375,-0.5291214647523468,3600,1137882.568359375,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-11,316.0784912109375,0.0,6200,1959686.6455078125,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-12,317.75982666015625,0.5319360525853467,13200,4194429.711914063,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-15,315.2378845214844,-0.7936629891761249,4500,1418570.4803466797,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-16,316.0784912109375,0.2666578893996574,3200,1011451.171875,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-17,315.2378845214844,-0.2659487161662421,4600,1450094.268798828,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-18,318.6004333496094,1.0666702808354245,4900,1561142.123413086,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-19,316.9191589355469,-0.5277062546294786,5100,1616287.710571289,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-22,317.75982666015625,0.265262512822817,2500,794399.5666503906,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-23,319.4410705566406,0.5290926528237483,4600,1469428.9245605469,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-24,320.2817077636719,0.26315877465799,6600,2113859.2712402344,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-25,319.4410705566406,-0.2624680669092494,1600,511105.712890625,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-26,320.2817077636719,0.26315877465799,10200,3266873.419189453,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-29,319.4410705566406,-0.2624680669092494,15000,4791616.058349609,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-30,320.2817077636719,0.26315877465799,4900,1569380.3680419922,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-01-31,318.6004333496094,-0.5249361338185099,2300,732780.9967041016,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-01,321.1223449707031,0.7915593819442179,2700,867030.3314208984,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-02,320.2817077636719,-0.2617809754434708,5200,1665464.8803710938,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-05,318.6004333496094,-0.5249361338185099,6100,1943462.6434326167,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-06,312.71600341796875,-1.846962312566436,8700,2720629.229736328,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-07,314.3972473144531,0.5376264336037995,3900,1226149.2645263672,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-08,316.0784912109375,0.534751468355843,1600,505725.5859375,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-09,316.0784912109375,0.0,3200,1011451.171875,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
2018-02-12,316.0784912109375,0.0,0,0.0,57.68968,1.7082288,10813091840.0,0.4009999999999999,1.253,2.319,155.0,14.63,,,
