日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1310.0,,0,0.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-02,1310.0,0.0,0,0.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-03,1310.0,0.0,0,0.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-04,1364.0,4.122137404580162,28100,38328400.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-05,1463.0,7.258064516129026,58000,84854000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-08,1463.0,0.0,0,0.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-09,1668.0,14.012303485987696,196600,327928800.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-10,1598.0,-4.196642685851315,168500,269263000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-11,1520.0,-4.881101376720897,51700,78584000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-12,1515.0,-0.3289473684210509,42700,64690500.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-15,1501.0,-0.9240924092409286,16800,25216800.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-16,1470.0,-2.065289806795468,22100,32487000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-17,1411.0,-4.013605442176871,29800,42047800.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-18,1415.0,0.2834868887313879,10200,14433000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-19,1414.0,-0.0706713780918688,9100,12867400.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-22,1438.0,1.6973125884016893,10300,14811400.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-23,1459.0,1.4603616133518793,17000,24803000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-24,1517.0,3.9753255654557895,248700,377277900.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-25,1503.0,-0.9228740936057966,73200,110019600.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-26,1530.0,1.7964071856287456,47700,72981000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-29,1491.0,-2.54901960784314,36700,54719700.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-30,1435.0,-3.7558685446009377,31600,45346000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-01-31,1396.0,-2.7177700348432032,19800,27640800.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-01,1410.0,1.002865329512903,7200,10152000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-02,1382.0,-1.9858156028368823,22000,30404000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-05,1363.0,-1.374819102749636,16800,22898400.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-06,1214.0,-10.931768158473954,79000,95906000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-07,1280.0,5.436573311367376,20000,25600000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-08,1297.0,1.3281249999999911,6100,7911700.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-09,1271.0,-2.004626060138781,15000,19065000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-12,1271.0,0.0,0,0.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-13,1310.0,3.06845003933911,10000,13100000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
2018-02-14,1223.0,-6.641221374045802,17000,20791000.0,619.2308,8.1575165,7016098304.0,7.53,-0.865,-6.927,-16.69,,,
