日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,401.642333984375,,0,0.0,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-02,401.642333984375,0.0,0,0.0,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-03,401.642333984375,0.0,0,0.0,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-04,402.634033203125,0.2469110287534048,180000,72474125.9765625,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-05,410.5676879882813,1.970438197198754,140800,57807930.46875,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-08,410.5676879882813,0.0,0,0.0,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-09,416.5179443359375,1.449275362318847,135700,56521485.04638672,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-10,424.4516296386719,1.9047643470398776,184100,78141545.01647949,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-11,423.4599304199219,-0.2336424575856144,157900,66864323.013305664,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-12,426.4350280761719,0.7025688719354717,94900,40468684.16442871,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-15,431.3935852050781,1.1627931108934453,98800,42621686.21826172,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-16,435.3604431152344,0.9195449460080553,148600,64694561.84692383,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-17,429.4101867675781,-1.36674253294099,234600,100739629.81567384,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-18,426.4350280761719,-0.6928477206845085,124000,52877943.48144531,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-19,423.4599304199219,-0.6976672788049143,160100,67795934.86022949,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-22,431.3935852050781,1.8735314052710672,185500,80023510.05554199,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-23,429.4101867675781,-0.4597653988195338,126700,54406270.66345215,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-24,433.37701416015625,0.9237851161470578,79100,34280121.82006836,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-25,427.4267883300781,-1.3729906376343193,95300,40733772.927856445,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-26,429.4101867675781,0.4640323189028406,40300,17305230.5267334,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-29,426.4350280761719,-0.6928477206845085,94800,40426040.66162109,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-30,419.4930725097656,-1.6279046300967217,141000,59148523.22387695,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-01-31,415.5262451171875,-0.945624052584515,80700,33532967.98095703,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-01,430.4018859863281,3.5799521796620493,109800,47258127.08129883,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-02,429.4101867675781,-0.230412377603173,72600,31175179.55932617,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-05,419.4930725097656,-2.309473450656685,74600,31294183.20922852,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-06,342.1397705078125,-18.43970903718616,933000,319216405.88378906,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-07,338.17291259765625,-1.1594261328545796,890500,301142978.6682129,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-08,355.031982421875,4.9853401015228505,379800,134841146.92382812,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-09,353.0485534667969,-0.5586620511053741,531100,187504086.74621585,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-12,353.0485534667969,0.0,0,0.0,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-13,363.9573669433594,3.089890432758402,254000,92445171.20361328,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-14,337.18121337890625,-7.356947817632752,511100,172333318.15795898,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-15,329.2475280761719,-2.3529440514287847,262600,86460400.87280273,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-16,338.17291259765625,2.7108432897389845,59800,20222740.173339844,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-19,349.08172607421875,3.2258093626621465,83000,28973783.26416016,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-20,342.1397705078125,-1.9886333336538773,107600,36814239.30664063,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-21,361.9739379882813,5.797094985780338,502300,181819509.05151367,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-22,358.9988098144531,-0.8219177851208848,97900,35145983.48083496,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-23,357.0154113769531,-0.5524805050259429,193400,69046780.56030273,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-26,359.99053955078125,0.8333332621002221,70900,25523329.25415039,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-27,358.0071105957031,-0.5509669663967154,290100,103857862.78381348,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-02-28,358.0071105957031,0.0,136200,48760568.463134766,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-01,350.0734558105469,-2.2160606731958743,116600,40818564.947509766,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-02,351.0651550292969,0.2832831802268121,224700,78884340.33508301,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-05,353.0485534667969,0.5649659070648738,102800,36293391.29638672,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-06,357.0154113769531,1.1236012359215897,58000,20706893.85986328,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-07,357.0154113769531,0.0,99900,35665839.59655762,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-08,359.99053955078125,0.8333332621002221,49800,17927528.869628906,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-09,360.9822387695313,0.27547924453446,134400,48516012.890625,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-12,367.9241943359375,1.9230739966789256,189100,69574465.14892578,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-13,372.88275146484375,1.3477116224595909,128600,47952721.838378906,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-14,370.8993225097656,-0.5319175926712494,94400,35012896.044921875,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-15,371.89105224609375,0.2673851571411312,47500,17664824.981689453,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-16,325.2807006835937,-12.533335040192428,1118600,363858991.784668,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-19,314.37188720703125,-3.3536614541339493,776000,243952584.47265625,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-20,262.802978515625,-16.40379142981232,2191800,576011568.3105469,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-21,262.802978515625,0.0,0,0.0,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-22,263.7947082519531,0.3773662467334571,937900,247413056.86950684,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-23,225.1180419921875,-14.661653569951492,4394600,989303747.3388672,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-26,200.32530212402344,-11.013217620746929,4284200,858233659.3597412,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-27,200.32530212402344,0.0,2387000,478176496.170044,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-28,199.67958068847656,-0.3223364341400581,1318700,263317463.05389404,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-29,198.68614196777344,-0.4975164297109646,1032000,205044098.5107422,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-03-30,201.6664276123047,1.4999967360656008,2966300,598203124.2263794,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
2018-04-02,205.64015197753903,1.9704441697522943,1201500,247076642.6010132,4.8290076,14429075456.0,-10.745,-6.832000000000001,-20.061001,-8.6,,,
