日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-07-13,803.9395751953125,-0.5917141007244497,3100,2492212.6831054688,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-16,803.9395751953125,0.0,0,0.0,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-17,798.3564453125,-0.694471332805846,6800,5428823.828125,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-18,807.9274291992188,1.1988359263477075,4100,3312502.459716797,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-19,807.9274291992188,0.0,4400,3554880.6884765625,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-20,800.749267578125,-0.8884661371391211,5100,4083821.2646484375,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-23,802.3442993164062,0.1991924067699102,4100,3289611.6271972656,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-24,810.3199462890625,0.99404295381067,4300,3484375.7690429688,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-25,808.7249145507812,-0.1968397477546846,9100,7359396.722412109,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-26,807.1296997070312,-0.1972506120497263,8300,6699176.507568359,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-27,860.5662231445312,6.620562154619791,57800,49740727.69775391,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-30,788.7858276367188,-8.341065867717312,46600,36757419.56787109,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-07-31,767.251953125,-2.7300027152156625,21400,16419191.796875,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-01,760.0737915039062,-0.935567722161834,11900,9044878.118896484,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-02,748.9078979492188,-1.4690538839122858,15900,11907635.577392578,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-03,717.8031616210938,-4.153346014016012,24500,17586177.459716797,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-06,736.944580078125,2.6666667800406607,8900,6558806.7626953125,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-07,736.14697265625,-0.1082316694412055,12200,8980993.06640625,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-08,731.3616333007812,-0.6500521680068538,8700,6362846.209716797,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-09,730.5640869140625,-0.1090495249414846,6900,5040892.199707031,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-10,711.4226684570312,-2.620087518657744,9800,6971942.150878906,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-13,682.71044921875,-4.035887596968724,12000,8192525.390625,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-14,692.2811889648438,1.4018739213741194,5000,3461405.9448242188,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-15,668.3544921875,-3.4562107361491234,17500,11696203.61328125,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-16,657.9862060546875,-1.5513153953491732,11100,7303646.887207031,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-17,659.5813598632812,0.2424296731322606,9800,6463897.326660156,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-20,638.8447265625,-3.14390832771253,13700,8752172.75390625,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-21,644.427734375,0.873922501096791,7200,4639879.6875,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-22,643.6301879882812,-0.1237604069744491,8500,5470856.597900391,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-23,663.5691528320312,3.097891493571936,8500,5640337.799072266,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-24,663.5691528320312,0.0,7300,4844054.815673828,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-27,661.9739379882812,-0.2403991862704568,16000,10591583.0078125,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-28,662.771484375,0.1204800281326079,7200,4771954.6875,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-29,709.8275146484375,7.099887575551289,44900,31871255.407714844,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-30,746.5152587890625,5.168543538185566,60100,44865567.053222656,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-08-31,741.7299194335938,-0.6410236494336585,31500,23364492.462158203,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-03,726.5762329101562,-2.043019450396355,18600,13514317.932128906,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-04,724.1837158203125,-0.329286450818933,14900,10790337.365722656,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-05,714.6128540039062,-1.3216068805917525,9500,6788822.113037109,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-06,687.4959106445312,-3.794634144549936,13100,9006196.42944336,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-07,669.1520385742188,-2.6682154448184336,10100,6758435.589599609,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-10,681.1154174804688,1.7878416587866486,9400,6402484.924316406,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-11,666.7593994140625,-2.1077217895773,8200,5467427.0751953125,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-12,660.3790283203125,-0.95692255697587,4700,3103781.4331054688,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-13,666.7593994140625,0.966168036858872,2400,1600222.55859375,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-14,671.5447998046875,0.7177102257321488,6300,4230732.238769531,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
2018-09-17,671.5447998046875,0.0,0,0.0,0.43920496,6581380096.0,15.04,1.288,-2.8959999,322.0,-85.74,,,
