日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1579.39111328125,,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-02,1579.39111328125,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-03,1579.39111328125,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-04,1611.4481201171875,2.0297066740699643,2300,3706330.6762695312,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-05,1599.7198486328125,-0.7278094366154453,7600,12157870.849609377,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-08,1599.7198486328125,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-09,1606.756591796875,0.4398734672246718,1400,2249459.228515625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-10,1606.756591796875,0.0,300,482026.9775390625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-11,1606.756591796875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-12,1606.756591796875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-15,1606.756591796875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-16,1595.0286865234375,-0.7299117572202918,2400,3828068.84765625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-17,1614.575439453125,1.2254797104804371,500,807287.7197265625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-18,1606.756591796875,-0.4842664805367214,500,803378.2958984375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-19,1606.756591796875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-22,1606.756591796875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-23,1603.629150390625,-0.194643135258743,600,962177.490234375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-24,1603.629150390625,0.0,200,320725.830078125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-25,1603.629150390625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-26,1622.3941650390625,1.1701592381172743,1100,1784633.5815429688,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-29,1622.3941650390625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-30,1648.97802734375,1.638557563725418,3800,6266116.50390625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-01-31,1652.887451171875,0.237081620452062,1300,2148753.686523437,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-01,1652.887451171875,0.0,400,661154.98046875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-02,1652.887451171875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-05,1618.4849853515625,-2.081355617765845,500,809242.4926757812,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-06,1563.7535400390625,-3.381646775092661,2400,3753008.49609375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-07,1602.0654296875,2.449995390416859,600,961239.2578125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-08,1602.0654296875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-09,1587.209716796875,-0.927285029396252,1100,1745930.6884765625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-12,1587.209716796875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-13,1579.39111328125,-0.4926005324238813,400,631756.4453125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-14,1579.39111328125,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-15,1584.8641357421875,0.3465273683582515,400,633945.654296875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-16,1584.8641357421875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-19,1584.8641357421875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-20,1653.66943359375,4.341400395141193,3000,4961008.30078125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-21,1605.1929931640625,-2.931446844508612,600,963115.7958984376,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-22,1620.0484619140625,0.925463094672363,2400,3888116.30859375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-23,1605.1929931640625,-0.916976812684267,1700,2728828.0883789062,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-26,1652.10546875,2.9225442539134505,200,330421.09375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-27,1654.451171875,0.1419826499802656,800,1323560.9375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-02-28,1609.88427734375,-2.6937570167599456,1300,2092849.560546875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-01,1648.1961669921875,2.379791528348285,300,494458.85009765625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-02,1648.1961669921875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-05,1648.1961669921875,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-06,1602.8472900390625,-2.751424730945873,100,160284.72900390625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-07,1602.8472900390625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-08,1638.8135986328125,2.243901138758741,1000,1638813.5986328125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-09,1638.8135986328125,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-12,1635.68603515625,-0.19084314892015,1300,2126391.845703125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-13,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-14,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-15,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-16,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-19,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-20,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-21,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-22,1635.68603515625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-23,1602.8472900390625,-2.00764354597247,200,320569.4580078125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-26,1602.8472900390625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-27,1602.8472900390625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-28,1655.3333740234375,3.274552997690505,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-29,1669.8681640625,0.878058176507035,74100,123737230.95703124,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-03-30,1667.445556640625,-0.1450777656591295,7400,12339097.119140623,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-02,1675.5203857421875,0.4842634333339646,900,1507968.3471679688,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-03,1653.718505859375,-1.3012005146780248,1800,2976693.310546875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-04,1635.146484375,-1.123046118101212,1300,2125690.4296875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-05,1639.183837890625,0.2469108152819865,1700,2786612.5244140625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-06,1638.3763427734375,-0.0492620228751516,800,1310701.07421875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-09,1638.3763427734375,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-10,1640.7989501953125,0.1478663576021777,300,492239.68505859375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-11,1647.2587890625,0.3937008166916778,800,1317807.03125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-12,1647.2587890625,0.0,400,658903.515625,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-13,1647.2587890625,0.0,600,988355.2734375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-16,1647.2587890625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-17,1647.2587890625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-18,1647.2587890625,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-19,1637.56884765625,-0.5882464534771037,300,491270.654296875,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-20,1635.146484375,-0.1479243626744009,1000,1635146.484375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-23,1635.146484375,0.0,0,0.0,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-24,1663.408447265625,1.728405568595126,600,998045.068359375,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
2018-04-25,1659.3707275390625,-0.2427377192414703,800,1327496.58203125,5.7126946,0.8605851,15659149312.0,6.083,6.927,16.181,178.0,1256.85,,,
