日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,429.8236999511719,,0,0.0,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-02,429.8236999511719,0.0,0,0.0,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-03,429.8236999511719,0.0,0,0.0,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-04,436.0870361328125,1.4571872566245592,299800,130738893.4326172,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-05,439.2187194824219,0.7181326409931632,782000,343469038.6352539,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-08,439.2187194824219,0.0,0,0.0,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-09,442.3504333496094,0.7130192153189441,486800,215336190.95458984,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-10,454.8771667480469,2.8318573813935988,633800,288301148.2849121,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-11,477.9733581542969,5.077456749778531,1727200,825555584.2041016,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-12,487.368408203125,1.965601196917599,1191000,580455774.1699219,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-15,528.0802612304688,8.353404189131574,1531400,808702112.0483398,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-16,523.3828125,-0.889533102321094,1206400,631409025.0,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-17,530.8204956054688,1.4210789746689878,849400,450878928.9672852,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-18,528.8631591796875,-0.3687379146030678,788000,416744169.43359375,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-19,539.0411376953125,1.924501326848316,1089200,587123607.1777344,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-22,534.735107421875,-0.7988314754321157,917000,490352093.5058594,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-23,541.389892578125,1.244501261257147,927200,501976708.3984375,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-24,549.6105346679688,1.51843287112301,738400,405832418.7988281,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-25,567.226318359375,3.205139381480082,1362200,772675690.8691406,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-26,550.7849731445312,-2.898551192476062,767000,422452074.40185547,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-29,551.1763916015625,0.0710655657137016,1096000,604089325.1953125,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-30,539.0411376953125,-2.201700597332989,781800,421422361.4501953,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-01-31,524.9486083984375,-2.6143699082277982,892600,468569127.8564453,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-01,546.870361328125,4.175980768206711,1043000,570385786.8652344,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-02,543.7387084960938,-0.5726499465843693,551200,299708776.1230469,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-05,529.6460571289062,-2.5918057969729347,578600,306453208.6547852,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-06,523.3828125,-1.1825339855936812,1336200,699344114.0625,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-07,505.7669677734375,-3.365766759213651,754800,381752907.2753906,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-08,514.7705688476562,1.7801876452817167,516200,265724567.63916016,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-09,501.0694580078125,-2.661595605691769,612200,306754722.1923828,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-12,501.0694580078125,0.0,0,0.0,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-13,498.329345703125,-0.5468527887494523,543400,270792166.4550781,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-14,506.5498962402344,1.6496220035989495,765000,387510670.6237793,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-15,506.9413757324219,0.0772835006172423,355000,179964188.38500977,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-16,514.7705688476562,1.5443981276775487,306200,157622748.18115234,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-19,521.0339965820312,1.2167416152784494,311400,162249986.53564453,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-20,523.3828125,0.4507989753791408,327400,171355532.8125,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-21,528.8631591796875,1.0471010030898675,429600,227199613.1835937,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-22,531.2119140625,0.4441139153000595,517000,274636559.5703125,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-23,535.5180053710938,0.8106164780195657,389400,208530711.2915039,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-26,533.1692504882812,-0.4385949415808943,262200,139796977.47802734,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-27,532.77783203125,-0.0734135467626462,405000,215775021.97265625,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-02-28,521.81689453125,-2.0573186121897624,400000,208726757.8125,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-03-01,519.8596801757812,-0.3750768470666132,339800,176648319.32373047,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-03-02,519.8596801757812,0.0,311400,161884304.40673828,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-03-05,506.5498962402344,-2.560264710478488,288000,145886370.1171875,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-03-06,514.7705688476562,1.6228751932313434,226200,116441102.67333984,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
2018-03-07,520.6425170898438,1.1406923001313407,366200,190659289.7583008,10.848529,1.5544546,159805898752.0,14.342,4.779,15.277,329.0,151.91,,,
