日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,489.0,,0,0.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-02,489.0,0.0,0,0.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-03,489.0,0.0,0,0.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-04,482.0,-1.4314928425357865,280100,135008200.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-05,477.0,-1.0373443983402453,466100,222329700.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-08,477.0,0.0,0,0.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-09,469.0,-1.6771488469601636,287500,134837500.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-10,480.0,2.3454157782516027,233600,112128000.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-11,478.0,-0.4166666666666652,219100,104729800.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-12,469.0,-1.882845188284521,282600,132539400.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-15,479.0,2.1321961620469176,224900,107727100.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-16,464.0,-3.131524008350728,543900,252369600.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-17,442.0,-4.741379310344829,584000,258128000.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-18,452.0,2.262443438914019,312900,141430800.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-19,453.0,0.2212389380531032,302300,136941900.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
2018-01-22,465.0,2.649006622516548,308600,143499000.0,8.707483,3.801378,5561400320.0,-29.668,-10.935,-25.326002,-10.43,,,
