日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3077.245849609375,,0,0.0,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-02,3077.245849609375,0.0,0,0.0,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-03,3077.245849609375,0.0,0,0.0,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-04,3063.650146484375,-0.441814004777219,1900,5820935.2783203125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-05,3081.778076171875,0.5917101764476129,1500,4622667.1142578125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-08,3081.778076171875,0.0,0,0.0,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-09,3077.245849609375,-0.1470653126369736,2100,6462216.284179688,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-10,3081.778076171875,0.1472819132431357,2400,7396267.3828125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-11,3081.778076171875,0.0,0,0.0,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-12,3054.58544921875,-0.8823681096110314,2300,7025546.533203125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-15,3063.650146484375,0.2967570367999883,2100,6433665.307617188,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-16,3072.714111328125,0.2958550882238064,1200,3687256.93359375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-17,3063.650146484375,-0.2949823678790708,1300,3982745.190429688,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-18,3054.58544921875,-0.2958789950617269,1300,3970961.083984375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-19,3054.58544921875,0.0,1300,3970961.083984375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-22,3063.650146484375,0.2967570367999883,1600,4901840.234375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-23,3077.245849609375,0.4437746633897399,1000,3077245.849609375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-24,3068.18212890625,-0.2945400252721275,900,2761363.916015625,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-25,3063.650146484375,-0.1477090417540072,1600,4901840.234375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-26,3072.714111328125,0.2958550882238064,1900,5838156.8115234375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-29,3081.778076171875,0.2949823678790597,2100,6471733.9599609375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-30,3081.778076171875,0.0,2100,6471733.9599609375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-01-31,3063.650146484375,-0.5882295622667955,2600,7965490.380859375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-02-01,3072.714111328125,0.2958550882238064,1000,3072714.111328125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-02-02,3059.117919921875,-0.4424814972575963,1700,5200500.463867188,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-02-05,3063.650146484375,0.1481546864533944,2500,7659125.3662109375,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-02-06,3018.329833984375,-1.4792913790109607,7600,22939306.73828125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
2018-02-07,3027.393798828125,0.3002973611994308,2600,7871223.876953125,23.540304,1.4148904,33704364032.0,3.662,4.772,4.168,107.0,151.23,,,
