日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1706.837890625,,0,0.0,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-02,1706.837890625,0.0,0,0.0,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-03,1706.837890625,0.0,0,0.0,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-04,1766.0546875,3.4693861203957788,6079800,10737259289.0625,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-05,1797.4049072265625,1.7751556590210438,7545100,13561599765.515137,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-08,1797.4049072265625,0.0,0,0.0,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-09,1821.7880859375,1.3565768410280563,7467900,13604931246.972656,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-10,1846.171630859375,1.3384402450588695,5952000,10988413546.875,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-11,1830.9320068359373,-0.8254716825186859,4014000,7349361075.439453,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-12,1815.692138671875,-0.8323557678364457,4598800,8350005007.324219,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-15,1841.382080078125,1.414884211870926,3057300,5629657433.422852,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-16,1836.1571044921875,-0.2837529289801632,3294200,6048668733.618164,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-17,1837.028076171875,0.0474344857287256,4156200,7635056090.185547,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-18,1807.8544921875,-1.588085906948622,5190300,9383307170.80078,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-19,1823.965087890625,0.8911444904855736,3054000,5570389378.417969,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-22,1833.109130859375,0.5013277408354888,2899400,5314916614.013672,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-23,1897.115478515625,3.491682332423029,7982000,15142775749.51172,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-24,1920.1927490234373,1.2164399462846198,6138000,11786143093.50586,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-25,1924.9820556640625,0.2494180150956593,5481700,10552174134.533691,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-26,1883.61767578125,-2.148818985668055,5042400,9497953768.359377,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-29,1871.4259033203125,-0.6472530289821643,3429300,6417680850.256348,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-30,1844.8653564453125,-1.419267887009357,4987900,9202003911.413574,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
2018-01-31,1818.740478515625,-1.4160858860738146,6276900,11416052109.594728,30.573288,2.3190832,5865265430528.0,25.656998,2.657,9.404001,95.0,158.21,,,
