日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,840.2677612304688,,0,0.0,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-02,840.2677612304688,0.0,0,0.0,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-03,840.2677612304688,0.0,0,0.0,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-04,848.5706176757812,0.9881203145475804,1278100,1084558106.451416,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-05,839.4373168945312,-1.0763159354098215,1374800,1154058423.2666016,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-08,839.4373168945312,0.0,0,0.0,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-09,839.4373168945312,0.0,1968500,1652432358.3068848,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-10,848.5706176757812,1.0880265384243692,803500,681826491.3024902,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-11,823.6616821289062,-2.935399249988191,1341600,1105024512.7441406,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-12,833.625244140625,1.2096668119811138,1115200,929658872.265625,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-15,835.2858276367188,0.199200241087416,671500,560894433.2580566,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-16,842.758544921875,0.8946299623326492,976000,822532339.84375,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-17,798.7523193359375,-5.221688448144657,2989800,2388109684.350586,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-18,799.582763671875,0.1039676900879582,1796000,1436050643.5546875,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-19,817.019287109375,2.180702765205611,1150100,939653882.1044922,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
2018-01-22,809.5464477539062,-0.9146466274875586,2288900,1852970864.263916,10.453168,0.74395627,162699788288.0,3.136,3.026,6.431000000000001,323.0,151.82,,,
