日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,466.0,,0,0.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-02,466.0,0.0,0,0.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-03,466.0,0.0,0,0.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-04,466.6666564941406,0.1430593335065788,65400,30519999.3347168,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-05,466.0,-0.1428549661441236,61200,28519200.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-08,466.0,0.0,0,0.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-09,464.0,-0.4291845493562207,104400,48441600.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-10,466.8333435058594,0.6106343762627864,32400,15125400.329589844,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-11,466.3333435058594,-0.1071046031641764,48600,22663800.49438477,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-12,466.0,-0.0714818081317791,48000,22368000.0,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-15,466.6666564941406,0.1430593335065788,46200,21559999.530029297,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-16,469.1666564941406,0.5357142973919204,46800,21956999.52392578,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-17,505.8333435058594,7.815279816709797,295200,149322003.0029297,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-18,515.8333129882812,1.9769296767021105,143400,73970497.08251953,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-19,489.8333435058594,-5.040382004760624,126600,62012901.2878418,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
2018-01-22,573.3333129882812,17.04660791051744,341400,195735993.0541992,4.6567903,3823264768.0,4.263999999999999,-2.614,-17.676,-10.58,,,
