日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,536.100830078125,,0,0.0,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-02,536.100830078125,0.0,0,0.0,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-03,536.100830078125,0.0,0,0.0,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-04,545.800048828125,1.8092153949074368,4945000,2698981241.455078,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-05,548.4453735351562,0.4846691957450355,5003000,2743872203.7963867,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-08,548.4453735351562,0.0,0,0.0,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-09,552.85400390625,0.8038412910071013,4607000,2546998395.9960938,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-10,553.7357788085938,0.1594950739460143,3289000,1821236976.5014648,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-11,555.4993286132812,0.3184821844963492,4564500,2535576685.4553223,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-12,550.2088012695312,-0.952391311967382,3858000,2122705555.297852,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-15,554.6174926757812,0.8012760603024693,2500500,1386821040.435791,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-16,549.3270263671875,-0.9538945991533044,3238000,1778720911.3769531,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-17,548.4453735351562,-0.1604968970599918,3421000,1876231622.8637693,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-18,544.0365600585938,-0.8038746772799366,4783500,2602398885.040283,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-19,547.5635986328125,0.648309108828804,2680000,1467470444.3359375,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-22,554.6174926757812,1.28823283004591,5092000,2824112272.705078,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-23,553.7357788085938,-0.1589769307371868,2225500,1232338975.7385254,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-24,554.6174926757812,0.1592300698149973,2874000,1593970673.9501953,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-25,557.2626953125,0.4769417971216327,4522500,2520220539.550781,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-26,558.14453125,0.158244207788849,7219500,4029524443.359375,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-29,562.5533447265625,0.7899053434580194,4404500,2477766206.8481445,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-30,559.0263061523438,-0.6269696211535503,6275500,3508169584.259033,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-01-31,580.1881713867188,3.785486479165434,24317000,14108435763.61084,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-01,594.2960205078125,2.4315988875426964,12635000,7508930219.116211,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-02,586.3603515625,-1.3353057519267295,6251500,3665631737.7929688,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-05,581.0698852539062,-0.9022551225532194,6904500,4011997022.735596,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-06,564.31689453125,-2.8831283719575,12040500,6794657568.603516,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-07,559.907958984375,-0.781287179172141,6578500,3683354508.178711,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-08,557.2626953125,-0.4724461635932542,6295500,3508247298.339844,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-09,548.4453735351562,-1.582255882461181,5587000,3064164301.940918,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-12,548.4453735351562,0.0,0,0.0,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-13,549.3270263671875,0.160754903692295,4890500,2686483822.4487305,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-14,551.9722290039062,0.4815351347651653,4580500,2528308794.9523926,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-15,551.9722290039062,0.0,3483500,1922795259.735108,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-16,558.14453125,1.1182269545031875,4708500,2628023525.390625,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-19,563.4349365234375,0.9478557931203336,3878000,2185000683.8378906,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-20,566.9619750976562,0.6259886183099805,4361000,2472521173.400879,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-21,568.7254028320312,0.3110310412036465,4823500,2743246980.5603027,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-22,565.1983642578125,-0.6201654711844196,4472000,2527567084.960937,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-23,566.9619750976562,0.3120339603529531,2606500,1477786388.092041,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-26,572.2523803710938,0.9331146542104872,3187000,1823768336.242676,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-27,575.779296875,0.6163218581317409,3524500,2029334131.8359373,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-02-28,574.897705078125,-0.1531127988900871,5089500,2925941869.995117,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-03-01,571.3707275390625,-0.6134965417166183,3883500,2218918220.397949,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-03-02,560.7897338867188,-1.851861347170669,4792000,2687304404.785156,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-03-05,559.907958984375,-0.1572380607313128,4466500,2500828898.803711,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-03-06,552.85400390625,-1.259841901679748,5774000,3192179018.5546875,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
2018-03-07,557.2626953125,0.7974422496897837,4475000,2493750561.523437,23.883991,2.709562,5599211814912.0,7.811,78.0,175.85,,,
