日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-02-03,2472.0,,1930000,4770960000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-04,2067.0,-16.383495145631066,768300,1588076100.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-07,1982.0,-4.112239961296559,411800,816187600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-08,2314.0,16.750756811301713,2060000,4766840000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-09,2011.0,-13.094209161624892,647300,1301720300.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-10,1951.0,-2.983590253605173,241200,470581200.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-14,1845.0,-5.43311122501281,61200,112914000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-15,1818.0,-1.4634146341463428,53100,96535800.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-16,1756.0,-3.4103410341034146,63100,110803600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-17,1733.0,-1.3097949886104798,53200,92195600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-18,1697.0,-2.0773225620311586,22200,37673400.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-21,1635.0,-3.6535061873895103,34200,55917000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-22,1596.0,-2.3853211009174258,25100,40059600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-24,1491.0,-6.578947368421051,48700,72611700.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-25,1635.0,9.657947686116696,35600,58206000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-02-28,1651.0,0.9785932721712464,21800,35991800.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-01,1723.0,4.3609933373713,25900,44625700.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-02,1617.0,-6.152060359837497,27500,44467500.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-03,1618.0,0.0618429189857661,10900,17636200.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-04,1612.0,-0.3708281829419069,10300,16603600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-07,1549.0,-3.908188585607941,16600,25713400.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-08,1575.0,1.6785022595222632,8200,12915000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-09,1505.0,-4.444444444444439,6400,9632000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-10,1614.0,7.242524916943527,15400,24855600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-11,1615.0,0.0619578686493094,9800,15827000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-14,1660.0,2.786377708978338,4200,6972000.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-15,1683.0,1.3855421686747027,6300,10602900.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-16,1769.0,5.109922756981589,13700,24235300.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
2022-03-17,1724.0,-2.543810062182028,16900,29135600.0,13.930253,2.6692882,1920667136.0,6.313000000000001,8.903,16.57,104.09,,,
