日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-12-20,1278.3333740234375,,3599400,4601233146.459961,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2019-12-23,1130.0,-11.603653400409296,1133100,1280403000.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2019-12-24,1026.6666259765625,-9.144546373755537,534600,548855978.2470703,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2019-12-25,1033.3333740234375,0.6493586017304986,270900,279930011.0229492,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2019-12-26,1008.3333129882812,-2.41936065006928,248100,250167494.9523925,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2019-12-27,965.0,-4.297518730176564,200400,193386000.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2019-12-30,1003.3333129882812,3.972364040236398,143400,143877997.08251953,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-06,968.3333129882812,-3.48837216375858,77100,74658498.43139648,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-07,1015.0,4.8192793107266985,148800,151032000.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-08,979.3333129882812,-3.5139593114993817,96900,94897398.02856444,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-09,988.3333129882812,0.9189925310043812,65400,64636998.6694336,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-10,973.3333129882812,-1.5177066079708146,49800,48471998.986816406,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-14,948.3333129882812,-2.568493204372735,102900,97583497.90649414,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-15,961.0,1.33567879966221,32700,31424700.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-16,947.0,-1.4568158168574374,19500,18466500.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-17,948.6666870117188,0.1759965165489596,39300,37282600.79956055,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-20,961.6666870117188,1.3703443135491211,14400,13848000.29296875,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-21,988.6666870117188,2.807625590515128,65100,64362201.32446289,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-22,997.0,0.8428839666348109,139800,139380600.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-23,992.0,-0.5015045135406182,34800,34521600.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
2020-01-24,1010.0,1.814516129032251,93000,93930000.0,94.22222,2.7912917,4262307840.0,-23.268,-7.829,-59.787,-128.96,,,
