日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,236.46047973632807,,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-02,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-03,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-04,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-05,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-08,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-09,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-10,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-11,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-12,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-15,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-16,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-17,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-18,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-19,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-22,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-23,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-24,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-25,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-26,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-29,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-30,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-01-31,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-01,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-02,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-05,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-06,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-07,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-08,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-09,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-12,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-13,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-14,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-15,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-16,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-19,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-20,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-21,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-22,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-23,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-26,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-27,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-02-28,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-01,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-02,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-05,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-06,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-07,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-08,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-09,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-12,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-13,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-14,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-15,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-16,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-19,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-20,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-21,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-22,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-23,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-26,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-27,236.46047973632807,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-28,263.1168518066406,11.273077048662184,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-29,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-03-30,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-04-02,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-04-03,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-04-04,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-04-05,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
2018-04-06,263.1168518066406,0.0,0,0.0,30.377632,3.8031793,563946913792.0,22.373,10.673001,14.140001,108.0,227.47,,,
