日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2287.83251953125,,0,0.0,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-02,2287.83251953125,0.0,0,0.0,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-03,2287.83251953125,0.0,0,0.0,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-04,2308.221923828125,0.8912105288656491,120200,277448275.2441406,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-05,2318.010009765625,0.4240530703073286,60800,140935008.59375,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-08,2318.010009765625,0.0,0,0.0,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-09,2337.585205078125,0.8444827774699348,91100,212954012.1826172,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-10,2372.657470703125,1.5003630904580456,87400,207370262.93945312,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-11,2415.070068359375,1.7875567029774997,96500,233054261.5966797,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-12,2411.80712890625,-0.135107444536453,71100,171479486.86523438,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-15,2422.410400390625,0.4396401087504609,52200,126449822.90039062,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-16,2435.46044921875,0.5387216313974097,53700,130784226.12304688,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-17,2402.02001953125,-1.3730639599681016,95800,230113517.8710937,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-18,2365.316650390625,-1.5280209507907316,70900,167700950.5126953,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-19,2408.544677734375,1.8275788713790544,126400,304440047.265625,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-22,2391.416259765625,-0.7111521794506248,68700,164290297.04589844,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-23,2401.2041015625,0.4092905932584934,41600,99890090.625,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-24,2407.729248046875,0.271744766724713,62200,149760759.22851562,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-25,2404.466552734375,-0.1355092278397474,71700,172400251.8310547,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-26,2424.857421875,0.8480412887189592,57000,138216873.046875,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-29,2409.360595703125,-0.6390819531109648,49900,120227093.72558594,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-30,2382.445068359375,-1.1171232480414628,38000,90532912.59765624,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-01-31,2401.2041015625,0.7873857597918477,94600,227153908.0078125,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-02-01,2479.50439453125,3.2608761961467003,96900,240263975.83007807,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-02-02,2471.3486328125,-0.3289270927181342,47400,117141925.1953125,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-02-05,2422.410400390625,-1.980223743915133,99300,240545352.75878903,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-02-06,2305.775390625,-4.814832769328314,138800,320041624.21875,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
2018-02-07,2350.63525390625,1.9455435019232408,184400,433457140.8203125,22.401188,1.2148224,152745672704.0,8.456001,3.715,5.96,291.0,181.91,,,
