日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-06-27,922.2626342773438,,12863400,11863433169.763184,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-06-28,951.577392578125,3.178569445541002,11120700,10582206709.643557,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-06-29,970.3519897460938,1.972997395104392,3331200,3232436548.2421875,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-06-30,909.08740234375,-6.3136457749083945,1114200,1012905183.6914062,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-01,958.82373046875,5.471017197771411,1388400,1331230867.3828125,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-04,901.5115966796876,-5.977337853438791,3155400,2844629692.163086,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-05,888.0072021484375,-1.497972358978783,1156800,1027246731.4453124,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-06,955.5299072265624,7.603846558311811,1309500,1251266413.5131836,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-07,1091.89306640625,14.270946220352563,1210200,1321408988.9648438,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-08,1077.071044921875,-1.3574609034892715,2604300,2805016122.290039,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-11,1078.7178955078125,0.1529008317234126,1717500,1852697985.534668,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-12,1118.243408203125,3.664119494068996,943800,1055398128.6621094,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-13,1220.3509521484375,9.131066026974066,1240200,1513479250.8544922,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
2022-07-14,1210.4696044921875,-0.8097136023742846,1081800,1309486018.1396484,2.2281983,1.4315686,9405427712.0,-2.716,-2.628,-35.744,-83.66,,,
