日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-12-01,7200.0,,470800,3389760000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-02,8700.0,20.833333333333325,1662800,14466360000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-05,7250.0,-16.666666666666664,2289200,16596700000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-06,5750.0,-20.68965517241379,2383300,13703975000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-07,5650.0,-1.7391304347826098,1644700,9292555000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-08,5020.0,-11.15044247787611,1027000,5155540000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-09,5230.0,4.183266932270913,1044900,5464827000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-12,4910.0,-6.118546845124284,404000,1983640000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-13,4500.0,-8.350305498981669,489100,2200950000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-14,4560.0,1.333333333333342,374200,1706352000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-15,4360.0,-4.385964912280704,331700,1446212000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-16,5060.0,16.055045871559635,1046500,5295290000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-19,4060.0,-19.762845849802368,907400,3684044000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-20,3630.0,-10.591133004926112,521000,1891230000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-21,3565.0,-1.7906336088154284,233400,832071000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-22,3350.0,-6.030855539971947,273700,916895000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
2022-12-23,3355.0,0.1492537313432906,194600,652883000.0,552.55475,4.377772,2101335040.0,11.333,0.898,-1.189,1.37,,,
