日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-04-28,995.0,,2994800,2979826000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-02,990.0,-0.5025125628140725,4416100,4371939000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-06,878.0,-11.313131313131308,1914500,1680931000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-09,815.0,-7.175398633257402,554500,451917500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-10,831.0,1.9631901840490904,686800,570730800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-11,839.0,0.9626955475330988,341400,286434600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-12,785.0,-6.436233611442188,183700,144204500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-13,837.0,6.6242038216560495,295700,247500900.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-16,764.0,-8.721624850657106,372800,284819200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-17,717.0,-6.151832460732987,98400,70552800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-18,716.0,-0.1394700139469962,114100,81695600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-19,701.0,-2.0949720670391025,109000,76409000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-20,749.0,6.847360912981459,123800,92726200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-23,823.0,9.87983978638185,269500,221798500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-24,826.0,0.3645200486026789,127700,105480200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-25,834.0,0.9685230024213176,76500,63801000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-26,825.0,-1.0791366906474864,37300,30772500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-27,820.0,-0.60606060606061,68500,56170000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-30,845.0,3.0487804878048808,54200,45799000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-05-31,912.0,7.928994082840246,464600,423715200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-01,897.0,-1.6447368421052655,61700,55344900.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-02,911.0,1.5607580824972045,31900,29060900.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-03,910.0,-0.1097694840834218,34700,31577000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-06,899.0,-1.2087912087912045,20300,18249700.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-07,865.0,-3.7819799777530574,39400,34081000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-08,886.0,2.4277456647398887,31200,27643200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-09,874.0,-1.3544018058690763,26400,23073600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-10,832.0,-4.8054919908466776,43400,36108800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-13,808.0,-2.884615384615385,22800,18422400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-14,797.0,-1.3613861386138626,28700,22873900.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-15,767.0,-3.764115432873272,12900,9894300.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-16,770.0,0.3911342894393765,11700,9009000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-17,733.0,-4.805194805194802,29500,21623500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-20,705.0,-3.8199181446111896,14600,10293000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-21,734.0,4.113475177304959,8400,6165600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-22,757.0,3.133514986376018,6200,4693400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-23,748.0,-1.1889035667106973,20900,15633200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-24,778.0,4.010695187165769,5500,4279000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-27,759.0,-2.4421593830334154,6700,5085300.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-28,746.0,-1.7127799736495364,10800,8056800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-29,749.0,0.4021447721179516,3700,2771300.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-06-30,753.0,0.5340453938584844,7200,5421600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-01,738.0,-1.9920318725099584,16300,12029400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-04,759.0,2.8455284552845628,12100,9183900.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-05,763.0,0.5270092226614009,7100,5417300.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-06,752.0,-1.4416775884665831,3900,2932800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-07,747.0,-0.6648936170212782,5300,3959100.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-08,758.0,1.4725568942436371,7600,5760800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-11,777.0,2.506596306068598,9800,7614600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-12,770.0,-0.9009009009009028,6800,5236000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-13,778.0,1.0389610389610393,3300,2567400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-14,765.0,-1.6709511568123392,9100,6961500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-15,775.0,1.3071895424836557,17200,13330000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-19,836.0,7.870967741935475,33400,27922400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-20,843.0,0.837320574162681,25800,21749400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-21,806.0,-4.389086595492286,17800,14346800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-22,805.0,-0.1240694789081842,15100,12155500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-25,820.0,1.8633540372670727,8600,7052000.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-26,816.0,-0.4878048780487809,4100,3345600.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-27,811.0,-0.6127450980392135,4500,3649500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-28,832.0,2.589395807644878,10100,8403200.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-07-29,858.0,3.125,27800,23852400.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-08-01,866.0,0.932400932400923,15800,13682800.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-08-02,865.0,-0.1154734411085489,6300,5449500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
2022-08-03,865.0,0.0,5500,4757500.0,6.8968253,1.4074881,1634082432.0,0.532,-2.79,-11.817,-15.71,,,
