日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2018.9102783203125,,0,0.0,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-02,2018.9102783203125,0.0,0,0.0,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-03,2018.9102783203125,0.0,0,0.0,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-04,2050.119384765625,1.5458391975337271,12000,24601432.6171875,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-05,2056.063232421875,0.2899269037900165,12600,25906396.728515625,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-08,2056.063232421875,0.0,0,0.0,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-09,2077.6123046875,1.0480743941051918,16700,34696125.48828125,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-10,2100.647705078125,1.108743933536238,30500,64069755.00488281,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-11,2140.02978515625,1.8747589128306648,17900,38306533.15429688,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-12,1963.1806640625,-8.263862602306615,73800,144882733.0078125,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-15,1881.443115234375,-4.163526583385435,87400,164438128.27148438,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-16,1941.6314697265625,3.199052578567585,31900,61938043.884277344,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-17,1934.944091796875,-0.3444205573485681,27600,53404456.93359375,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-18,1911.908935546875,-1.190481748162997,30000,57357268.06640625,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-19,1898.5333251953125,-0.6995945310406038,19500,37021399.841308594,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-22,1879.2139892578125,-1.0175926690943138,39900,74980638.17138672,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-23,1888.130859375,0.4744999860664789,28800,54378168.75,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-24,1888.8739013671875,0.0393533101002097,16000,30221982.421875,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
2018-01-25,1871.783203125,-0.9048088509146625,28600,53532999.609375,13.467606,1.0119,44626956288.0,5.487,4.243,8.131,375.0,247.26,,,
