日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,5225.19140625,,0,0.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-02,5225.19140625,0.0,0,0.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-03,5225.19140625,0.0,0,0.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-04,5364.45703125,2.665273177044192,1555700,8345485803.515625,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-05,5474.9404296875,2.0595448485073664,1260200,6899519929.492188,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-08,5474.9404296875,0.0,0,0.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-09,5444.30126953125,-0.5596254525457756,1434600,7810394601.269531,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-10,5298.5380859375,-2.677353371487834,2125700,11263102409.277344,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-11,5249.3310546875,-0.9286907152861068,2055400,10789475049.804688,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-12,5191.76953125,-1.0965496905762762,1836100,9532608036.328123,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-15,5230.76220703125,0.7510478950683019,1085100,5675900070.849609,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-16,5223.33447265625,-0.142000994903102,961500,5022236095.458984,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-17,5261.40087890625,0.7287759657987669,2032400,10693271146.289062,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-18,5332.89013671875,1.3587494938678946,1643300,8763538361.669922,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-19,5272.541015625,-1.1316400590783982,903700,4764795315.8203125,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-22,5275.3271484375,0.0528423165271352,673000,3550295170.898437,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-23,5290.18212890625,0.2815935400925839,753900,3988268306.982422,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-24,5389.5244140625,1.8778613426829072,1603100,8639946588.183594,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-25,5292.03955078125,-1.8087841485027845,1422400,7527397057.03125,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-26,5311.53564453125,0.3684041580362285,1163700,6181034029.541016,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-29,5352.38720703125,0.7691102015301432,1159000,6203416772.949219,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-30,5336.60302734375,-0.2948998096917399,2356500,12575705033.935549,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-01-31,5170.4140625,-3.114133916130335,2069900,10702240067.96875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-01,5098.92626953125,-1.3826318763759504,1371100,6991137808.154297,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-02,5164.84423828125,1.2927813674006972,1426100,7365584368.212891,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-05,5152.7744140625,-0.2336919307128315,1374100,7080427322.363281,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-06,4913.24169921875,-4.64861636849535,2242700,11018927158.83789,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-07,5032.07958984375,2.418726736848642,2143100,10784249768.99414,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-08,5097.9970703125,1.3099451090120118,1523800,7768327935.7421875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-09,5022.7958984375,-1.4751121045738502,1331100,6685843620.410156,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-12,5022.7958984375,0.0,0,0.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-13,5033.0087890625,0.2033307908883452,1672100,8415693996.191406,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-14,4946.6630859375,-1.7155881649291491,1320400,6531573938.671875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-15,5033.0087890625,1.745534345576627,1428500,7189653055.175781,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-16,5048.79052734375,0.3135646874995679,709300,3581107121.044922,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-19,5188.05419921875,2.7583570980170835,572200,2968604612.7929688,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-20,5133.27880859375,-1.0557983498562629,638700,3278625175.048828,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-21,5138.849609375,0.1085232458428731,906500,4658367170.8984375,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-22,5072.001953125,-1.3008291997502195,1092200,5539640533.203125,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-23,5001.44091796875,-1.391187065942978,1226000,6131766565.429688,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-26,5116.56591796875,2.301836648442434,1414000,7234824208.007812,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-27,5257.68798828125,2.758140373348783,1083500,5696704935.302734,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-02-28,5265.11376953125,0.1412366284677002,1820300,9584086594.677734,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-01,5142.5615234375,-2.327627691598022,1293300,6650874818.261719,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-02,4945.73583984375,-3.827386073977068,1495900,7398326242.822266,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-05,4902.09765625,-0.8823395548584023,1229100,6025168229.296875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-06,4990.30029296875,1.799283549692143,1132000,5649019931.640625,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-07,4981.94384765625,-0.1674537567263101,882600,4397063639.941406,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-08,5021.8671875,0.8013606950333596,683400,3431944035.9375,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-09,5098.92626953125,1.5344707287970216,1235300,6298703620.751953,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-12,5158.34521484375,1.1653227007332845,625600,3227060766.40625,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-13,5302.2509765625,2.7897660145863146,1096900,5816039096.191406,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-14,5330.10498046875,0.5253241317578761,995200,5304520476.5625,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-15,5292.96728515625,-0.6967535432901406,798200,4224846487.011719,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-16,5252.11572265625,-0.7718083316812674,1248500,6557266479.736328,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-19,5210.33837890625,-0.7954383710508051,624800,3255419419.140625,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-20,5161.1298828125,-0.9444395452888,619100,3195255510.4492188,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-21,5161.1298828125,0.0,0,0.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-22,5162.98779296875,0.0359981282865407,1129700,5832627309.716797,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-23,4930.88037109375,-4.495602763018292,1144600,5643885672.753906,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-26,4942.02197265625,0.2259556250404193,1479000,7309250497.558594,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-27,5007.93994140625,1.333825893828844,1815100,9089911787.646484,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-28,5043.51708984375,0.7104148383119346,1211800,6111734009.472656,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-29,4970.4892578125,-1.4479544875203865,1576800,7837467461.71875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-03-30,4966.74609375,-0.0753077588210526,873700,4339446062.109375,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-02,4889.97412109375,-1.5457196967015752,963200,4710023073.4375,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-03,4905.89013671875,0.3254826146490863,1098400,5388629726.171875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-04,4855.3330078125,-1.030539361814253,1273200,6181809985.546875,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-05,5081.90234375,4.666401574782553,1395200,7090270150.0,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-06,5007.93994140625,-1.4554077851321343,865900,4336375195.263672,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-09,5101.56396484375,1.8695117060691049,710500,3624661197.021485,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-10,5164.2919921875,1.229584256436378,804600,4155189336.914063,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-11,5196.12353515625,0.6163776761055395,903500,4694697614.013672,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
2018-04-12,5194.25146484375,-0.0360282102577769,855900,4445759828.759766,45.12849,9.039625,9275054227456.0,42.744,9.049,24.176,85.0,607.82,,,
