日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,720.0,,0,0.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-02,720.0,0.0,0,0.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-03,720.0,0.0,0,0.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-04,731.0,1.5277777777777724,10800,7894800.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-05,732.0,0.1367989056087593,32700,23936400.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-08,732.0,0.0,0,0.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-09,741.0,1.2295081967213184,8100,6002100.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-10,766.0,3.373819163292846,31900,24435400.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-11,742.0,-3.1331592689295085,15100,11204200.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-12,750.0,1.0781671159029615,17900,13425000.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-15,755.0,0.6666666666666599,3600,2718000.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-16,763.0,1.059602649006619,14000,10682000.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-17,775.0,1.572739187418093,23400,18135000.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-18,763.0,-1.5483870967741953,10000,7630000.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-19,771.0,1.0484927916120546,5100,3932100.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-22,774.0,0.3891050583657574,7400,5727600.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-23,788.0,1.8087855297157729,19200,15129600.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-24,799.0,1.3959390862944066,11500,9188500.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-25,819.0,2.50312891113893,20200,16543800.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-26,920.0,12.332112332112333,96000,88320000.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-29,911.0,-0.9782608695652172,88300,80441300.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-30,899.0,-1.3172338090010949,14900,13395100.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-01-31,884.0,-1.6685205784204626,14100,12464400.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-01,893.0,1.0180995475113086,15300,13662900.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-02,937.0,4.927211646136609,23500,22019500.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-05,931.0,-0.6403415154749181,15700,14616700.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-06,835.0,-10.311493018259933,38900,32481500.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-07,855.0,2.39520958083832,13900,11884500.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-08,852.0,-0.3508771929824572,6300,5367600.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
2018-02-09,827.0,-2.934272300469487,10700,8848900.0,10.584152,2.3318934,2550509312.0,2.033,5.001,25.537002,17.29,,,
