日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-22,2969.0,,1107400,3287870600.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2021-12-23,3220.0,8.454024924216919,271100,872942000.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2021-12-24,2986.0,-7.267080745341614,140700,420130200.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2021-12-27,2769.0,-7.26724715338245,87600,242564400.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2021-12-28,2530.0,-8.631274828457924,110300,279059000.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2021-12-29,2721.0,7.549407114624507,41900,114009900.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2021-12-30,2724.0,0.1102535832414597,27000,73548000.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-04,2555.0,-6.204111600587369,25000,63875000.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-05,2460.0,-3.718199608610573,20900,51414000.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-06,2362.0,-3.98373983739837,25800,60939600.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-07,2297.0,-2.75190516511431,20900,48007300.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-11,2243.0,-2.350892468437093,15400,34542200.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-12,2237.0,-0.2674988854213134,10800,24159600.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-13,2154.0,-3.7103263299061218,8800,18955200.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-14,2021.0,-6.174558960074283,18100,36580100.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-17,1826.0,-9.648688767936664,22100,40354600.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-18,1783.0,-2.3548740416210245,21400,38156200.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-19,1605.0,-9.983174425126196,17100,27445500.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-20,1701.0,5.981308411214958,33800,57493800.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-21,2072.0,21.81069958847737,107200,222118400.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
2022-01-24,2001.0,-3.4266409266409226,19900,39819900.0,57.92683,2.320206,8051121664.0,17.257,4.081,6.186999800000001,22.96,,,
