日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1336.1781005859375,,0,0.0,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-02,1336.1781005859375,0.0,0,0.0,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-03,1336.1781005859375,0.0,0,0.0,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-04,1334.2908935546875,-0.1412391828920389,52200,69649984.64355469,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-05,1339.95263671875,0.4243259990315273,44300,59359901.80664063,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-08,1339.95263671875,0.0,0,0.0,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-09,1336.1781005859375,-0.2816917575576005,71600,95670352.00195312,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-10,1353.1634521484375,1.2711891891546312,51900,70229183.1665039,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-11,1355.050537109375,0.139457281228017,87900,119108942.21191406,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-12,1346.557861328125,-0.6267423648542825,67900,91431278.78417967,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-15,1345.6142578125,-0.0700752297932649,85000,114377211.9140625,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-16,1339.0089111328125,-0.4908796589615183,70500,94400128.23486328,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-17,1318.2491455078125,-1.550382932660033,65500,86345319.03076172,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-18,1316.3616943359375,-0.143178637991681,55300,72794801.69677734,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-19,1314.474609375,-0.1433561132215599,72200,94905066.796875,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-22,1305.9820556640625,-0.6460797074639202,74100,96773270.32470705,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-23,1319.19287109375,1.01156178772841,40900,53954988.427734375,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-24,1329.57275390625,0.7868358782058937,66800,88815459.9609375,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-25,1325.7982177734375,-0.2838909056855354,48800,64698953.02734375,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-26,1320.13623046875,-0.4270625219421675,92000,121452533.203125,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-29,1321.079833984375,0.0714777379672293,72900,96306719.89746094,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-30,1346.557861328125,1.92857590346438,372800,501996770.703125,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-01-31,1328.6290283203125,-1.3314565621509231,73100,97122781.97021484,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-01,1314.474609375,-1.065340184777308,54400,71507418.75,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-02,1291.82763671875,-1.72289160206891,75200,97145438.28125,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-05,1186.14111328125,-8.181162906991556,129400,153486660.05859375,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-06,995.5281982421876,-16.07000321502773,306200,304830734.3017578,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-07,1000.246337890625,0.4739333006104962,151600,151637344.82421875,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-08,1032.3297119140625,3.207547261917165,203500,210079096.3745117,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-09,1002.1334838867188,-2.9250565666037343,107900,108130202.91137695,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-12,1002.1334838867188,0.0,0,0.0,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-13,988.9227294921876,-1.31826294669789,57900,57258626.037597656,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-14,955.8956909179688,-3.3396986022536046,105200,100560226.68457033,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-15,976.6555786132812,2.1717733318136645,45300,44242497.71118164,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-16,990.8099365234376,1.4492681166326404,32400,32102241.94335937,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-19,1033.273193359375,4.285711645659607,43800,45257365.86914063,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-20,1036.1041259765625,0.2739771664823198,30200,31290344.604492188,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-21,1041.7659912109375,0.5464571651076611,47300,49275531.384277344,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-22,1002.1334838867188,-3.804357951650006,37700,37780432.3425293,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-23,1123.8614501953125,12.146881455001246,305700,343564445.32470703,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
2018-02-26,1073.8492431640625,-4.450033144437738,110300,118445571.5209961,11.952634,2.0345945,11747420160.0,22.555,10.875,16.533001,262.0,81.07,,,
