日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,371.2633361816406,,0,0.0,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-02,371.2633361816406,0.0,0,0.0,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-03,371.2633361816406,0.0,0,0.0,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-04,375.8695068359375,1.2406748001756007,48500,18229671.08154297,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-05,385.0820007324219,2.4509819841558755,50800,19562165.63720703,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-08,385.0820007324219,0.0,0,0.0,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-09,393.3732299804688,2.153107450433156,58100,22854984.661865234,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-10,402.5857238769531,2.3419219190237595,64700,26047296.334838867,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-11,400.7432556152344,-0.4576586183870468,44600,17873149.200439453,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-12,395.2157287597656,-1.3793187478558289,35800,14148723.08959961,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-15,392.4519653320313,-0.699305019161911,12700,4984139.959716797,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-16,395.2157287597656,0.7042297330314362,22300,8813310.751342773,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-17,385.0820007324219,-2.5641003861725298,36000,13862952.026367188,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-18,386.9244689941406,0.4784612779133779,24100,9324879.702758787,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-19,385.0820007324219,-0.4761829269956719,16900,6507885.81237793,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-22,389.688232421875,1.196169044694928,30400,11846522.265625,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-23,396.1369934082031,1.654851352900666,27000,10695698.822021484,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-24,391.5307312011719,-1.1627952662034424,36600,14330024.76196289,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-25,388.7669982910156,-0.7058789233931773,18000,6997805.969238281,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-26,390.60943603515625,0.4739182472380143,69700,27225477.69165039,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-29,390.60943603515625,0.0,21200,8280920.043945312,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-30,385.0820007324219,-1.415079819586562,33000,12707706.024169922,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-01-31,379.5545043945313,-1.435407608607353,23900,9071352.655029297,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-02-01,384.1607360839844,1.213588993444037,15100,5800827.114868164,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-02-02,379.5545043945313,-1.199037605041997,35600,13512140.356445312,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-02-05,369.4207458496094,-2.6699086501653646,44800,16550049.4140625,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-02-06,334.41326904296875,-9.476315880996056,186200,62267750.69580078,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-02-07,339.9407653808594,1.6528938441077168,60800,20668398.53515625,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
2018-02-08,350.07452392578125,2.9810365737008127,15500,5426155.120849609,0.959309,4164362752.0,0.53100004,-0.8049999999999999,-2.776,220.00000000000003,-25.89,,,
