日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,868.7525024414062,,0,0.0,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-02,868.7525024414062,0.0,0,0.0,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-03,868.7525024414062,0.0,0,0.0,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-04,893.4281616210938,2.8403554649158336,468300,418392408.0871582,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-05,913.849365234375,2.285712997475664,527900,482421079.90722656,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-08,913.849365234375,0.0,0,0.0,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-09,912.9984741210938,-0.0931106532051972,399900,365108089.8010254,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-10,910.4459228515624,-0.2795789195582654,405200,368912687.9394531,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-11,889.1737670898438,-2.336454612822392,734700,653275966.6809082,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-12,883.2174682617188,-0.6698689332254149,558000,492835347.2900391,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-15,873.8578491210938,-1.0597185265193931,556000,485864964.1113281,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-16,903.6387329101562,3.407978061765471,641100,579322791.6687012,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-17,895.1300048828125,-0.9416072726255886,633000,566617293.0908203,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-18,895.9807739257812,0.0950441878082353,649900,582297904.9743652,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-19,895.9807739257812,0.0,392900,352030846.07543945,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-22,910.4459228515624,1.6144485849179049,429100,390672345.4956055,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-23,898.5333862304688,-1.3084287953954554,471500,423658491.607666,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-24,896.8316650390625,-0.1893887547735229,551400,494512980.1025391,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-25,878.1123046875,-2.087276919548464,804700,706616971.5820312,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
2018-01-26,895.1300048828125,1.937986759150201,583800,522576896.85058594,16.427813,0.5734534,44130549760.0,3.331,0.993,3.056,333.0,37.68,,,
