日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-06,704.3278198242188,-4.570897188656719,39656000,27930824022.94922,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-07,699.250244140625,-0.7209108515493501,29432000,20580333185.546875,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-08,711.2127685546875,1.71076442436775,22004000,15649525759.277344,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-09,692.3652954101562,-2.650047071403505,26380000,18264596492.91992,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-12,692.3652954101562,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-13,695.205322265625,0.4101919715352453,21200000,14738352832.03125,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-14,689.3532104492188,-0.8417817915050807,19435000,13397579645.080566,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-15,696.6683959960938,1.061166530595847,13687000,9535300335.998535,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-16,700.713134765625,0.5805830711967497,13946000,9772145377.441406,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-19,718.3558959960938,2.517829387680859,12137000,8718685509.70459,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-20,714.4830322265625,-0.5391288344840595,15909000,11366710559.692385,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-21,708.0285034179688,-0.903384477652236,17013000,12045688928.649902,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-22,709.6635131835938,0.2309242859195759,15357000,10898302571.96045,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-23,715.601806640625,0.836775929255773,12357000,8842691524.658203,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-26,712.1593627929688,-0.4810557793050729,17154000,12216381709.350586,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-27,729.716064453125,2.4652770963091486,18943000,13823011408.935549,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-02-28,703.9835815429688,-3.526369250133077,24126000,16984307888.305664,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-01,705.9630126953125,0.2811757552648064,24027000,16962173306.030272,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-02,688.4924926757812,-2.474707556254274,20614000,14192584244.018557,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-05,670.8497314453125,-2.562520494871523,22931000,15383255191.77246,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-06,678.3372192382812,1.1161199657689913,15688000,10641754295.410156,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-07,666.8910522460938,-1.6873859590132212,18774000,12520212614.868164,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-08,669.9031372070312,0.4516607249104298,16793000,11249683383.117676,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-09,680.5747680664062,1.5930110290074628,21271000,14476505891.540527,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-12,696.4100952148438,2.3267578951578827,14901000,10377206828.796389,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-13,705.9630126953125,1.3717373636753072,11523000,8134811795.288086,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-14,689.869384765625,-2.2796701300601074,17740000,12238282885.742188,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-15,686.943359375,-0.4241419397990942,14595000,10025938330.078123,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-16,679.7142944335938,-1.052352401802592,18387000,12497906731.750488,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-19,675.6693115234375,-0.5951004625446288,14142000,9555315403.564451,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-20,674.5504150390625,-0.1655982394482613,10830000,7305380994.873047,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-21,674.5504150390625,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-22,682.7263793945312,1.2120612741740366,15708000,10724265967.529297,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-23,655.7891235351562,-3.945541972944422,21396000,14031264087.158203,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-26,650.7113037109375,-0.7743068071708437,26831000,17459234989.868164,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-27,674.3783569335938,3.637104978457506,20533000,13847010802.91748,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-28,671.5960693359375,-0.4125707133169842,19662000,13204921915.283203,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-29,663.5097045898438,-1.2040518274756162,19167000,12717490507.873535,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-03-30,670.2047729492188,1.009038498316106,13993000,9378175387.878418,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-02,668.7266235351562,-0.2205519079725326,9585000,6409744686.584473,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-03,663.7706298828125,-0.7411090687767685,15313000,10164319655.395508,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-04,650.3804931640625,-2.0172836995083654,20166000,13115573025.146484,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-05,666.2051391601562,2.43313662731608,15993000,10654618790.58838,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-06,665.2487182617188,-0.1435625218447311,14219000,9459171524.96338,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-09,670.0308837890625,0.7188537754480029,10592000,7096967121.09375,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-10,673.1610717773438,0.4671707027263938,12511000,8421918169.006348,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-11,679.856201171875,0.9945805952287444,13286000,9032569488.769531,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-12,674.63916015625,-0.7673741898113651,13127000,8855988255.371094,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-13,683.681884765625,1.340379441845729,13074000,8938456961.425781,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-16,679.9430541992188,-0.5468669932198078,12583000,8555723450.98877,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-17,672.9871215820312,-1.0230169385846088,14853000,9995877716.85791,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-18,679.595458984375,0.981941138310205,15773000,10719259174.560549,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-19,686.2903442382812,0.9851280148209796,16216000,11128884222.167969,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-20,686.8990478515625,0.0886947657637415,10953000,7523605271.118164,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-23,696.8981323242188,1.4556847187269684,11840000,8251273886.71875,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-24,720.8961181640625,3.4435428546505387,20244000,14593821016.11328,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-25,704.114990234375,-2.327814993986199,19642000,13830226638.183594,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-26,703.3324584960938,-0.1111369235330062,13079000,9198885224.67041,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-27,696.985107421875,-0.9024680999069834,17553000,12234179590.576172,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-04-30,696.985107421875,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-01,739.329345703125,6.0753433366574905,36104000,26692746697.265625,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-02,751.50244140625,1.6465051433266265,22529000,16930598502.441406,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-03,751.50244140625,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-04,751.50244140625,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-07,747.3287963867188,-0.5553734478521921,17812000,13311420521.240234,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-08,746.0244750976562,-0.1745311160721741,13911000,10377946473.083496,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-09,751.9370727539062,0.7925474101202923,17539000,13188224319.030762,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-10,751.50244140625,-0.0578015585884661,14251000,10709661292.480469,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-11,758.7191162109375,0.9602995821521576,13491000,10235879596.801758,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-14,756.023681640625,-0.3552611912262859,12555000,9491877322.998049,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-15,751.50244140625,-0.5980289168407538,10956000,8233460748.046875,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-16,740.8944702148438,-1.4115684270507578,12331000,9135969712.219238,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-17,739.5903930664062,-0.1760138860341764,9603000,7102286544.616699,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-18,736.3732299804688,-0.4349925466985649,11700000,8615566790.771484,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-21,732.7213134765625,-0.495932817112743,8737000,6401786115.844727,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-22,723.5047607421875,-1.2578524146711343,13421000,9710157393.920898,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-23,713.766357421875,-1.3460040415383845,16215000,11573721485.595703,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-24,706.1148071289062,-1.071996489244209,15574000,10997032006.225586,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-25,712.7230224609375,0.93585565198675,13397000,9548350331.90918,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-28,717.9400024414062,0.7319785970228976,10051000,7216014964.538574,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-29,707.9407348632812,-1.392772034448808,10883000,7704519017.51709,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-30,690.7247924804688,-2.431833843568454,17549000,12121529383.239746,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-05-31,692.6376953125,0.2769413886479777,21841000,15127899903.320312,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-01,687.9424438476562,-0.6778798636891126,12401000,8531174246.154785,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-04,696.5503540039062,1.2512544084510857,12526000,8724989734.25293,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-05,693.6810913085938,-0.411924662563079,16445000,11407585546.569824,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-06,715.3316040039062,3.1211046353404104,20979000,15006941720.39795,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-07,725.7654418945312,1.4586015537722652,19485000,14141539635.31494,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-08,716.9833984375,-1.2100388018071897,15572000,11164865480.46875,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-11,717.1573486328125,0.0242613979196226,6878000,4932608243.896484,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-12,719.1572265625,0.278861805362518,11624000,8359483601.5625,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-13,725.504638671875,0.8826181361918595,8707000,6316968888.916016,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-14,710.6361694335938,-2.0493968536851592,12483000,8870871303.03955,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-15,711.1578979492188,0.0734171068214717,15061000,10710749101.013184,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-18,689.4207153320312,-3.05659020027359,13668000,9423002337.158203,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-19,683.0732421875,-0.9206966085250624,14296000,9765215070.3125,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-20,683.5081176757812,0.0636645474339836,15562000,10636753327.270508,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-21,684.4644775390625,0.1399193131068177,11932000,8167030145.996094,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-22,680.8126220703125,-0.5335346958953879,11868000,8079884198.730469,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-25,679.595458984375,-0.1787809224564895,9352000,6355576732.421875,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-26,677.4215087890625,-0.3198888642607089,14870000,10073257835.69336,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-27,668.0310668945312,-1.3862036815626475,13656000,9122632249.51172,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-28,671.422119140625,0.5076189438101508,12331000,8279306151.123047,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-06-29,679.595458984375,1.217317632343029,13070000,8882312648.925781,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-02,667.8572387695312,-1.7272364109651384,9285000,6201054461.975098,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-03,668.987548828125,0.1692442625427226,11871000,7941551192.138672,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-04,659.9447631835938,-1.3517120999294585,10521000,6943278853.45459,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-05,654.2930297851562,-0.8563949157158746,12488000,8170811355.957031,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-06,659.7708129882812,0.8372064126869416,12949000,8543372257.385254,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-09,671.07421875,1.71323216171424,7691000,5161231816.40625,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-10,687.0729370117188,2.384046028696996,16017000,11004847232.1167,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-11,678.1173095703125,-1.3034463968784604,13423000,9102368646.362305,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-12,679.3345336914062,0.1795005235694535,9847000,6689407153.259277,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-13,684.8992309570312,0.8191394651155592,10326000,7072269458.862305,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-16,684.8992309570312,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-17,689.1596069335938,0.6220442050444808,11083000,7637955923.64502,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-18,689.2466430664062,0.0126293143035027,7737000,5332701277.404785,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-19,694.289794921875,0.7316904487241427,9772000,6784599875.9765625,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-20,691.7682495117188,-0.3631834183073334,13031000,9014432059.387209,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-23,687.85546875,-0.5656201718538756,7806000,5369399789.0625,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-24,689.5075073242188,0.2401723398697264,8412000,5800137151.611328,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-25,692.029052734375,0.3657023866123765,10225000,7075997064.208984,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-26,703.3324584960938,1.6333715639619717,11501000,8089026605.163574,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-27,704.462890625,0.1607251471549275,13799000,9720883427.734377,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-30,698.2893676757812,-0.8763446636261607,14002000,9777447726.19629,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-07-31,676.9866943359375,-3.050694214455618,22093000,14956667037.963867,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-01,677.6824340820312,0.1027700768589268,15859000,10747365722.106934,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-02,662.5532836914062,-2.232483775548721,18368000,12169778714.84375,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-03,658.814453125,-0.5643063974531071,10288000,6777883093.75,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-06,657.5101928710938,-0.1979708015997006,11089000,7291130528.747559,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-07,666.9877319335938,1.4414284622897178,10246000,6833956301.391602,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-08,676.2041625976562,1.3817991280505426,12898000,8721681289.18457,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-09,666.9007568359375,-1.375827934270546,10657000,7107161365.600586,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-10,653.6845703125,-1.98173212250361,14285000,9337884086.914062,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-13,635.2512817382812,-2.819905717738836,14604000,9277209718.50586,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-14,645.7720336914062,1.6561559583691654,10638000,6869722894.40918,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-15,641.6854858398438,-0.632815860451974,12042000,7727176620.483398,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-16,636.6423950195312,-0.7859131820181386,16877000,10744613700.744629,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-17,630.2949829101562,-0.9970137331461016,17559000,11067349604.919434,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-20,632.990478515625,0.4276562051982902,11177000,7074934578.369141,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-21,623.4260864257812,-1.510985143453092,10954000,6829009350.708008,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-22,631.2515869140625,1.2552411037443534,10214000,6447603708.740234,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-23,623.5130004882812,-1.2259115994641911,12780000,7968496146.240234,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-24,624.382568359375,0.1394626688477673,7889000,4925754081.787109,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-27,633.33837890625,1.434346665123476,10499000,6649419640.136719,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-28,635.7728881835938,0.3843931393433086,10212000,6492512734.130859,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-29,639.5986328125,0.6017470546497261,8978000,5742316525.390625,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-30,635.2512817382812,-0.6796998697608525,13164000,8362447872.802734,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-08-31,630.8167724609375,-0.6980716772753803,11777000,7429129129.272461,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-03,622.5567016601562,-1.309424727018138,10231000,6369377614.685059,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-04,618.2960815429688,-0.684374628981721,11228000,6942228403.564453,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-05,617.4265747070312,-0.1406295239277044,18133000,11195796079.162598,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-06,612.0357055664062,-0.8731190657258248,12708000,7777749746.337891,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-07,609.1665649414062,-0.4687864774727046,14317000,8721437710.266113,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-10,614.8180541992188,0.9277412095583636,15661000,9628665546.813965,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-11,626.46923828125,1.8950621248763568,21321000,13356950629.394531,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-12,618.9048461914062,-1.207464250055923,16505000,10215024486.38916,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-13,624.7304077148438,0.9412693339350352,13826000,8637522617.06543,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-14,636.8162231445312,1.934564938802219,25030000,15939510065.307615,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-17,636.8162231445312,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-18,636.9901733398438,0.0273156036216359,18372000,11702783464.59961,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-19,649.684814453125,1.992910039211626,22928000,14895973425.78125,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-20,658.0318603515625,1.2847839002461114,15523000,10214628568.237305,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-21,671.07421875,1.9820253675056687,26405000,17719714746.09375,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-24,671.07421875,0.0,0,0.0,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-25,676.2913208007812,0.7774254925929203,16923000,11444878021.91162,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-26,678.5565185546875,0.3349440816753368,15365000,10426020907.592772,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-27,672.1090698242188,-0.9501712170125076,15569500,10464402162.628174,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-09-28,672.6318359375,0.0777799522059696,15010500,10096540173.339844,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-10-01,667.4041137695312,-0.7772040942252589,13151500,8777365202.23999,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-10-02,668.1011962890625,0.1044468418982536,16430000,10976902655.029297,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-10-03,659.3883056640625,-1.3041273797136377,12580500,8295434579.406738,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-10-04,662.3507080078125,0.4492652232839678,13560500,8981806775.939941,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
2018-10-05,661.65380859375,-0.1052160744507424,14056000,9300205933.59375,30.41684,3.6184864,22940777185280.0,11.703,86.0,167.21,,,
