日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1805.3883056640625,,0,0.0,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-02,1805.3883056640625,0.0,0,0.0,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-03,1805.3883056640625,0.0,0,0.0,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-04,1764.722900390625,-2.2524464762432306,65500,115589349.97558594,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-05,1766.2574462890625,0.0869567623391631,84800,149778631.4453125,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-08,1766.2574462890625,0.0,0,0.0,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-09,1728.6612548828125,-2.128579357739735,45000,77789756.46972656,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-10,1743.239501953125,0.8433258412620992,38200,66591748.974609375,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-11,1736.3338623046875,-0.3961383183836986,44500,77266856.8725586,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-12,1761.65380859375,1.4582418069906566,85200,150092904.4921875,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-15,1745.5413818359375,-0.9146193581969664,28500,49747929.38232422,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
2018-01-16,1809.2247314453125,3.648343732899284,65600,118685142.3828125,11.736105,2.9672482,12954021888.0,8.0979995,14.485,27.259,511.00000000000006,209.78,,,
