日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,634.0309448242188,,0,0.0,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-02,634.0309448242188,0.0,0,0.0,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-03,634.0309448242188,0.0,0,0.0,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-04,653.8754272460938,3.12989177955294,1910900,1249490553.9245603,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-05,655.85986328125,0.303488394343554,1451700,952111763.5253906,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-08,655.85986328125,0.0,0,0.0,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-09,671.7354125976562,2.420570339063177,1504500,1010625928.2531738,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-10,701.5021362304688,4.431316717054123,3660100,2567567968.8171387,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-11,683.6421508789062,-2.545963073973423,1278800,874241582.5439453,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-12,668.7587890625,-2.17706907002031,1039200,694974133.59375,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-15,679.6732177734375,1.6320426571496682,2927400,1989675377.709961,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-16,744.1677856445312,9.489055355509436,5718600,4255597898.986816,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-17,714.4010620117188,-4.0000016403600736,2480900,1772357594.744873,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-18,862.242431640625,20.69444986722053,13817200,11913776126.464844,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
2018-01-19,813.6234130859375,-5.6386715348928025,7702400,6266852976.953125,10.900045,1.2295542,35331756032.0,-916.8301,-6.460000000000001,-8.094,215.0,22.11,,,
