日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,91.0,,0,0.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-02,91.0,0.0,0,0.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-03,91.0,0.0,0,0.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-04,93.0,2.19780219780219,466700,43403100.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-05,92.0,-1.0752688172043,1180400,108596800.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-08,92.0,0.0,0,0.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-09,94.0,2.1739130434782705,1511600,142090400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-10,94.0,0.0,904900,85060600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-11,92.0,-2.127659574468088,1411300,129839600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-12,92.0,0.0,421700,38796400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-15,94.0,2.1739130434782705,2022000,190068000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-16,94.0,0.0,1431800,134589200.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-17,92.0,-2.127659574468088,1177800,108357600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-18,93.0,1.0869565217391353,666900,62021700.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-19,92.0,-1.0752688172043,1117500,102810000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-22,91.0,-1.0869565217391353,1441500,131176500.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-23,90.0,-1.098901098901095,429100,38619000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-24,91.0,1.1111111111111072,516800,47028800.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-25,90.0,-1.098901098901095,265700,23913000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-26,91.0,1.1111111111111072,275600,25079600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-29,90.0,-1.098901098901095,290700,26163000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-30,89.0,-1.1111111111111072,625600,55678400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-01-31,90.0,1.1235955056179805,423000,38070000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-01,90.0,0.0,1015800,91422000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-02,89.0,-1.1111111111111072,474300,42212700.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-05,86.0,-3.3707865168539297,513300,44143800.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-06,77.0,-10.465116279069765,2160300,166343100.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-07,78.0,1.298701298701288,953400,74365200.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-08,79.0,1.2820512820512775,474900,37517100.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-09,77.0,-2.531645569620256,924100,71155700.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-12,77.0,0.0,0,0.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-13,77.0,0.0,338500,26064500.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-14,73.0,-5.1948051948051965,726500,53034500.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-15,76.0,4.109589041095885,386600,29381600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-16,77.0,1.3157894736842035,233500,17979500.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-19,81.0,5.1948051948051965,528400,42800400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-20,82.0,1.2345679012345734,483200,39622400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-21,84.0,2.4390243902439046,590400,49593600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-22,82.0,-2.380952380952384,141000,11562000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-23,82.0,0.0,409400,33570800.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-26,83.0,1.2195121951219523,100100,8308300.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-27,82.0,-1.2048192771084376,248200,20352400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-02-28,81.0,-1.2195121951219523,225100,18233100.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-01,80.0,-1.2345679012345734,421000,33680000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-02,80.0,0.0,278000,22240000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-05,76.0,-5.000000000000004,924400,70254400.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-06,78.0,2.631578947368429,424700,33126600.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-07,79.0,1.2820512820512775,536500,42383500.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-08,80.0,1.265822784810133,416800,33344000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-09,80.0,0.0,327700,26216000.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
2018-03-12,78.0,-2.500000000000002,176100,13735800.0,6.612888,24695218176.0,-18.181999,-6.364,1.839,-2.59,,,
