日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-31,814.5772094726562,-4.570630751105076,3747200,3052383719.335937,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-01,831.1289672851562,2.031944623544679,3723600,3094791822.583008,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-02,846.4981689453125,1.849195764450262,2839200,2403377601.2695312,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-05,829.946533203125,-1.955306738915908,2622000,2176119810.0585938,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-06,809.84814453125,-2.4216486084117417,3937200,3188534114.648437,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-07,799.2078857421875,-1.3138585129711222,2506000,2002814961.6699216,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-08,811.0305786132812,1.479301328479088,1814800,1471858294.0673828,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-09,813.39501953125,0.2915353601107728,3139600,2553735003.3203125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-12,813.39501953125,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-13,808.6658935546875,-0.5814058191907612,2322000,1877722204.8339844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-14,818.1239624023438,1.169589186713571,2237200,1830306928.686524,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-15,827.5821533203125,1.1560828618435437,2218800,1836239281.787109,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-16,840.5869140625,1.5714162865899883,1734400,1457913943.75,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-19,866.5965576171875,3.0942241806959148,1362800,1180997788.7207031,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-20,848.8628540039062,-2.0463621113430475,1490000,1264805652.4658203,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-21,837.040283203125,-1.392753934869062,2086000,1746066030.7617188,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-22,811.0305786132812,-3.107342037388172,2483200,2013951132.8125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-23,807.483642578125,-0.4373369054987863,1482400,1197013751.7578125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-26,829.946533203125,2.7818384720810885,1415200,1174540333.7890625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-27,837.040283203125,0.8547237341449021,1404000,1175204557.6171875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-02-28,814.5772094726562,-2.6836311443110827,1523600,1241089836.352539,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-01,795.6611328125,-2.3221956666823806,1751200,1393361775.78125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-02,783.8385009765625,-1.485887816858278,1729200,1355413535.888672,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-05,769.6513671875,-1.809956230956656,1978800,1522986125.390625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-06,792.1142578125,2.9185799678476565,1984000,1571554687.5,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-07,782.6563110351562,-1.1940129449838133,2091200,1636690877.6367188,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-08,799.2078857421875,2.1147947667016,2573200,2056521731.5917969,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-09,799.2078857421875,0.0,2638400,2108630085.7421875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-12,802.7546997070312,0.4437911622393375,1858000,1491518232.055664,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-13,829.946533203125,3.387315391117296,3746400,3109311691.9921875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-14,873.690185546875,5.2706590838959455,4630000,4045185559.0820312,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-15,890.241943359375,1.8944653478211613,4830000,4299868586.425781,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-16,885.5128784179688,-0.5312112035028238,2726400,2414262311.71875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-19,879.6016845703125,-0.6675446503067284,2945600,2590954722.0703125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-20,860.685302734375,-2.15056225650343,3457600,2975905502.734375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-21,860.685302734375,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-22,868.9613037109375,0.9615594631707802,3004000,2610359756.347656,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-23,850.0450439453125,-2.176881718995116,2420400,2057449024.3652344,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-26,868.9613037109375,2.225324399025852,2112400,1835593857.9589844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-27,884.3306274414062,1.7687005928610944,2732000,2415991274.169922,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-28,881.9661254882812,-0.2673775938266565,2232800,1969253964.9902344,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-29,881.9661254882812,0.0,2047600,1805913838.5498047,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-03-30,903.2467041015624,2.4128566844332955,2774800,2506328954.541016,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-02,902.064453125,-0.1308890440666954,2104000,1897943609.375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-03,912.7048950195312,1.1795655906481797,2057200,1877616510.03418,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-04,891.4242553710938,-2.3316013494133925,2190000,1952219119.262696,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-05,896.1531982421875,0.5304929546846582,1731600,1551778878.076172,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-06,904.4290771484376,0.923489300990421,2182800,1974187789.599609,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-09,897.33544921875,-0.7843210826494973,1219600,1094390313.8671875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-10,890.241943359375,-0.7905077042872688,2197200,1956039597.9492188,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-11,923.3451538085938,3.7184510004439897,6478400,5981799244.433594,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-12,911.5226440429688,-1.280399828477985,2924400,2665656820.239258,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-13,904.4290771484376,-0.7782107159805096,2265600,2049074517.1875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-16,924.52734375,2.2222048261572924,1903600,1759930251.5625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-17,935.1677856445312,1.1509061323564884,2584800,2417221692.3339844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-18,939.8968505859376,0.5056916003738143,2496800,2346734456.5429688,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-19,922.1629028320312,-1.8867972312973325,2893200,2668001710.473633,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-20,931.6210327148438,1.025646320597562,1456800,1357185520.4589844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-23,933.9854736328124,0.2537985763458428,1270000,1186161551.513672,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-24,946.990478515625,1.392420465837496,2054400,1945497239.0625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-25,943.4436645507812,-0.3745353353925229,2521600,2378987544.53125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-26,922.1629028320312,-2.255647318261744,3674800,3388764235.3271484,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-27,904.4290771484376,-1.923068649707316,4526400,4093807774.804688,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-04-30,904.4290771484376,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-01,919.7985229492188,1.699353347775956,4852400,4463230352.758789,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-02,933.9854736328124,1.5423976370504633,2826800,2640190136.8652344,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-03,933.9854736328124,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-04,933.9854736328124,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-07,963.5421142578124,3.164571768984481,3176400,3060595171.728516,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-08,983.6405639648438,2.085892189830485,2835600,2789211183.178711,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-09,991.9163208007812,0.8413395237158339,3793200,3762536988.0615234,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-10,995.463134765625,0.3575718929577087,1976800,1967831524.8046875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-11,993.0986328125,-0.2375278270532521,2545600,2528031879.6875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-14,1017.926025390625,2.499992624882852,2059200,2096113271.484375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-15,1026.201904296875,0.8130137848744168,1947600,1998630828.8085933,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-16,1027.38427734375,0.1152183641371262,1338800,1375462070.5078125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-17,1039.2066650390625,1.150726943756486,1230800,1279055563.330078,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-18,1036.8419189453125,-0.2275530145547266,1224400,1269509245.5566406,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-21,1013.1969604492188,-2.280478640383832,2648400,2683350830.053711,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-22,1016.7435302734376,0.3500375507094144,1683200,1711382710.15625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-23,988.36962890625,-2.7906645601724955,2389200,2361412717.3828125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-24,980.093505859375,-0.8373510076421065,1340400,1313717335.2539062,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-25,995.463134765625,1.5681798536939962,1577600,1570442641.40625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-28,999.0099487304688,0.3562978719125365,1356000,1354657490.4785156,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-29,1002.5565185546876,0.3550084589974078,1027600,1030227078.4667968,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-30,994.28076171875,-0.8254653660691447,1718000,1708174348.6328125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-05-31,1035.659912109375,4.161716889613309,3215600,3330268013.3789062,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-01,1028.56640625,-0.6849261786069705,2140400,2201543535.9375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-04,1042.7535400390625,1.3793114088556102,1671200,1742649716.1132812,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-05,1032.1131591796875,-1.0204118663530437,2513200,2593906791.6503906,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-06,1001.37451171875,-2.9782245471386304,2170000,2172982690.4296875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-07,1021.472900390625,2.007080112053017,1829600,1868886818.5546875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-08,1051.029541015625,2.8935315477970125,2660800,2796579402.734375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-11,1056.94091796875,0.5624368033854354,1530000,1617119604.4921875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-12,1123.14697265625,6.263931461252925,4043200,4541107839.84375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-13,1151.521484375,2.5263400436048133,3254800,3747972127.34375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-14,1156.25048828125,0.4106743964761294,2036000,2354125994.140625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-15,1143.24560546875,-1.124746146644362,1714800,1960437564.2578125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-18,1143.24560546875,0.0,1603600,1833308652.9296875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-19,1117.2357177734375,-2.2750918587303937,1526400,1705348599.609375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-20,1157.4326171875,3.5978888585993074,1980400,2292179555.078125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-21,1158.614990234375,0.1021548061906241,1472800,1706408157.6171875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-22,1194.0830078125,3.061242766326555,2224400,2656118242.578125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-25,1196.447265625,0.1979977771253249,1068400,1278284258.59375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-26,1166.8907470703125,-2.470356981362465,2322800,2710453827.294922,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-27,1161.675048828125,-0.4469739995181632,2303600,2676034642.4804688,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-28,1155.748046875,-0.5102116946648749,1979200,2287456534.375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-06-29,1161.675048828125,0.5128282041359178,1214400,1410738179.296875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-02,1120.1866455078125,-3.571429322009212,1674800,1876088593.8964844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-03,1137.9674072265625,1.5873034900080851,2211200,2516273530.859375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-04,1161.675048828125,2.0833322159324874,2021200,2347977608.6914062,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-05,1111.8892822265625,-4.2856878652757,2189600,2434592772.363281,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-06,1126.1134033203125,1.2792749531020051,2962800,3336448791.357422,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-09,1166.4163818359375,3.578944926576022,2384000,2780736654.296875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-10,1133.2259521484375,-2.8455044188644085,2437200,2761898290.576172,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-11,1211.4610595703125,6.903751831093552,4591600,5562544601.123047,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-12,1235.168701171875,1.9569462356446847,3704400,4575558936.621094,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-13,1270.7301025390625,2.8790724160552728,1730400,2198871369.4335938,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-16,1270.7301025390625,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-17,1287.3258056640625,1.3059974806483243,1568400,2019041793.603516,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-18,1287.3258056640625,0.0,1507200,1940257454.296875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-19,1282.583984375,-0.3683466351873887,2052000,2631862335.9375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-20,1294.4378662109375,0.9242187630865928,1484400,1921463568.603516,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-23,1273.10107421875,-1.6483442387732583,1294400,1647902030.46875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-24,1294.4378662109375,1.675969993606441,1816000,2350699165.0390625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-25,1315.7747802734375,1.6483536691457523,1578800,2077345223.0957031,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-26,1322.88720703125,0.5405504699166341,1515200,2004438696.09375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-27,1334.7410888671875,0.8960614157377256,1930000,2576050301.513672,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-30,1346.5948486328125,0.8880943176541756,5372400,7234446164.794922,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-07-31,1329.9993896484375,-1.2324017874585147,4487200,5967973261.230469,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-01,1353.707275390625,1.7825486181955563,3434800,4649713749.511719,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-02,1282.583984375,-5.253963859734867,3491600,4478270239.84375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-03,1296.8089599609375,1.1090872612813163,1771600,2297426753.466797,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-06,1292.0673828125,-0.3656342063352413,1913600,2472500143.75,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-07,1329.9993896484375,2.935760730479031,1952400,2596690808.3496094,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-08,1346.5948486328125,1.2477794436252854,1172000,1578209162.5976562,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-09,1346.5948486328125,0.0,1149200,1547506800.048828,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-10,1327.6287841796875,-1.4084462355088534,1088800,1445522220.2148438,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-13,1299.1795654296875,-2.142859441510081,1818400,2362428121.777344,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-14,1318.1453857421875,1.4598305590056926,1886800,2487076713.8183594,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-15,1327.6287841796875,0.7194501107448348,1095600,1454550095.9472656,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-16,1301.550537109375,-1.964272497031294,2044800,2661410538.28125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-17,1265.9888916015625,-2.732252378520139,2987600,3782268412.548828,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-20,1275.471923828125,0.7490612508112671,2178400,2778488038.8671875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-21,1282.583984375,0.5576022814778536,2195200,2815528362.5,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-22,1282.583984375,0.0,1496400,1919258674.21875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-23,1325.2578125,3.327176126076048,2355200,3121247200.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-24,1356.077880859375,2.325590392199639,2431200,3296896543.9453125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-27,1391.6392822265625,2.622371610740481,1967600,2738189451.7089844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-28,1384.5269775390625,-0.5110738665066061,1831600,2535899612.060547,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-29,1431.9422607421875,3.4246557829738844,2606800,3732787085.3027344,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-30,1486.4698486328125,3.807945989551476,3214400,4778108681.4453125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-08-31,1495.9530029296875,0.6379647932716059,2198400,3288703081.640625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-03,1514.919189453125,1.26783304597764,3039200,4604142400.5859375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-04,1548.1097412109375,2.190912359476682,3009600,4659191077.1484375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-05,1486.4698486328125,-3.9816229390760127,3838800,5706260454.931641,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-06,1458.02099609375,-1.913853319341019,4054400,5911400326.5625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-07,1431.9422607421875,-1.7886392186004962,3704000,5303914133.789063,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-10,1386.8975830078125,-3.1457048911335272,3211200,4453605518.554688,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-11,1315.7747802734375,-5.128194295365962,6667200,8772533615.039062,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-12,1370.302490234375,4.1441522347468895,5499200,7535567454.296875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-13,1415.34716796875,3.2872068798963205,4853200,6868962875.5859375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-14,1455.650146484375,2.847568386593524,4428800,6446783368.75,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-17,1455.650146484375,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-18,1434.31298828125,-1.465816374535989,4432400,6357448889.2578125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-19,1491.21142578125,3.966947100449936,2562000,3820483672.8515625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-20,1526.7728271484375,2.384732356014285,3709600,5663716479.589844,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-21,1495.9530029296875,-2.018625408490693,3572800,5344740888.867188,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-24,1495.9530029296875,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-25,1571.8175048828125,5.071315863837378,4074800,6404841968.896484,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-26,1505.4361572265625,-4.223222317478836,4246400,6392684098.046875,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-27,1493.5821533203125,-0.7874132588982286,2488800,3717227263.1835938,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-09-28,1519.6607666015625,1.7460447838959503,1402400,2131172259.0820312,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-01,1526.7728271484375,0.4680031690743602,2043000,3119196885.864258,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-02,1526.7728271484375,0.0,1716000,2619942171.3867188,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-03,1567.076171875,2.639773515083932,2891200,4530730628.125,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-04,1567.076171875,0.0,2470400,3871304975.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-05,1559.9638671875,-0.4538582626133713,2335200,3642827622.65625,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-08,1559.9638671875,0.0,0,0.0,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-09,1462.76220703125,-6.231019974295782,4684400,6852163282.617188,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-10,1434.31298828125,-1.9448970320158243,4097200,5876667175.5859375,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-11,1387.3720703125,-3.2727109321515457,7170800,9948567641.796877,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
2018-10-12,1441.425537109375,3.8961045817146767,2307000,3325368714.111328,30.604439,8.111583,993811759104.0,13.97,178.0,65.35,,,
