日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-07-28,2820.0,,2230700,6290574000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-07-29,2510.0,-10.99290780141844,5966500,14975915000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-01,2444.0,-2.629482071713152,2511700,6138594800.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-02,2398.0,-1.882160392798693,950600,2279538800.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-03,2380.0,-0.7506255212677226,557000,1325660000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-04,2566.0,7.815126050420162,1047200,2687115200.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-05,2352.0,-8.339828526890102,731500,1720488000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-08,2290.0,-2.636054421768708,281400,644406000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-09,2184.0,-4.628820960698688,347600,759158400.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-10,2247.0,2.8846153846153744,129200,290312400.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-12,2272.0,1.1125945705384943,138300,314217600.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-15,2300.0,1.232394366197176,594200,1366660000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-16,2337.0,1.6086956521739193,342800,801123600.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-17,2287.0,-2.139495079161313,208300,476382100.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-18,2186.0,-4.416265850459111,142500,311505000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-19,2190.0,0.182982616651417,101200,221628000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-22,2171.0,-0.8675799086757974,85500,185620500.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-23,2070.0,-4.6522339935513575,163400,338238000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-24,2035.0,-1.6908212560386435,80600,164021000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-25,2129.0,4.6191646191646285,74700,159036300.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-26,2092.0,-1.737905119774541,59800,125101600.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-29,2037.0,-2.629063097514339,84000,171108000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-30,2090.0,2.6018654884634174,51600,107844000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-08-31,2048.0,-2.009569377990428,36800,75366400.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-01,1959.0,-4.345703125,67100,131448900.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-02,1877.0,-4.185809086268499,71300,133830100.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-05,1899.0,1.172083111347888,33100,62856900.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-06,1870.0,-1.527119536598209,16000,29920000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-07,1734.0,-7.272727272727275,93700,162475800.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-08,1752.0,1.038062283737018,46900,82168800.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-09,1755.0,0.1712328767123239,34400,60372000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-12,1976.0,12.5925925925926,388500,767676000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-13,1957.0,-0.961538461538458,117000,228969000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-14,1840.0,-5.978538579458359,58800,108192000.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-15,1813.0,-1.4673913043478315,43700,79228100.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-16,1679.0,-7.391064533921677,99400,166892600.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
2022-09-20,1796.0,6.968433591423473,96700,173673200.0,23.621033,3.6390996,7540838912.0,5.6810003,6.738999499999999,15.903999999999998,85.39,,,
