日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,203.8191680908203,,0,0.0,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-02,203.8191680908203,0.0,0,0.0,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-03,203.8191680908203,0.0,0,0.0,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-04,207.99575805664065,2.049164465218145,72600,15100492.03491211,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-05,215.513671875,3.614455356494406,151500,32650321.2890625,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-08,215.513671875,0.0,0,0.0,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-09,213.0077209472656,-1.1627804890205984,104500,22259306.838989258,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-10,216.34901428222656,1.5686254564397428,106800,23106074.7253418,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-11,218.0196685791016,0.7722033319253585,76700,16722108.58001709,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-12,222.1962890625,1.915708115060765,167300,37173439.16015625,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-15,226.37294006347656,1.8797123113976744,260800,59038062.76855469,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-16,232.22018432617188,2.583013791779054,268400,62327897.47314453,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-17,238.06744384765625,2.5179807424799083,523500,124628306.85424805,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-18,226.37294006347656,-4.912265026738904,274900,62229921.22344971,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-19,221.36094665527344,-2.214042635483604,181900,40265556.19659424,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-22,218.0196685791016,-1.5094252742672176,78800,17179949.884033203,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-23,225.53756713867188,3.44826620853369,55300,12472227.462768557,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-24,238.06744384765625,5.555560817626626,382700,91108410.76049805,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-25,232.22018432617188,-2.4561357180892585,101600,23593570.727539062,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-26,248.0914001464844,6.834554828369321,1312400,325595153.5522461,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-29,243.91473388671875,-1.6835191616071832,224400,54734466.28417969,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-30,228.04356384277344,-6.506851714548889,189100,43123037.92266846,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-01-31,231.3848571777344,1.4651995779475735,70400,16289493.9453125,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-01,236.39678955078125,2.1660589349617787,53200,12576309.204101562,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-02,233.8907928466797,-1.060080684202036,53200,12442990.17944336,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-05,229.71421813964844,-1.7856943645357948,62100,14265252.946472168,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-06,206.3251190185547,-10.181824751864069,280000,57771033.32519531,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-07,201.31317138671875,-2.429150486221321,133500,26875308.38012696,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-08,213.0077209472656,5.809132845104248,111900,23835563.973999023,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-09,196.3012237548828,-7.843141609180848,156600,30740771.64001465,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
2018-02-12,196.3012237548828,0.0,0,0.0,3.8264964,0.74653304,11138075648.0,1.492,2.238,6.6000000000000005,335.0,148.7,,,
