日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,905.988037109375,,0,0.0,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-02,905.988037109375,0.0,0,0.0,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-03,905.988037109375,0.0,0,0.0,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-04,908.3370971679688,0.2592815757356481,8300,7539197.906494141,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-05,907.5542602539062,-0.0861835233310626,3400,3085684.484863281,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-08,907.5542602539062,0.0,0,0.0,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-09,882.4964599609375,-2.7610250307191886,13100,11560703.62548828,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-10,888.760986328125,0.7098641922557825,1200,1066513.18359375,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-11,891.1101684570312,0.2643210227545767,1300,1158443.2189941406,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-12,877.0150756835938,-1.5817452513019026,1700,1490925.6286621094,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-15,891.1101684570312,1.6071665315959385,1500,1336665.2526855469,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-16,888.760986328125,-0.2636242085503171,500,444380.4931640625,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-17,890.3270263671875,0.1762048585787434,2100,1869686.7553710933,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-18,891.1101684570312,0.0879611723165529,600,534666.1010742188,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-19,891.1101684570312,0.0,0,0.0,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
2018-01-22,896.5914306640625,0.6151048883800803,2000,1793182.861328125,15.243573,0.78066164,9099157504.0,1.932,1.64,5.106,236.0,111.26,,,
