日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1944.8087158203125,,0,0.0,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-02,1944.8087158203125,0.0,0,0.0,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-03,1944.8087158203125,0.0,0,0.0,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-04,1964.886474609375,1.0323770469423232,2194000,4310960925.292969,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-05,1986.789306640625,1.1147123416178184,1333100,2648588824.682617,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-08,1986.789306640625,0.0,0,0.0,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-09,1995.9156494140625,0.4593513133442917,1312600,2619838881.4208984,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-10,1988.6146240234373,-0.365798293768993,1114400,2216112137.0117188,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-11,1990.43994140625,0.0917883918161832,1015900,2022087936.474609,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-12,1990.43994140625,0.0,794700,1581802621.4355469,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-15,2009.6048583984373,0.962848292656715,755500,1518256470.5200195,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-16,2012.343017578125,0.1362536106660039,819600,1649316337.2070312,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-17,2007.7799072265625,-0.2267560903734145,692700,1390789141.7358398,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-18,1982.22607421875,-1.2727407479194874,1072700,2126333909.814453,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-19,2018.7314453125,1.841635097456673,709200,1431684341.015625,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-22,2023.294677734375,0.2260445505255726,823700,1666587826.0498047,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-23,2026.9447021484373,0.1804000403020644,1494300,3028863468.42041,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-24,2037.896728515625,0.5403219118695679,1137700,2318515108.0322266,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-25,2059.799560546875,1.0747763478281769,1179700,2429945541.5771484,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-26,2037.896728515625,-1.0633477378466316,1103400,2248615250.2441406,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-29,2038.808837890625,0.0447573894318154,752500,1534203650.5126953,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-30,2030.595703125,-0.402839864777238,936900,1902465114.2578125,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-01-31,1989.5269775390625,-2.022496429138232,931100,1852448568.786621,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-01,2033.33349609375,2.2018559712557284,1090200,2216740177.4414062,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-02,2029.682861328125,-0.179539400331441,883000,1792209966.5527344,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-05,1972.1873779296875,-2.8327323688793093,1065700,2101760088.659668,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-06,1903.740234375,-3.470620708795946,1449900,2760232965.8203125,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-07,1899.17724609375,-0.2396854465151365,1242500,2359727728.2714844,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-08,1907.3907470703125,0.4324767998066692,1136700,2168131062.194824,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-09,1741.29248046875,-8.708140524257225,3846400,6697707396.875,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-12,1741.29248046875,0.0,0,0.0,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-13,1700.224365234375,-2.358484613872547,2613100,4442856288.793945,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-14,1673.7581787109375,-1.5566290581766284,2181600,3651470842.675781,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-15,1691.0982666015625,1.0359972014583274,1574300,2662296001.11084,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-16,1707.525390625,0.9713879050003094,1795600,3066032591.40625,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
2018-02-19,1759.544921875,3.046486543369032,1589600,2796972607.8125,6.099469,2.0617766,1118590599168.0,10.564999,10.865,42.199,90.0,722.03,,,
