日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-06-30,1100.0,,3617200,3978920000.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-01,1079.0,-1.9090909090909047,707200,763068800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-04,1094.0,1.390176088971273,336900,368568600.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-05,1053.0,-3.7477148080438782,144600,152263800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-06,945.0,-10.256410256410254,241800,228501000.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-07,995.0,5.291005291005302,75900,75520500.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-08,1020.0,2.5125628140703515,95300,97206000.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-11,1077.0,5.588235294117649,137900,148518300.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-12,1022.0,-5.106778087279484,33900,34645800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-13,1000.0,-2.1526418786692814,38600,38600000.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-14,993.0,-0.7000000000000006,42600,42301800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-15,1028.0,3.5246727089627283,20900,21485200.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-19,1017.0,-1.0700389105058328,26800,27255600.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-20,1007.0,-0.9832841691248762,22500,22657500.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-21,999.0,-0.7944389275074459,27800,27772200.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-22,989.0,-1.0010010010010006,30200,29867800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-25,1019.0,3.033367037411528,31400,31996600.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-26,996.0,-2.257114818449457,16300,16234800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-27,1011.0,1.5060240963855387,21200,21433200.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-28,1002.0,-0.8902077151335286,18100,18136200.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-07-29,966.0,-3.59281437125748,41900,40475400.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-01,966.0,0.0,18300,17677800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-02,934.0,-3.31262939958592,21300,19894200.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-03,942.0,0.8565310492505418,16100,15166200.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-04,989.0,4.989384288747356,18100,17900900.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-05,976.0,-1.3144590495449917,9500,9272000.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-08,955.0,-2.1516393442622905,16400,15662000.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-09,942.0,-1.3612565445026203,9300,8760600.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-10,1006.0,6.794055201698512,30800,30984800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-12,963.0,-4.274353876739568,50700,48824100.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-15,1036.0,7.580477673935615,59300,61434800.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
2022-08-16,1066.0,2.895752895752901,46100,49142600.0,17.082602,3.7290528,9243304960.0,24.268,14.643,27.014,85.35,,,
