日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1099.653076171875,,0,0.0,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-02,1099.653076171875,0.0,0,0.0,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-03,1099.653076171875,0.0,0,0.0,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-04,1072.967041015625,-2.426768563149906,124300,133369803.1982422,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-05,1085.8499755859375,1.2006831596726553,114400,124221237.20703124,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-08,1085.8499755859375,0.0,0,0.0,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-09,1009.4724731445312,-7.03389088351658,304000,306879631.8359375,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-10,1005.7916259765624,-0.3646307616990141,251700,253157752.2583008,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-11,979.1054077148438,-2.653255164637913,141700,138739236.27319336,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-12,966.2225341796876,-1.3157800410094622,127600,123289995.36132812,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-15,942.2969360351562,-2.476199560471215,255600,240851096.850586,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-16,932.1746826171876,-1.074210583827162,117100,109157655.33447266,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-17,925.7332153320312,-0.6910150431323814,214300,198384628.0456543,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-18,908.2491455078124,-1.8886726256168496,175500,159397725.0366211,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-19,921.1320190429688,1.418429469366944,158400,145907311.81640625,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-22,921.1320190429688,0.0,140800,129695388.28125,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-23,935.85546875,1.5984081980266571,266200,249124725.78125,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-24,934.935302734375,-0.0983235175036179,154300,144260517.21191406,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-25,966.2225341796876,3.346459520119493,470800,454897569.0917969,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-26,977.2650146484376,1.1428506454907783,311600,304515778.5644531,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-29,1083.0894775390625,10.82863515058854,995100,1077782339.099121,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-30,1037.0787353515625,-4.248101670421834,536200,556081617.8955078,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-01-31,995.6693115234376,-3.992891032915402,188300,187484531.35986328,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-01,980.0256958007812,-1.5711658018986774,185800,182088774.2797852,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-02,957.0203247070312,-2.347425296328809,148800,142404624.31640625,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-05,931.2543334960938,-2.6923138982262618,174100,162131379.46166992,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-06,853.0364990234375,-8.399191462445355,378800,323130225.8300781,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-07,852.1161499023438,-0.1078909427846719,230800,196668407.3974609,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-08,866.839599609375,1.7278688719511548,144200,124998270.26367188,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-09,831.8715209960938,-4.033973370510413,203900,169618603.13110352,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-12,831.8715209960938,0.0,0,0.0,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-13,813.46728515625,-2.21238921820599,239500,194825414.79492188,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-14,767.4567260742188,-5.656104421358943,331700,254565396.0388184,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-15,800.5842895507812,4.316538294741434,136100,108959521.80786131,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-16,807.9459838867188,0.9195401948329796,129400,104548210.3149414,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-19,844.7545166015625,4.555816038316318,118100,99765508.41064452,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-20,839.2333374023438,-0.6535838626149482,107700,90385430.43823242,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-21,835.5524291992188,-0.4386036682620831,76300,63752650.34790039,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-22,826.3502807617188,-1.1013250773885264,71900,59414585.18676758,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-23,843.8343505859375,2.1158182227640987,51700,43626235.92529297,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
2018-02-26,849.3555908203125,0.6543038015152103,143400,121797591.7236328,10.448556,4.2944403,34261037056.0,11.374,10.4540005,29.917,260.0,150.26,,,
