日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-08,516.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-09,505.0,-2.131782945736438,1400,707000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-12,505.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-13,510.0,0.990099009900991,800,408000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-14,510.0,0.0,900,459000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-15,498.0,-2.352941176470591,13100,6523800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-16,517.0,3.81526104417671,1300,672100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-19,537.0,3.868471953578334,8000,4296000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-20,537.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-21,524.0,-2.420856610800748,1400,733600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-22,527.0,0.5725190839694694,3800,2002600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-23,524.0,-0.5692599620493399,1000,524000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-26,624.0,19.083969465648853,2500,1560000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-27,724.0,16.025641025641036,34800,25195200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-02-28,874.0,20.71823204419889,196400,171653600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-01,1024.0,17.162471395881006,889600,910950400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-02,1324.0,29.296875,542800,718667200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-05,1624.0,22.658610271903324,105500,171332000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-06,1305.0,-19.64285714285714,1937300,2528176500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-07,1245.0,-4.597701149425292,1401300,1744618500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-08,1243.0,-0.160642570281122,527800,656055400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-09,1247.0,0.3218020917135966,368200,459145400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-12,1280.0,2.646351242983158,992000,1269760000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-13,1296.0,1.2499999999999956,541600,701913600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-14,1233.0,-4.861111111111116,225500,278041500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-15,1082.0,-12.246553122465532,340400,368312800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-16,1071.0,-1.0166358595194105,155600,166647600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-19,1052.0,-1.7740429505135435,100500,105726000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-20,1041.0,-1.0456273764258506,67500,70267500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-21,1041.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-22,1080.0,3.746397694524495,85400,92232000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-23,990.0,-8.333333333333337,82800,81972000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-26,989.0,-0.1010101010101016,93400,92372600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-27,927.0,-6.2689585439838265,188300,174554100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-28,893.0,-3.6677454153182354,66200,59116600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-29,886.0,-0.7838745800671898,36800,32604800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-03-30,886.0,0.0,21100,18694600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-02,915.0,3.273137697516937,27700,25345500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-03,882.0,-3.60655737704918,34500,30429000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-04,867.0,-1.7006802721088454,22300,19334100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-05,873.0,0.6920415224913601,22000,19206000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-06,834.0,-4.467353951890029,56000,46704000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-09,810.0,-2.877697841726623,16400,13284000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-10,800.0,-1.2345679012345734,33200,26560000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-11,795.0,-0.6249999999999978,17400,13833000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-12,824.0,3.647798742138364,90700,74736800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-13,806.0,-2.1844660194174748,23200,18699200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-16,796.0,-1.2406947890818865,90000,71640000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-17,797.0,0.1256281407035153,124500,99226500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-18,879.0,10.288582183186955,563100,494964900.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-19,817.0,-7.053469852104666,185600,151635200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-20,813.0,-0.4895960832313362,79700,64796100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-23,780.0,-4.059040590405905,40800,31824000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-24,744.0,-4.61538461538461,62600,46574400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-25,736.0,-1.0752688172043,35700,26275200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-26,702.0,-4.619565217391308,56300,39522600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-27,711.0,1.2820512820512775,12300,8745300.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-04-30,711.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-01,724.0,1.82841068917019,11800,8543200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-02,721.0,-0.4143646408839796,8300,5984300.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-03,721.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-04,721.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-07,700.0,-2.9126213592233,12300,8610000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-08,683.0,-2.4285714285714244,17500,11952500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-09,705.0,3.221083455344065,24800,17484000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-10,687.0,-2.553191489361706,14600,10030200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-11,675.0,-1.7467248908296984,12400,8370000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-14,681.0,0.8888888888888946,8600,5856600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-15,679.0,-0.2936857562408246,9300,6314700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-16,651.0,-4.123711340206182,19100,12434100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-17,675.0,3.686635944700467,17700,11947500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-18,675.0,0.0,6900,4657500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-21,689.0,2.0740740740740726,15200,10472800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-22,695.0,0.8708272859216271,8800,6116000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-23,795.0,14.388489208633093,184600,146757000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-24,852.0,7.169811320754715,1124400,957988800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-25,856.0,0.4694835680751241,756200,647307200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-28,820.0,-4.2056074766355085,240500,197210000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-29,776.0,-5.36585365853659,95600,74185600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-30,740.0,-4.639175257731953,83100,61494000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-05-31,775.0,4.729729729729737,72900,56497500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-01,791.0,2.064516129032268,54000,42714000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-04,774.0,-2.149178255372941,29400,22755600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-05,728.0,-5.943152454780365,35400,25771200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-06,878.0,20.6043956043956,166800,146450400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-07,829.0,-5.580865603644647,876000,726204000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-08,885.0,6.755126658624855,226900,200806500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-11,906.0,2.3728813559322104,282400,255854400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-12,1056.0,16.55629139072847,1485400,1568582400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-13,1026.0,-2.840909090909094,1112100,1141014600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-14,938.0,-8.57699805068226,255200,239377600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-15,946.0,0.8528784648187626,264300,250027800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-18,830.0,-12.262156448202957,141800,117694000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-19,758.0,-8.674698795180724,160400,121583200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-20,783.0,3.298153034300788,148700,116432100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-21,751.0,-4.0868454661558085,44700,33569700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-22,722.0,-3.8615179760319593,28900,20865800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-25,691.0,-4.29362880886427,41600,28745600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-26,708.0,2.460202604920414,34100,24142800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-27,720.0,1.6949152542372836,15600,11232000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-28,668.0,-7.222222222222219,72100,48162800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-06-29,669.0,0.1497005988023936,91400,61146600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-02,657.0,-1.7937219730941756,24100,15833700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-03,649.0,-1.21765601217656,21200,13758800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-04,650.0,0.1540832049306661,17400,11310000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-05,635.0,-2.3076923076923106,41200,26162000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-06,610.0,-3.937007874015752,49700,30317000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-09,630.0,3.278688524590168,7400,4662000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-10,630.0,0.0,5600,3528000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-11,666.0,5.714285714285716,102500,68265000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-12,699.0,4.954954954954949,644600,450575400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-13,735.0,5.150214592274671,215900,158686500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-16,735.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-17,748.0,1.7687074829932037,80400,60139200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-18,761.0,1.7379679144384983,108800,82796800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-19,776.0,1.9710906701708275,127200,98707200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-20,802.0,3.350515463917536,226100,181332200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-23,747.0,-6.857855361596011,81400,60805800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-24,727.0,-2.677376171352075,26300,19120100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-25,730.0,0.4126547455295837,20800,15184000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-26,740.0,1.3698630136986356,31600,23384000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-27,702.0,-5.135135135135139,30600,21481200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-30,693.0,-1.2820512820512775,39900,27650700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-07-31,671.0,-3.1746031746031744,12600,8454600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-01,670.0,-0.1490312965722773,14900,9983000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-02,677.0,1.0447761194029903,10500,7108500.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-03,670.0,-1.0339734121122546,25200,16884000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-06,679.0,1.3432835820895497,4900,3327100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-07,670.0,-1.3254786450662692,14500,9715000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-08,685.0,2.238805970149249,16400,11234000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-09,678.0,-1.0218978102189746,8500,5763000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-10,675.0,-0.4424778761061954,8600,5805000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-13,670.0,-0.7407407407407418,17700,11859000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-14,679.0,1.3432835820895497,5600,3802400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-15,674.0,-0.7363770250368162,7500,5055000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-16,774.0,14.83679525222552,5200,4024800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-17,785.0,1.421188630490966,445400,349639000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-20,782.0,-0.3821656050955413,51400,40194800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-21,751.0,-3.9641943734015306,12700,9537700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-22,744.0,-0.9320905459387464,8900,6621600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-23,746.0,0.268817204301075,5800,4326800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-24,759.0,1.742627345844494,5300,4022700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-27,780.0,2.7667984189723382,19300,15054000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-28,782.0,0.2564102564102555,14900,11651800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-29,779.0,-0.3836317135549882,4300,3349700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-30,761.0,-2.310654685494218,8300,6316300.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-08-31,751.0,-1.3140604467805517,4000,3004000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-03,722.0,-3.8615179760319593,11500,8303000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-04,730.0,1.1080332409972191,4400,3212000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-05,707.0,-3.150684931506853,13300,9403100.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-06,678.0,-4.101838755304099,10100,6847800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-07,679.0,0.1474926253687281,21000,14259000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-10,676.0,-0.4418262150220897,3300,2230800.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-11,718.0,6.213017751479288,37700,27068600.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-12,737.0,2.646239554317553,58700,43261900.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-13,750.0,1.7639077340569909,22600,16950000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-14,734.0,-2.1333333333333315,9300,6826200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-17,734.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-18,719.0,-2.043596730245234,5700,4098300.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-19,718.0,-0.1390820584144636,3800,2728400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-20,702.0,-2.228412256267409,3700,2597400.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-21,700.0,-0.2849002849002802,4900,3430000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-24,700.0,0.0,0,0.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-25,707.0,1.0000000000000009,9600,6787200.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-26,700.0,-0.990099009900991,11200,7840000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-27,701.0,0.1428571428571334,9300,6519300.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-09-28,685.0,-2.2824536376604865,4600,3151000.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-10-01,691.0,0.8759124087591275,10300,7117300.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
2018-10-02,681.0,-1.447178002894356,3700,2519700.0,2.61176,5189882880.0,-2.7679998,-6.612,-42.516997,140.0,-143.04,,,
