日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,838.6824951171875,,0,0.0,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-02,838.6824951171875,0.0,0,0.0,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-03,838.6824951171875,0.0,0,0.0,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-04,866.23046875,3.2846725421356693,104800,90780953.125,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-05,850.5435180664062,-1.8109442289914512,109000,92709243.46923828,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-08,850.5435180664062,0.0,0,0.0,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-09,845.18701171875,-0.6297745187493153,111200,93984795.703125,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-10,832.560791015625,-1.4938966794400543,75600,62941595.80078125,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-11,819.16943359375,-1.608454009170801,136400,111734710.7421875,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-12,828.3519897460938,1.1209593248687533,85800,71072600.72021484,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-15,824.1433715820312,-0.508071232538787,34800,28680189.331054688,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-16,825.2911987304688,0.1392751780838974,45000,37138103.94287109,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-17,813.81298828125,-1.390807325568899,65800,53548894.62890625,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-18,804.2474975585938,-1.175391749750554,92200,74151619.27490234,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-19,821.08251953125,2.093263830321046,72200,59282157.91015625,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-22,824.5260009765625,0.4193831147785598,50000,41226300.048828125,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-23,834.8564453125,1.2528949146178858,42400,35397913.28125,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-24,840.978271484375,0.7332789015701335,52800,44403652.734375,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-25,831.4130249023438,-1.1373952105977805,46600,38743846.96044922,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-26,837.5347900390625,0.7363085438116368,57000,47739483.03222656,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-29,840.978271484375,0.411144884518988,46800,39357783.10546875,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
2018-01-30,825.673828125,-1.819838143066621,61200,50531238.28125,15.97203,0.8346949,48737333248.0,5.337,2.2249999,7.777000000000001,348.0,144.44,,,
