日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,934.0033569335938,,0,0.0,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-02,934.0033569335938,0.0,0,0.0,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-03,934.0033569335938,0.0,0,0.0,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-04,938.2299194335938,0.4525211251784178,110100,103299114.12963869,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-05,939.6385498046876,0.1501370124653567,87900,82594228.52783203,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-08,939.6385498046876,0.0,0,0.0,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-09,941.04736328125,0.1499314259568507,101400,95422202.63671876,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-10,939.6385498046876,-0.1497069681647311,150300,141227674.03564453,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-11,941.04736328125,0.1499314259568507,80700,75942522.21679688,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-12,938.2299194335938,-0.2993944787042735,106500,99921486.41967772,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-15,932.5949096679688,-0.6006000926752408,112500,104916927.33764648,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-16,938.2299194335938,0.6042290931687733,93900,88099789.43481445,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-17,929.7774047851562,-0.9009001390128611,94800,88142897.97363281,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-18,928.36865234375,-0.1515150222145656,118500,110011685.30273438,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-19,935.4124755859376,0.758731267412438,84300,78855271.69189453,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-22,922.733642578125,-1.3554269735252975,106200,97994312.84179688,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-23,931.1859741210938,0.9160099028526768,99600,92746123.02246094,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-24,932.5949096679688,0.1513054949313197,105000,97922465.51513672,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-25,926.9598388671876,-0.6042356378277325,96600,89544320.43457031,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-26,935.4124755859376,0.9118665517461544,180900,169216116.8334961,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-29,932.5949096679688,-0.301211069074514,82800,77218858.52050781,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-30,911.463623046875,-2.2658590993829386,148500,135352348.02246094,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-01-31,894.5584716796875,-1.8547258431089508,162900,145723575.0366211,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-01,925.5511474609376,3.4645779747696004,128400,118840767.33398438,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-02,926.9598388671876,0.152200276571901,125100,115962675.84228516,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-05,900.1935424804688,-2.8875357123809287,153000,137729611.99951172,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-06,860.7484741210938,-4.381843070178526,291600,250994255.0537109,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-07,867.7922973632812,0.8183370001764834,357900,310582863.2263184,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-08,860.7484741210938,-0.8116946029124272,176400,151836030.83496094,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-09,855.1134643554688,-0.6546639273893429,147900,126471281.37817384,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-12,855.1134643554688,0.0,0,0.0,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-13,863.5659790039062,0.9884670281514518,221100,190934437.95776367,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-14,903.0111083984376,4.567703030639292,382800,345672652.2949219,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-15,870.6096801757812,-3.5881538910548683,151500,131897366.54663086,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-16,898.7847290039062,3.2362434590017752,108900,97877656.9885254,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
2018-02-19,901.6022338867188,0.3134793896570897,106200,95750157.23876952,18.56274,1.8900659,316353740800.0,9.747,6.537,11.071,141.0,221.95,,,
