日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-04-22,7000.0,,6123400,42863800000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-04-23,6500.0,-7.14285714285714,2246900,14604850000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-04-26,6440.0,-0.9230769230769263,1399400,9012136000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-04-27,6120.0,-4.968944099378881,1031800,6314616000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-04-28,6280.0,2.614379084967311,652900,4100212000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-04-30,6250.0,-0.4777070063694322,426400,2665000000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-06,6500.0,4.000000000000004,267300,1737450000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-07,6180.0,-4.923076923076919,354900,2193282000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-10,5910.0,-4.3689320388349495,370300,2188473000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-11,6000.0,1.522842639593902,181200,1087200000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-12,6170.0,2.833333333333332,253300,1562861000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-13,6070.0,-1.620745542949753,169500,1028865000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-14,6340.0,4.448105436573302,164700,1044198000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-17,6160.0,-2.8391167192429068,90200,555632000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-18,6170.0,0.1623376623376637,44900,277033000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-19,6170.0,0.0,28200,173994000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-20,6250.0,1.296596434359798,52800,330000000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-21,6330.0,1.2799999999999925,54500,344985000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-24,6330.0,0.0,32400,205092000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-25,6370.0,0.6319115323854652,63500,404495000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-26,6700.0,5.180533751962324,237800,1593260000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-27,6700.0,0.0,127600,854920000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-28,6640.0,-0.8955223880596996,167300,1110872000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-05-31,6750.0,1.6566265060240948,69600,469800000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
2021-06-01,6660.0,-1.3333333333333308,99000,659340000.0,19.921774,4.2294564,308685570048.0,30.294,16.341,27.225,386.06,,,
