日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2746.0,,0,0.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-02,2746.0,0.0,0,0.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-03,2746.0,0.0,0,0.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-04,2751.0,0.1820830298616238,182600,502332600.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-05,2745.0,-0.2181025081788412,169300,464728500.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-08,2745.0,0.0,0,0.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-09,2901.0,5.683060109289628,236600,686376600.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-10,2970.0,2.378490175801451,216100,641817000.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-11,2875.0,-3.1986531986532007,175500,504562500.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-12,2927.0,1.80869565217392,171600,502273200.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-15,2881.0,-1.571574991458835,174700,503310700.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-16,3385.0,17.493925720236025,521100,1763923500.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-17,3825.0,12.998522895125554,583200,2230740000.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
2018-01-18,3765.0,-1.5686274509803977,201300,757894500.0,32.11876,2.217355,90440327168.0,10.684,3.776,7.858,74.1,,,
