日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1336.6146240234375,,0,0.0,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-02,1336.6146240234375,0.0,0,0.0,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-03,1336.6146240234375,0.0,0,0.0,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-04,1330.700439453125,-0.4424749261316418,59500,79176676.14746094,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-05,1331.4395751953125,0.0555448634623756,40100,53390726.96533203,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-08,1331.4395751953125,0.0,0,0.0,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-09,1338.0933837890625,0.499745442279953,43200,57805634.1796875,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-10,1332.1790771484375,-0.4419950589604982,50200,66875389.67285156,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-11,1332.918212890625,0.0554832120445603,33800,45052635.595703125,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-12,1360.271728515625,2.052152589743672,69400,94402857.95898438,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-15,1354.357421875,-0.4347886173506565,24400,33046321.09375,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-16,1349.1824951171875,-0.3820946135952963,11400,15380680.444335938,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-17,1329.9610595703125,-1.4246727641693435,38700,51469493.00537109,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-18,1315.9146728515625,-1.0561502246756116,41800,55005233.32519531,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-19,1324.7862548828125,0.6741760855987211,24400,32324784.619140625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-22,1380.971435546875,4.24107515132941,91100,125806497.77832033,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-23,1427.5458984375,3.3725869841892298,85300,121769665.13671876,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-24,1445.2884521484375,1.2428709809160887,94600,136724287.5732422,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-25,1478.555908203125,2.301786609118417,101200,149629857.91015625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-26,1474.1202392578125,-0.3000000825605031,47300,69725887.31689453,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-29,1481.5130615234375,0.5015074122682872,48100,71260778.25927734,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-30,1450.4635009765625,-2.0958006617199043,66400,96310776.46484376,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-01-31,1450.4635009765625,0.0,22800,33070567.822265625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-01,1500.7342529296875,3.465840534372555,56200,84341265.01464844,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-02,1528.826904296875,1.8719271125014807,66900,102278519.89746094,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-05,1412.76025390625,-7.5918764946124035,170400,240734347.265625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-06,1289.3009033203125,-8.738874854709088,189000,243677870.72753903,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-07,1260.4691162109375,-2.2362341510135497,86100,108526390.90576172,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-08,1270.81884765625,0.8211015495900975,42000,53374391.6015625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-09,1230.8978271484375,-3.141362010914317,40700,50097541.564941406,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-12,1230.8978271484375,0.0,0,0.0,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-13,1235.3336181640625,0.360370366880991,51300,63372614.611816406,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-14,1154.752197265625,-6.523049297257577,104000,120094228.515625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-15,1202.066162109375,4.097326245040822,26000,31253720.21484375,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-16,1254.5548095703125,4.366535646326719,24000,30109315.4296875,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-19,1292.2579345703125,3.005299147744167,20300,26232836.071777344,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-20,1264.165283203125,-2.1739198201579324,25400,32109798.19335937,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-21,1254.5548095703125,-0.7602228727925153,29400,36883911.40136719,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-22,1236.0726318359375,-1.473206080227385,13600,16810587.79296875,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-23,1267.8616943359375,2.57177949590095,17100,21680434.97314453,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-26,1285.6046142578125,1.399436547467281,13500,17355662.29248047,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-27,1318.132568359375,2.5301678090461133,22200,29262543.017578125,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-02-28,1321.0897216796875,0.2243441510585864,12500,16513621.520996094,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-01,1295.21533203125,-1.9585641477506743,25500,33027990.966796875,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-02,1273.0367431640625,-1.7123476165469276,16900,21514320.959472656,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-05,1213.89453125,-4.645758437974679,56800,68949209.375,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-06,1273.776123046875,4.933014381011525,17300,22036326.928710938,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-07,1264.165283203125,-0.7545156224753935,13600,17192647.8515625,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-08,1275.9940185546875,0.9356953168015324,7700,9825153.942871094,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-09,1272.297607421875,-0.28968875081401,13100,16667098.657226562,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-12,1307.0435791015625,2.7309625890199696,23000,30062002.319335938,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-13,1311.47900390625,0.3393478898183533,10100,13245937.939453123,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
2018-03-14,1303.3470458984375,-0.6200600988343186,10500,13685143.981933594,24.531132,0.8677085,19416760320.0,7.27,2.4260001,4.804,279.0,119.97,,,
