日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-06-23,849.0,,17621400,14960568600.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-06-24,775.0,-8.716136631330972,15734700,12194392500.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-06-27,722.0,-6.838709677419352,5517300,3983490600.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-06-28,738.0,2.216066481994461,4748600,3504466800.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-06-29,888.0,20.32520325203253,10615300,9426386400.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-06-30,859.0,-3.265765765765772,16152600,13875083400.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-01,770.0,-10.360884749708966,5500600,4235462000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-04,727.0,-5.584415584415581,2509400,1824333800.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-05,742.0,2.063273727647874,1945300,1443412600.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-06,767.0,3.369272237196763,16334800,12528791600.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-07,778.0,1.4341590612777066,4213400,3278025200.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-08,812.0,4.370179948586128,4713800,3827605600.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-11,962.0,18.472906403940883,6231800,5994991600.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-12,1026.0,6.652806652806653,12412500,12735225000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-13,1130.0,10.1364522417154,17273700,19519281000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-14,1135.0,0.4424778761061843,8091800,9184193000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-15,1039.0,-8.45814977973568,5316300,5523635700.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-19,1065.0,2.5024061597689995,2937300,3128224500.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-20,1097.0,3.0046948356807546,2640500,2896628500.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-21,1100.0,0.2734731084776731,1651400,1816540000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-22,1210.0,10.000000000000009,7557900,9145059000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-25,1134.0,-6.280991735537189,3540800,4015267200.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-26,1261.0,11.199294532627867,10628500,13402538500.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-27,1231.0,-2.3790642347343405,8482500,10441957500.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-28,1222.0,-0.7311129163281915,4254500,5198999000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-07-29,1155.0,-5.482815057283141,1629500,1882072500.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
2022-08-01,1150.0,-0.4329004329004293,1190300,1368845000.0,6.20944,6861283840.0,-439.535,-12.506999999999998,-31.098,-6.8,,,
