日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-03-19,640.766845703125,-4.809070006606397,99600,63820377.83203125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-20,665.521728515625,3.8633214215907152,114800,76401894.43359375,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-21,665.521728515625,0.0,0,0.0,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-22,648.3837280273438,-2.575122607417446,48800,31641125.92773437,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-23,596.0179443359375,-8.07635685903547,137100,81714060.16845703,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-26,601.7306518554688,0.9584791152380756,106600,64144487.48779297,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-27,610.2994995117188,1.4240337649125134,62700,38265778.619384766,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-28,606.4672241210938,-0.6279335627328964,65200,39541663.01269531,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-29,597.8444213867188,-1.4218085316764384,29000,17337488.220214844,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-03-30,637.1259155273438,6.570521148212838,49400,31474020.22705078,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-02,640.9583740234375,0.6015229333312666,40200,25766526.635742188,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-03,614.1319580078125,-4.185360095575264,49800,30583771.508789062,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-04,631.3773803710938,2.8080972075160915,81500,51457256.50024414,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-05,601.6768798828125,-4.704080540678335,100900,60709197.18017578,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-06,590.179931640625,-1.9108176874648608,96000,56657273.4375,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-09,582.5150756835938,-1.2987320554468718,43100,25106399.76196289,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-10,594.0121459960938,1.973694895193568,37000,21978449.40185547,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-11,610.2994995117188,2.741922640035055,43000,26242878.479003903,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-12,587.3056030273438,-3.767641379809694,59400,34885952.81982422,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-13,611.2576904296875,4.078300509799249,33000,20171503.784179688,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-16,589.2218017578125,-3.6050080051156064,67000,39477860.71777344,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-17,582.5150756835938,-1.1382345415954953,63800,37164461.82861328,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-18,595.9282836914062,2.302637059147661,45200,26935958.42285156,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-19,612.2157592773438,2.733126792547358,46700,28590475.95825196,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-20,618.92236328125,1.095464123926293,29500,18258209.716796875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-23,645.7487182617188,4.334365111360228,53500,34547556.42700195,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-24,645.7487182617188,0.0,52400,33837232.83691406,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-25,648.6229858398438,0.4451061994922956,35600,23090978.29589844,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-26,646.706787109375,-0.2954256590194104,27400,17719765.966796875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-27,618.92236328125,-4.296293835466725,54500,33731268.798828125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-04-30,618.92236328125,0.0,0,0.0,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-01,613.173828125,-0.928797454623198,24300,14900124.0234375,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-02,629.4612426757812,2.656247511506793,34200,21527574.49951172,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-03,629.4612426757812,0.0,0,0.0,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-04,629.4612426757812,0.0,0,0.0,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-07,624.6708374023438,-0.7610326019555913,22300,13930159.674072266,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-08,647.6648559570312,3.6809815950920255,80200,51942721.44775391,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-09,640.0001831054688,-1.1834319526627168,93200,59648017.06542969,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-10,639.0421142578125,-0.1496982146172887,39500,25242163.5131836,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-11,629.4612426757812,-1.4992551145331825,34300,21590520.623779297,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-14,657.2456665039062,4.414000727036971,79700,52382479.62036133,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-15,567.185791015625,-13.702619899700164,253400,143724879.44335938,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-16,547.0659790039062,-3.5473053680860733,101600,55581903.46679688,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-17,552.8145141601562,1.0507937574032455,53500,29575576.50756836,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-18,564.3116455078125,2.0797448426481457,49300,27820564.12353516,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-21,560.479248046875,-0.6791278350261276,37900,21242163.50097656,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-22,560.479248046875,0.0,17000,9528147.216796877,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-23,550.8983764648438,-1.7094070146964624,43300,23853899.70092773,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-24,533.6528930664062,-3.130429156299764,39000,20812462.829589844,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-25,526.9462280273438,-1.2567466842586694,44400,23396412.524414062,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-28,523.1139526367188,-0.727261186586603,21800,11403884.167480469,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-29,511.6170043945313,-2.1977904019263805,84500,43231636.87133789,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-30,505.8683776855469,-1.1236191642589266,41000,20740603.485107426,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-05-31,510.6588439941406,0.9469788031643888,15200,7762014.4287109375,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-01,502.9941711425781,-1.5009380414550244,21700,10914973.513793943,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-04,502.03607177734375,-0.190479218289552,24300,12199476.544189451,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-05,480.0001220703125,-4.389316016480249,61600,29568007.51953125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-06,472.33544921875,-1.596806437986642,43000,20310424.31640625,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-07,485.7486877441406,2.839769606023923,50500,24530308.7310791,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-08,489.58099365234375,0.7889482781725521,14700,7196840.606689453,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-11,509.7007141113281,4.109579562901011,39900,20337058.493041992,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-12,514.4912109375,0.93986464871334,45600,23460799.21875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-13,504.9103393554688,-1.8622031588397925,34900,17621370.84350586,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-14,498.2037963867188,-1.3282641384034788,15200,7572697.705078125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-15,486.7066955566406,-2.307710401538932,38700,18835549.118041992,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-18,467.5450134277344,-3.937008120874786,46900,21927861.129760742,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-19,445.5091247558594,-4.713105270939,75200,33502286.181640625,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-20,440.7186584472656,-1.075279055444478,105600,46539890.33203125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-21,447.42529296875,1.5217496225626403,27500,12304195.556640623,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-22,434.0120849609375,-2.9978653908484643,29700,12890158.923339844,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-25,424.4312744140625,-2.2074985648699808,17600,7469990.4296875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-26,414.8504028320313,-2.25734345218973,34200,14187883.776855469,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-27,416.7666320800781,0.4619084939933682,8700,3625869.69909668,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-28,406.2276916503906,-2.528739015666337,18000,7312098.449707031,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-06-29,411.01806640625,1.1792339257812312,27800,11426302.24609375,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-02,402.3953247070313,-2.097898463347847,19300,7766229.766845703,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-03,383.233642578125,-4.761904761904767,40800,15635932.6171875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-04,375.5690002441406,-1.9999920368217403,41300,15510999.710083008,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-05,342.9940795898437,-8.673484934358633,83300,28571406.829833984,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-06,365.9881286621094,6.703920108405992,217900,79748813.23547363,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-09,440.7186584472656,20.418839829132708,261800,115380144.78149414,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-10,437.8444213867188,-0.6521704959516206,220400,96500910.4736328,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-11,414.8504028320313,-5.251641320874201,104200,43227411.975097656,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-12,402.3953247070313,-3.0023059011088704,40300,16216531.58569336,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-13,415.80853271484375,3.3333409173126327,68200,28358141.931152344,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-16,415.80853271484375,0.0,0,0.0,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-17,403.3533935546875,-2.995402494228716,35300,14238374.792480469,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-18,400.4791564941406,-0.7125853176086383,30300,12134518.44177246,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-19,403.3533935546875,0.7176995391491525,32800,13229991.30859375,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-20,405.2695617675781,0.4750594003942066,12600,5106396.478271484,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-23,399.5210876464844,-1.4184322395251805,12700,5073917.813110352,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-24,434.0120849609375,8.633085556918685,157300,68270100.96435547,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-25,488.6228942871094,12.582785415085173,406000,198380895.0805664,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-26,473.2935180664063,-3.137261147590797,137900,65267176.14135742,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-27,470.4193420410156,-0.6072713687550135,118700,55838775.90026856,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-30,455.0899658203125,-3.2586619746954537,45700,20797611.43798828,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-07-31,457.0061645507813,0.4210593232955029,33800,15446808.361816406,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-01,447.42529296875,-2.096442526426068,32400,14496579.4921875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-02,454.1318359375,1.4989190540058317,12300,5585821.58203125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-03,445.5091247558594,-1.8987242248366232,18000,8019164.245605469,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-06,436.8863525390625,-1.9354872296997727,23600,10310517.919921877,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-07,443.5929260253906,1.5350842266762088,29500,13085991.317749023,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-08,470.4193420410156,6.047530165999415,164000,77148772.09472656,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-09,479.0420227050781,1.8329774933681708,66600,31904198.712158203,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-10,464.6707763671875,-2.999997005844779,74400,34571505.76171875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-13,388.0240783691406,-16.494839334910072,217900,84550446.67663574,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-14,391.8564147949219,0.9876542821487976,59000,23119528.47290039,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-15,386.1078796386719,-1.4670003958614508,22900,8841870.443725586,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-16,380.3593444824219,-1.4888417096355575,38100,14491691.024780272,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-17,384.1917419433594,1.0075728430315012,18900,7261223.922729492,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-20,391.8564147949219,1.995012389592832,17000,6661559.051513672,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-21,388.0240783691406,-0.9779950719415732,21000,8148505.645751953,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-22,396.6467895507813,2.222210337534136,24000,9519522.94921875,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-23,403.3533935546875,1.690825233074933,16700,6736001.672363281,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-24,409.1018981933594,1.425178201182642,18400,7527474.926757812,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-27,412.9342346191406,0.9367681848227338,11500,4748743.698120117,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-28,425.3893127441406,3.01623771554993,48700,20716459.53063965,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-29,430.1797790527344,1.126136967967284,11400,4904049.481201172,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-30,428.2635803222656,-0.445441376786293,20800,8907882.470703125,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-08-31,432.0959777832031,0.8948688697866025,23900,10327093.869018557,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-09-03,428.2635803222656,-0.8869319914985074,21800,9336146.05102539,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
2018-09-04,440.7186584472656,2.9082739455985607,29900,13177487.887573242,5.573984,14035310592.0,-14.36,-3.2679997000000003,-16.271,10.0,-58.56,,,
