日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3527.575927734375,,0,0.0,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-02,3527.575927734375,0.0,0,0.0,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-03,3527.575927734375,0.0,0,0.0,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-04,3589.01953125,1.741808107730458,1143800,4105120539.84375,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-05,3607.0908203125,0.5035160412238282,957700,3454510878.613281,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-08,3607.0908203125,0.0,0,0.0,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-09,3621.549072265625,0.4008286087976209,552100,1999457242.797852,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-10,3636.005859375,0.3991879392188036,574200,2087794564.453125,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-11,3603.47705078125,-0.8946302578110132,1031900,3718427968.701172,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-12,3607.0908203125,0.1002856263637497,953500,3439361097.1679688,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-15,3628.777587890625,0.6012259923149355,817000,2964711289.3066406,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-16,3614.319580078125,-0.398426397383711,522300,1887759116.6748047,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-17,3636.005859375,0.6000100106368089,861000,3130601044.921875,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-18,3603.47705078125,-0.8946302578110132,1297900,4676952864.208984,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-19,3650.462890625,1.3039028466564906,617800,2255255973.828125,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-22,3610.70556640625,-1.089103640002842,605600,2186643291.015625,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-23,3621.549072265625,0.3003154275514008,509500,1845179252.319336,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-24,3556.490966796875,-1.7964165104644048,785100,2792201058.0322266,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-25,3534.80517578125,-0.6097524559483425,550000,1944142846.6796875,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
2018-01-26,3484.20458984375,-1.4314957521333938,864500,3012094867.919922,19.533169,0.9080733,1350602850304.0,6.596000500000001,2.754,4.67,333.0,325.6,,,
