日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2022-02-24,4155.0,,763500,3172342500.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-02-25,4855.0,16.847172081829132,159800,775829000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-02-28,5400.0,11.225540679711642,3379300,18248220000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-01,5120.0,-5.185185185185182,3269800,16741376000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-02,4120.0,-19.53125,1501200,6184944000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-03,3440.0,-16.504854368932044,1572100,5408024000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-04,3055.0,-11.191860465116276,563400,1721187000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-07,2759.0,-9.68903436988543,426700,1177265300.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-08,2501.0,-9.351214208046398,417200,1043417200.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-09,2350.0,-6.037584966013599,243900,573165000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-10,2416.0,2.8085106382978786,121700,294027200.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-11,2091.0,-13.451986754966882,132600,277266600.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-14,2330.0,11.429937828790049,329500,767735000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-15,2626.0,12.70386266094421,1161600,3050361600.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-16,3130.0,19.192688499619194,2218200,6942966000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-17,3575.0,14.217252396166137,2478100,8859207500.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-18,3110.0,-13.006993006993008,899300,2796823000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-22,3500.0,12.540192926045023,2063000,7220500000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-23,3590.0,2.57142857142858,2247300,8067807000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-24,3310.0,-7.799442896935938,577900,1912849000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-25,3050.0,-7.85498489425982,241900,737795000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-28,3350.0,9.836065573770504,331500,1110525000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-29,3195.0,-4.626865671641789,272200,869679000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-30,3195.0,0.0,127700,408001500.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-03-31,3210.0,0.4694835680751241,65100,208971000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-04-01,3110.0,-3.1152647975077885,85600,266216000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-04-04,3075.0,-1.12540192926045,56400,173430000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-04-05,3020.0,-1.788617886178867,52100,157342000.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
2022-04-06,2834.0,-6.158940397350998,53600,151902400.0,11.221017,1.6174495,4710996992.0,4.086,6.961,15.969,118.0,188.04,,,
