日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,731.3735961914062,,0,0.0,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-02,731.3735961914062,0.0,0,0.0,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-03,731.3735961914062,0.0,0,0.0,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-04,740.4539794921875,1.2415519712588583,19700,14586943.395996094,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-05,749.5341186523438,1.2262935187928203,48100,36052591.10717773,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-08,749.5341186523438,0.0,0,0.0,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-09,752.8360595703125,0.4405324368563335,33000,24843589.965820312,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-10,752.0106811523438,-0.1096358772240346,14700,11054557.012939451,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-11,746.2322998046875,-0.76839086099173,22500,16790226.74560547,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-12,735.5010375976562,-1.4380591954864408,24300,17872675.213623047,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-15,732.1990966796875,-0.4489376287970636,23900,17499558.41064453,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-16,715.6895751953125,-2.2547858306901647,17600,12596136.5234375,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-17,707.434814453125,-1.1533996062377705,31500,22284196.65527344,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-18,713.2130737304688,0.8167903472223959,32500,23179424.896240234,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-19,711.5621337890625,-0.2314792033705992,10300,7329089.978027344,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-22,710.7366943359375,-0.1160038475810365,8300,5899114.562988281,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-23,711.5621337890625,0.116138572794,13300,9463776.379394531,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-24,709.085693359375,-0.348028698000058,21200,15032616.69921875,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-25,698.3544921875,-1.5133856559754744,24700,17249355.95703125,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-26,699.1799926757812,0.1182065122392828,20800,14542943.84765625,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-29,700.0055541992188,0.1180756789504355,32500,22750180.51147461,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-30,690.9252319335938,-1.2971786025344545,27100,18724073.78540039,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-01-31,663.6843872070312,-3.942661733502984,40000,26547375.48828125,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-01,695.0526733398438,4.726386025866747,25900,18001864.239501953,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-02,682.6705322265625,-1.781468022241106,18700,12765938.95263672,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-05,686.7979125976562,0.6045933105728318,51300,35232732.916259766,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-06,648.825927734375,-5.528843953479834,78800,51127483.10546875,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-07,629.8399047851562,-2.9262121221813264,80600,50765096.3256836,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-08,627.3634643554688,-0.3931856985994297,31200,19573740.087890625,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
2018-02-09,610.0283813476562,-2.7631642568828885,43900,26780245.94116211,9.641522,1.2293328,124260057088.0,3.086,3.986,11.6960004,269.0,235.44,,,
