日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-04-24,3123.377685546875,0.7204703065901708,8200,25611697.02148437,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-04-25,3145.718994140625,0.7152932127655331,6800,21390889.16015625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-04-26,3118.909423828125,-0.8522557279412757,9000,28070184.814453125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-04-27,3101.03564453125,-0.5730778572895168,11600,35972013.4765625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-04-30,3101.03564453125,0.0,0,0.0,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-01,3101.03564453125,0.0,3600,11163728.3203125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-02,3101.03564453125,0.0,2800,8682899.8046875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-03,3101.03564453125,0.0,0,0.0,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-04,3101.03564453125,0.0,0,0.0,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-07,3078.69384765625,-0.7204624337163068,10300,31710546.63085937,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-08,3087.630859375,0.2902858212275205,5300,16364443.5546875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-09,3083.16259765625,-0.1447148937892994,25800,79545595.01953125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-10,3087.630859375,0.1449246213010901,7600,23465994.53125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-11,3159.123779296875,2.3154620217893163,36100,114044368.4326172,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-14,3244.023193359375,2.687435504074997,10800,35035450.48828125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-15,3109.972412109375,-4.132238682029355,26200,81481277.19726562,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-16,3168.060791015625,1.8678101027542748,9400,29779771.435546875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-17,3319.984375,4.795475655493053,44600,148071303.125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-18,3422.7568359375,3.095570621096666,14100,48260871.38671875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-21,3462.97216796875,1.1749397914863735,5900,20431535.791015625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-22,3480.845458984375,0.5161257483079496,7000,24365918.212890625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-23,3440.63037109375,-1.155325289918463,4900,16859088.818359375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-24,3369.136962890625,-2.0779159773677724,4700,15834943.725585938,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-25,3293.175048828125,-2.2546401318552123,5000,16465875.244140623,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-28,3275.301513671875,-0.5427447642848637,1800,5895542.724609375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-29,3172.529296875,-3.1377940738548715,3100,9834840.8203125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-30,3109.972412109375,-1.9718300104350384,6400,19903823.4375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-05-31,3109.972412109375,0.0,8500,26434765.502929688,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-01,3025.0732421875,-2.729901062507856,26500,80164440.91796875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-04,3065.288818359375,1.329408346582528,3800,11648097.509765623,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-05,3065.288818359375,0.0,16000,49044621.09375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-06,3051.883544921875,-0.4373249710503568,11200,34181095.703125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-07,3096.5673828125,1.4641396774452975,2100,6502791.50390625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-08,3038.479248046875,-1.8758879618781528,5700,17319331.713867188,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-11,3065.288818359375,0.8823351461008988,3000,9195866.455078123,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-12,3065.288818359375,0.0,7700,23602723.901367188,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-13,3065.288818359375,0.0,5900,18085204.028320312,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-14,3092.0986328125,0.8746260480431367,1200,3710518.359375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-15,3060.82080078125,-1.0115405666345278,3900,11937201.123046877,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-18,3065.288818359375,0.1459744907962079,6000,18391732.91015625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-19,3047.41552734375,-0.5830866869240503,7400,22550874.90234375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-20,3025.0732421875,-0.7331551918593915,4800,14520351.5625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-21,3065.288818359375,1.329408346582528,28900,88586846.85058594,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-22,3047.41552734375,-0.5830866869240503,8900,27121998.19335937,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-25,3029.541748046875,-0.5865225512076577,9400,28477692.431640625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-26,3029.541748046875,0.0,12100,36657455.15136719,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-27,3011.668701171875,-0.5899587581693733,1900,5722170.5322265625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-28,2721.225830078125,-9.643918369266023,17700,48165697.19238281,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-06-29,2725.6943359375,0.164209298985174,5300,14446179.98046875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-02,2678.32958984375,-1.7377130468834825,10900,29193792.529296875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-03,2594.32470703125,-3.136465472025818,14200,36839410.83984375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-04,2529.086669921875,-2.514644251452569,3900,9863438.012695312,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-05,2341.416259765625,-7.420481567049153,21300,49872166.33300781,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-06,2395.93017578125,2.328245385170513,22200,53189649.90234375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-09,2381.631103515625,-0.5968067187501647,5900,14051623.510742188,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-10,2440.613525390625,2.476555743159947,31700,77367448.75488281,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-11,2393.248779296875,-1.940690142089141,1900,4547172.680664063,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-12,2420.05859375,1.1202268098931878,3000,7260175.78125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-13,2417.37841796875,-0.1107483838685419,900,2175640.576171875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-16,2417.37841796875,0.0,0,0.0,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-17,2438.826171875,0.8872319594990019,2700,6584830.6640625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-18,2430.783203125,-0.3297885205084783,1500,3646174.8046875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-19,2460.274169921875,1.2132290020336445,1600,3936438.671875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-20,2502.2763671875,1.7072161216470816,1400,3503186.9140625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-23,2504.064208984375,0.0714486145622972,3100,7762599.047851562,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-24,2493.33984375,-0.4282783642646559,1700,4238677.734375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-25,2501.383056640625,0.3225879099789219,200,500276.611328125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-26,2489.765380859375,-0.4644500869392054,2000,4979530.76171875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-27,2495.12744140625,0.2153640896486397,1300,3243665.673828125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-30,2544.279541015625,1.969923411273644,3000,7632838.623046875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-07-31,2521.9375,-0.8781283917688731,1800,4539487.5,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-01,2541.59814453125,0.779584923545884,4400,11183031.8359375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-02,2546.96044921875,0.2109816100959172,2700,6876793.212890625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-03,2546.96044921875,0.0,1800,4584528.80859375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-06,2492.4462890625,-2.140361471768104,2500,6231115.72265625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-07,2451.33740234375,-1.6493389205274545,2600,6373477.24609375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-08,2343.203369140625,-4.411226014816927,10400,24369315.0390625,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-09,1987.5228271484373,-15.17924336728118,62100,123425167.56591795,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-10,2033.099365234375,2.2931328115273875,17200,34969309.08203125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-13,2020.5880126953125,-0.6153832298117945,9100,18387350.915527344,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-14,2038.4619140625,0.8845891025229369,2300,4688462.40234375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-15,2044.7171630859373,0.3068612163065198,5700,11654887.829589844,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-16,2047.3988037109373,0.1311497097697733,8000,16379190.4296875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-17,2047.3988037109373,0.0,0,0.0,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-20,2046.504638671875,-0.0436732226980818,4700,9618571.801757812,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-21,2046.504638671875,0.0,4300,8799969.946289062,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-22,2059.0166015625,0.6113820928715263,2000,4118033.203125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-23,2099.231201171875,1.9530973950796728,4000,8396924.8046875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-24,2077.783203125,-1.021707281927875,300,623334.9609375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-27,2058.122314453125,-0.9462435080957898,3600,7409240.33203125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-28,2064.37841796875,0.3039714147061056,2300,4748070.361328125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-29,2065.271728515625,0.0432726160620289,3000,6195815.185546875,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-30,2075.102294921875,0.4759938496478488,2400,4980245.5078125,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
2018-08-31,2081.35791015625,0.3014605713503204,600,1248814.74609375,0.4845653,5528011264.0,7.9629995,3.2190003000000003,-12.177,279.0,-716.32,,,
