日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-16,1835.0,,2503100,4593188500.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-17,1665.0,-9.26430517711172,542400,903096000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-20,1597.0,-4.084084084084083,233800,373378600.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-21,1410.0,-11.709455228553534,112900,159189000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-22,1360.0,-3.546099290780147,137700,187272000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-23,1474.0,8.382352941176464,64800,95515200.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-24,1361.0,-7.6662143826322975,60700,82612700.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-27,1242.0,-8.743570903747244,90200,112028400.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-28,1180.0,-4.99194847020934,96400,113752000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-29,1197.0,1.4406779661017,37100,44408700.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2021-12-30,1158.0,-3.2581453634085267,35600,41224800.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-04,1044.0,-9.84455958549223,49500,51678000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-05,988.0,-5.363984674329503,49600,49004800.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-06,994.0,0.6072874493927127,113500,112819000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-07,980.0,-1.4084507042253502,115700,113386000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-11,955.0,-2.5510204081632626,12300,11746500.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-12,962.0,0.732984293193728,10400,10004800.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-13,909.0,-5.509355509355506,27100,24633900.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-14,885.0,-2.640264026402639,26800,23718000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-17,823.0,-7.005649717514128,25000,20575000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-18,834.0,1.3365735115431263,19700,16429800.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-19,855.0,2.517985611510798,518400,443232000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-20,837.0,-2.1052631578947323,72900,61017300.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-21,810.0,-3.2258064516129004,38100,30861000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-24,781.0,-3.580246913580243,17100,13355100.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-25,715.0,-8.450704225352112,48200,34463000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-26,722.0,0.9790209790209836,16500,11913000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-27,670.0,-7.202216066481992,23300,15611000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-28,767.0,14.477611940298509,43000,32981000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-01-31,763.0,-0.521512385919165,18700,14268100.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-01,802.0,5.111402359108785,19300,15478600.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-02,843.0,5.112219451371569,22400,18883200.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-03,801.0,-4.982206405693946,42700,34202700.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-04,762.0,-4.868913857677903,18500,14097000.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-07,738.0,-3.149606299212604,8400,6199200.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-08,709.0,-3.929539295392959,26500,18788500.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-09,707.0,-0.2820874471086032,20500,14493500.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-10,709.0,0.2828854314002926,6900,4892100.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-14,678.0,-4.372355430183362,20800,14102400.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
2022-02-15,578.0,-14.749262536873154,83700,48378600.0,58.1576,2.2581534,2536788736.0,1.535,2.625,4.401999999999999,9.01,,,
