日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2566.666748046875,,0,0.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-02,2566.666748046875,0.0,0,0.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-03,2566.666748046875,0.0,0,0.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-04,2493.333251953125,-2.857149107867385,126900,316403989.6728516,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-05,2436.666748046875,-2.2727208190826853,143400,349418011.6699219,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-08,2436.666748046875,0.0,0,0.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-09,2366.666748046875,-2.8727769218383603,176700,418190014.3798828,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-10,2400.0,1.408447217194131,318600,764640000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-11,2406.666748046875,0.2777811686197839,88800,213712007.2265625,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-12,2376.666748046875,-1.2465373539708555,72600,172546005.90820312,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-15,2336.666748046875,-1.6830293953862818,159900,373633013.0126953,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-16,2410.0,3.1383701597337943,124500,300045000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-17,2413.333251953125,0.1383092096732374,242100,584267980.2978516,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-18,2386.666748046875,-1.1049656687350806,153600,366592012.5,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-19,2476.666748046875,3.770949592089101,261900,648639021.3134766,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-22,2716.666748046875,9.690443826940642,337500,916875027.4658204,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-23,2776.666748046875,2.208588890894947,273000,758030022.2167969,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-24,2890.0,4.081629602574544,240000,693600000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-25,2900.0,0.34602076124568,141900,411510000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-26,3070.0,5.862068965517242,260100,798507000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-29,2975.0,-3.0944625407166138,184700,549482500.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-30,2841.0,-4.504201680672271,233700,663941700.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-01-31,2739.0,-3.5902851108764566,111900,306494100.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-01,2817.0,2.8477546549835697,75100,211556700.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-02,2900.0,2.946396876109336,144300,418470000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-05,2688.0,-7.310344827586201,187400,503731200.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-06,2434.0,-9.449404761904766,265700,646713800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-07,2345.0,-3.656532456861139,188600,442267000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-08,2373.0,1.1940298507462588,163300,387510900.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-09,2199.0,-7.332490518331225,162400,357117600.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-12,2199.0,0.0,0,0.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-13,2221.0,1.0004547521600626,326900,726044900.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-14,2066.0,-6.978838361098605,298100,615874600.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-15,2066.0,0.0,194200,401217200.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-16,2074.0,0.3872216844143183,154700,320847800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-19,2200.0,6.075216972034725,207100,455620000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-20,2134.0,-3.0000000000000027,168400,359365600.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-21,2177.0,2.014995313964385,166400,362252800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-22,2166.0,-0.5052824988516336,153400,332264400.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-23,2252.0,3.970452446906747,92100,207409200.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-26,2302.0,2.2202486678508,100900,232271800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-27,2305.0,0.1303214596003465,100400,231422000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-02-28,2310.0,0.2169197396963085,61400,141834000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-01,2338.0,1.21212121212122,87100,203639800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-02,2367.0,1.2403763900769915,126200,298715400.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-05,2215.0,-6.421630756231512,142200,314973000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-06,2462.0,11.15124153498872,192400,473688800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-07,2542.0,3.249390739236402,404400,1027984800.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-08,2545.0,0.1180173092053538,124600,317107000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-09,2550.0,0.1964636542239661,187600,478380000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-12,2499.0,-2.0000000000000018,209900,524540100.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-13,2447.0,-2.080832332933169,261800,640624600.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-14,2495.0,1.96158561503883,274800,685626000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-15,2404.0,-3.647294589178352,267800,643791200.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-16,2329.0,-3.1198003327786994,422500,984002500.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-19,2234.0,-4.079003864319453,229500,512703000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
2018-03-20,2240.0,0.2685765443151355,158000,353920000.0,54.098362,2.9121587,10234455040.0,-3.375,-2.0179998,-29.681,-7.01,,,
